datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-07-13,04012,18.95016107636915,7 days,0.0
2020-07-14,04012,18.95016107636915,7 days,0.0
2020-07-15,04012,18.95016107636915,7 days,0.0
2020-07-16,04012,18.95016107636915,7 days,0.0
2020-07-17,04012,18.95016107636915,7 days,0.0
2020-07-18,04012,28.425241614553727,7 days,0.0
2020-07-19,04012,14.212620807276863,7 days,0.0
2020-07-20,04012,9.475080538184574,7 days,0.0
2020-07-21,04012,28.425241614553727,7 days,0.0
2020-07-22,04012,4.737540269092287,7 days,0.0
2020-07-23,04012,14.212620807276863,7 days,0.0
2020-07-24,04012,14.212620807276863,7 days,0.0
2020-07-25,04012,14.212620807276863,7 days,0.0
2020-07-26,04012,14.212620807276863,7 days,0.0
2020-07-27,04012,14.212620807276863,7 days,0.0
2020-07-28,04012,14.212620807276863,7 days,0.0
2020-07-29,04012,14.212620807276863,7 days,0.0
2020-07-30,04012,9.475080538184574,7 days,0.0
2020-07-31,04012,4.737540269092287,7 days,0.0
2020-08-01,04012,4.737540269092287,7 days,0.0
2020-08-02,04012,4.737540269092287,7 days,0.0
2020-08-03,04012,4.737540269092287,7 days,0.0
2020-08-04,04012,4.737540269092287,7 days,0.0
2020-08-05,04012,4.737540269092287,7 days,0.0
2020-08-06,04012,4.737540269092287,7 days,0.0
2020-08-07,04012,4.737540269092287,7 days,0.0
2020-08-08,04012,0.0,7 days,0.0
2020-08-09,04012,0.0,7 days,0.0
2020-08-10,04012,0.0,7 days,0.0
2020-08-11,04012,0.0,7 days,0.0
2020-08-12,04012,0.0,7 days,0.0
2020-08-13,04012,4.737540269092287,7 days,0.0
2020-08-14,04012,4.737540269092287,7 days,0.0
2020-08-15,04012,4.737540269092287,7 days,0.0
2020-08-16,04012,4.737540269092287,7 days,0.0
2020-08-17,04012,4.737540269092287,7 days,0.0
2020-08-18,04012,4.737540269092287,7 days,0.0
2020-08-19,04012,4.737540269092287,7 days,0.0
2020-08-20,04012,4.737540269092287,7 days,0.0
2020-08-21,04012,0.0,7 days,0.0
2020-08-22,04012,0.0,7 days,0.0
2020-08-23,04012,0.0,7 days,0.0
2020-08-24,04012,0.0,7 days,0.0
2020-08-25,04012,0.0,7 days,0.0
2020-08-26,04012,0.0,7 days,0.0
2020-08-27,04012,0.0,7 days,0.0
2020-08-28,04012,0.0,7 days,0.0
2020-08-29,04012,0.0,7 days,0.0
2020-08-30,04012,0.0,7 days,0.0
2020-08-31,04012,0.0,7 days,0.0
2020-09-01,04012,0.0,7 days,0.0
2020-09-02,04012,0.0,7 days,0.0
2020-09-03,04012,0.0,7 days,0.0
2020-09-04,04012,0.0,7 days,0.0
2020-09-05,04012,0.0,7 days,0.0
2020-09-06,04012,0.0,7 days,0.0
2020-09-07,04012,0.0,7 days,0.0
2020-09-08,04012,0.0,7 days,0.0
2020-09-09,04012,4.737540269092287,7 days,0.0
2020-09-10,04012,4.737540269092287,7 days,0.0
2020-09-11,04012,0.0,7 days,0.0
2020-09-12,04012,0.0,7 days,0.0
2020-09-13,04012,4.737540269092287,7 days,0.0
2020-09-14,04012,4.737540269092287,7 days,0.0
2020-09-15,04012,4.737540269092287,7 days,0.0
2020-09-16,04012,4.737540269092287,7 days,0.0
2020-09-17,04012,4.737540269092287,7 days,0.0
2020-09-18,04012,4.737540269092287,7 days,0.0
2020-09-19,04012,4.737540269092287,7 days,0.0
2020-09-20,04012,4.737540269092287,7 days,0.0
2020-09-21,04012,4.737540269092287,7 days,0.0
2020-09-22,04012,4.737540269092287,7 days,0.0
2020-09-23,04012,4.737540269092287,7 days,0.0
2020-09-24,04012,4.737540269092287,7 days,0.0
2020-09-25,04012,4.737540269092287,7 days,0.0
2020-09-26,04012,4.737540269092287,7 days,0.0
2020-09-27,04012,0.0,7 days,0.0
2020-09-28,04012,0.0,7 days,0.0
2020-09-29,04012,0.0,7 days,0.0
2020-09-30,04012,0.0,7 days,0.0
2020-10-01,04012,0.0,7 days,0.0
2020-10-02,04012,0.0,7 days,0.0
2020-10-03,04012,0.0,7 days,0.0
2020-10-04,04012,0.0,7 days,0.0
2020-10-05,04012,0.0,7 days,0.0
2020-10-06,04012,0.0,7 days,0.0
2020-10-07,04012,4.737540269092287,7 days,0.0
2020-10-08,04012,4.737540269092287,7 days,0.0
2020-10-09,04012,4.737540269092287,7 days,0.0
2020-10-10,04012,14.212620807276863,7 days,0.0
2020-10-11,04012,14.212620807276863,7 days,0.0
2020-10-12,04012,14.212620807276863,7 days,0.0
2020-10-13,04012,14.212620807276863,7 days,0.0
2020-10-14,04012,14.212620807276863,7 days,0.0
2020-10-15,04012,14.212620807276863,7 days,0.0
2020-10-16,04012,14.212620807276863,7 days,0.0
2020-10-17,04012,14.212620807276863,7 days,0.0
2020-10-18,04012,14.212620807276863,7 days,0.0
2020-10-19,04012,9.475080538184574,7 days,0.0
2020-10-20,04012,14.212620807276863,7 days,0.0
2020-10-21,04012,9.475080538184574,7 days,0.0
2020-10-22,04012,18.95016107636915,7 days,0.0
2020-10-23,04012,4.737540269092287,7 days,0.0
2020-10-24,04012,4.737540269092287,7 days,0.0
2020-10-25,04012,4.737540269092287,7 days,0.0
2020-10-26,04012,4.737540269092287,7 days,0.0
2020-10-27,04012,4.737540269092287,7 days,0.0
2020-10-28,04012,9.475080538184574,7 days,0.0
2020-10-29,04012,9.475080538184574,7 days,0.0
2020-10-30,04012,9.475080538184574,7 days,0.0
2020-10-31,04012,9.475080538184574,7 days,0.0
2020-11-01,04012,9.475080538184574,7 days,0.0
2020-11-02,04012,9.475080538184574,7 days,0.0
2020-11-03,04012,9.475080538184574,7 days,0.0
2020-11-04,04012,9.475080538184574,7 days,0.0
2020-11-05,04012,9.475080538184574,7 days,0.0
2020-11-06,04012,9.475080538184574,7 days,0.0
2020-11-07,04012,9.475080538184574,7 days,0.0
2020-11-08,04012,9.475080538184574,7 days,0.0
2020-11-09,04012,9.475080538184574,7 days,0.0
2020-11-10,04012,14.212620807276863,7 days,0.0
2020-11-11,04012,14.212620807276863,7 days,0.0
2020-11-12,04012,14.212620807276863,7 days,0.0
2020-11-13,04012,18.95016107636915,7 days,0.0
2020-11-14,04012,28.425241614553727,7 days,0.0
2020-11-15,04012,23.687701345461434,7 days,0.0
2020-11-16,04012,23.687701345461434,7 days,0.0
2020-11-17,04012,18.95016107636915,7 days,0.0
2020-11-18,04012,18.95016107636915,7 days,0.0
2020-11-19,04012,23.687701345461434,7 days,0.0
2020-11-20,04012,28.425241614553727,7 days,0.0
2020-11-21,04012,23.687701345461434,7 days,0.0
2020-11-22,04012,28.425241614553727,7 days,0.0
2020-11-23,04012,28.425241614553727,7 days,0.0
2020-11-24,04012,28.425241614553727,7 days,0.0
2020-11-25,04012,28.425241614553727,7 days,0.0
2020-11-26,04012,23.687701345461434,7 days,0.0
2020-11-27,04012,23.687701345461434,7 days,0.0
2020-11-28,04012,23.687701345461434,7 days,0.0
2020-11-29,04012,23.687701345461434,7 days,0.0
2020-11-30,04012,23.687701345461434,7 days,0.0
2020-12-01,04012,75.8006443054766,7 days,0.0
2020-12-02,04012,75.8006443054766,7 days,0.0
2020-12-03,04012,90.01326511275344,7 days,0.0
2020-12-04,04012,90.01326511275344,7 days,0.0
2020-12-05,04012,90.01326511275344,7 days,0.0
2020-12-06,04012,75.8006443054766,7 days,0.0
2020-12-07,04012,75.8006443054766,7 days,0.0
2020-12-08,04012,90.01326511275344,7 days,0.0
2020-12-09,04012,90.01326511275344,7 days,0.0
2020-12-10,04012,66.32556376729202,7 days,0.0
2020-12-11,04012,52.112942960015154,7 days,0.0
2020-12-12,04012,66.32556376729202,7 days,0.0
2020-12-13,04012,66.32556376729202,7 days,0.0
2020-12-14,04012,85.27572484366118,7 days,0.0
2020-12-15,04012,66.32556376729202,7 days,0.0
2020-12-16,04012,37.9003221527383,7 days,0.0
2020-12-17,04012,37.9003221527383,7 days,0.0
2020-12-18,04012,56.850483229107454,7 days,4.737540269092287
2020-12-19,04012,56.850483229107454,7 days,4.737540269092287
2020-12-20,04012,56.850483229107454,7 days,4.737540269092287
2020-12-21,04012,56.850483229107454,7 days,4.737540269092287
2020-12-22,04012,56.850483229107454,7 days,4.737540269092287
2020-12-23,04012,90.01326511275344,7 days,4.737540269092287
2020-12-24,04012,108.9634261891226,7 days,4.737540269092287
2020-12-25,04012,104.22588592003031,7 days,4.737540269092287
2020-12-26,04012,104.22588592003031,7 days,4.737540269092287
2020-12-27,04012,104.22588592003031,7 days,0.0
2020-12-28,04012,94.75080538184574,7 days,0.0
2020-12-29,04012,94.75080538184574,7 days,0.0
2020-12-30,04012,94.75080538184574,7 days,0.0
2020-12-31,04012,94.75080538184574,7 days,0.0
2021-01-01,04012,94.75080538184574,7 days,0.0
2021-01-02,04012,94.75080538184574,7 days,0.0
2021-01-03,04012,189.50161076369147,7 days,0.0
2021-01-04,04012,189.50161076369147,7 days,0.0
2021-01-05,04012,189.50161076369147,7 days,0.0
2021-01-06,04012,241.6145537237067,7 days,0.0
2021-01-07,04012,156.3388288800455,7 days,0.0
2021-01-08,04012,156.3388288800455,7 days,0.0
2021-01-09,04012,156.3388288800455,7 days,0.0
