datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-04,32009,0.0,6 days,0.0,0.0,0.0
2020-06-05,32009,0.0,6 days,0.0,0.0,0.0
2020-06-06,32009,0.0,6 days,0.0,0.0,0.0
2020-06-07,32009,0.0,6 days,0.0,0.0,0.0
2020-06-08,32009,0.0,6 days,0.0,0.0,0.0
2020-06-09,32009,0.0,6 days,0.0,0.0,0.0
2020-06-10,32009,0.0,6 days,0.0,0.0,0.0
2020-06-11,32009,0.0,6 days,0.0,0.0,0.0
2020-06-12,32009,0.0,6 days,0.0,0.0,0.0
2020-06-13,32009,0.0,6 days,0.0,0.0,0.0
2020-06-14,32009,0.0,6 days,0.0,0.0,0.0
2020-06-15,32009,0.0,6 days,0.0,0.0,0.0
2020-06-16,32009,0.0,6 days,0.0,0.0,0.0
2020-06-17,32009,0.0,6 days,0.0,0.0,0.0
2020-06-18,32009,0.0,6 days,0.0,0.0,0.0
2020-06-19,32009,0.0,6 days,0.0,0.0,0.0
2020-06-20,32009,0.0,6 days,0.0,0.0,0.0
2020-06-21,32009,0.0,6 days,0.0,0.0,0.0
2020-06-22,32009,0.0,6 days,0.0,0.0,0.0
2020-06-23,32009,0.0,6 days,0.0,0.0,0.0
2020-06-24,32009,0.0,6 days,0.0,0.0,0.0
2020-06-25,32009,0.0,6 days,0.0,0.0,0.0
2020-06-26,32009,0.0,6 days,0.0,0.0,0.0
2020-06-27,32009,0.0,6 days,0.0,0.0,0.0
2020-06-28,32009,0.0,6 days,0.0,0.0,0.0
2020-06-29,32009,0.0,6 days,0.0,0.0,0.0
2020-06-30,32009,0.0,6 days,0.0,0.0,0.0
2020-07-01,32009,0.0,6 days,0.0,0.0,0.0
2020-07-02,32009,0.0,6 days,0.0,0.0,0.0
2020-07-03,32009,0.0,6 days,0.0,0.0,0.0
2020-07-04,32009,0.0,6 days,0.0,0.0,0.0
2020-07-05,32009,0.0,6 days,0.0,0.0,0.0
2020-07-06,32009,0.0,6 days,0.0,0.0,0.0
2020-07-07,32009,0.0,6 days,0.0,0.0,0.0
2020-07-08,32009,0.0,6 days,0.0,0.0,0.0
2020-07-09,32009,0.0,6 days,0.0,0.0,0.0
2020-07-10,32009,0.0,6 days,0.0,0.0,0.0
2020-07-11,32009,0.0,6 days,0.0,0.0,0.0
2020-07-12,32009,0.0,6 days,0.0,0.0,0.0
2020-07-13,32009,0.0,6 days,0.0,0.0,0.0
2020-07-14,32009,0.0,6 days,0.0,0.0,0.0
2020-07-15,32009,0.0,6 days,0.0,0.0,0.0
2020-07-16,32009,0.0,6 days,0.0,0.0,0.0
2020-07-17,32009,0.0,6 days,0.0,0.0,0.0
2020-07-18,32009,0.0,6 days,0.0,0.0,0.0
2020-07-19,32009,0.0,6 days,0.0,0.0,0.0
2020-07-20,32009,0.0,6 days,0.0,0.0,0.0
2020-07-21,32009,0.0,6 days,0.0,0.0,0.0
2020-07-22,32009,0.0,6 days,0.0,0.0,0.0
2020-07-23,32009,0.0,6 days,0.0,0.0,0.0
2020-07-24,32009,0.0,6 days,0.0,0.0,0.0
2020-07-25,32009,0.0,6 days,0.0,0.0,0.0
2020-07-26,32009,0.0,6 days,0.0,0.0,0.0
2020-07-27,32009,0.0,6 days,0.0,0.0,0.0
2020-07-28,32009,0.0,6 days,0.0,0.0,0.0
2020-07-29,32009,0.0,6 days,0.0,0.0,0.0
2020-07-30,32009,0.0,6 days,0.0,0.0,0.0
2020-07-31,32009,0.0,6 days,0.0,0.0,0.0
2020-08-01,32009,0.0,6 days,0.0,0.0,0.0
2020-08-02,32009,0.0,6 days,0.0,0.0,0.0
2020-08-03,32009,0.0,6 days,0.0,0.0,0.0
2020-08-04,32009,0.0,6 days,0.0,0.0,0.0
2020-08-05,32009,0.0,6 days,0.0,0.0,0.0
2020-08-06,32009,0.0,6 days,0.0,0.0,0.0
2020-08-07,32009,0.0,6 days,0.0,0.0,0.0
2020-08-08,32009,0.0,6 days,0.0,0.0,0.0
2020-08-09,32009,0.0,6 days,0.0,0.0,0.0
2020-08-10,32009,0.0,6 days,0.0,0.0,0.0
2020-08-11,32009,0.0,6 days,0.0,0.0,0.0
2020-08-12,32009,0.0,6 days,0.0,0.0,0.0
2020-08-13,32009,0.0,6 days,0.0,0.0,0.0
2020-08-14,32009,0.0,6 days,0.0,0.0,0.0
2020-08-15,32009,0.0,6 days,0.0,0.0,0.0
2020-08-16,32009,0.0,6 days,0.0,0.0,0.0
2020-08-17,32009,0.0,6 days,0.0,0.0,0.0
2020-08-18,32009,0.0,6 days,0.0,0.0,0.0
2020-08-19,32009,0.0,6 days,0.0,0.0,0.0
2020-08-20,32009,0.0,6 days,0.0,0.0,0.0
2020-08-21,32009,0.0,6 days,0.0,0.0,0.0
2020-08-22,32009,0.0,6 days,0.0,0.0,0.0
2020-08-23,32009,0.0,6 days,0.0,0.0,0.0
2020-08-24,32009,0.0,6 days,0.0,0.0,0.0
2020-08-25,32009,0.0,6 days,0.0,0.0,0.0
2020-08-26,32009,0.0,6 days,0.0,0.0,0.0
2020-08-27,32009,0.0,6 days,0.0,0.0,0.0
2020-08-28,32009,0.0,6 days,0.0,0.0,0.0
2020-08-29,32009,0.0,6 days,0.0,0.0,0.0
2020-08-30,32009,0.0,6 days,0.0,0.0,0.0
2020-08-31,32009,0.0,6 days,0.0,0.0,0.0
2020-09-01,32009,0.0,6 days,0.0,0.0,0.0
2020-09-02,32009,0.0,6 days,0.0,0.0,0.0
2020-09-03,32009,0.0,6 days,0.0,0.0,0.0
2020-09-04,32009,0.0,6 days,0.0,0.0,0.0
2020-09-05,32009,0.0,6 days,0.0,0.0,0.0
2020-09-06,32009,0.0,6 days,0.0,0.0,0.0
2020-09-07,32009,0.0,6 days,0.0,0.0,0.0
2020-09-08,32009,0.0,6 days,0.0,0.0,0.0
2020-09-09,32009,0.0,6 days,0.0,0.0,0.0
2020-09-10,32009,0.0,6 days,0.0,0.0,0.0
2020-09-11,32009,0.0,6 days,0.0,0.0,0.0
2020-09-12,32009,0.0,6 days,0.0,0.0,0.0
2020-09-13,32009,0.0,6 days,0.0,0.0,0.0
2020-09-14,32009,0.0,6 days,0.0,0.0,0.0
2020-09-15,32009,0.0,6 days,0.0,0.0,0.0
2020-09-16,32009,0.0,6 days,0.0,0.0,0.0
2020-09-17,32009,0.0,6 days,0.0,0.0,0.0
2020-09-18,32009,0.0,6 days,0.0,0.0,0.0
2020-01-27,32011,0.0,6 days,0.0,0.0,0.0
2020-01-28,32011,0.0,6 days,0.0,0.0,0.0
2020-01-29,32011,0.0,6 days,0.0,0.0,0.0
2020-01-30,32011,0.0,6 days,0.0,0.0,0.0
2020-01-31,32011,0.0,6 days,0.0,0.0,0.0
2020-02-01,32011,0.0,6 days,0.0,0.0,0.0
2020-02-02,32011,0.0,6 days,0.0,0.0,0.0
2020-02-03,32011,0.0,6 days,0.0,0.0,0.0
2020-02-04,32011,0.0,6 days,0.0,0.0,0.0
2020-02-05,32011,0.0,6 days,0.0,0.0,0.0
2020-02-06,32011,0.0,6 days,0.0,0.0,0.0
2020-02-07,32011,0.0,6 days,0.0,0.0,0.0
2020-02-08,32011,0.0,6 days,0.0,0.0,0.0
2020-02-09,32011,0.0,6 days,0.0,0.0,0.0
2020-02-10,32011,0.0,6 days,0.0,0.0,0.0
2020-02-11,32011,0.0,6 days,0.0,0.0,0.0
2020-02-12,32011,0.0,6 days,0.0,0.0,0.0
2020-02-13,32011,0.0,6 days,0.0,0.0,0.0
2020-02-14,32011,0.0,6 days,0.0,0.0,0.0
2020-02-15,32011,0.0,6 days,0.0,0.0,0.0
2020-02-16,32011,0.0,6 days,0.0,0.0,0.0
2020-02-17,32011,0.0,6 days,0.0,0.0,0.0
2020-02-18,32011,0.0,6 days,0.0,0.0,0.0
2020-02-19,32011,0.0,6 days,0.0,0.0,0.0
2020-02-20,32011,0.0,6 days,0.0,0.0,0.0
2020-02-21,32011,0.0,6 days,0.0,0.0,0.0
2020-02-22,32011,0.0,6 days,0.0,0.0,0.0
2020-02-23,32011,0.0,6 days,0.0,0.0,0.0
2020-02-24,32011,0.0,6 days,0.0,0.0,0.0
2020-02-25,32011,0.0,6 days,0.0,0.0,0.0
2020-02-26,32011,0.0,6 days,0.0,0.0,0.0
2020-02-27,32011,0.0,6 days,0.0,0.0,0.0
2020-02-28,32011,0.0,6 days,0.0,0.0,0.0
2020-02-29,32011,0.0,6 days,0.0,0.0,0.0
2020-03-01,32011,0.0,6 days,0.0,0.0,0.0
2020-03-02,32011,0.0,6 days,0.0,0.0,0.0
2020-03-03,32011,0.0,6 days,0.0,0.0,0.0
2020-03-04,32011,0.0,6 days,0.0,0.0,0.0
2020-03-05,32011,0.0,6 days,0.0,0.0,0.0
2020-03-06,32011,0.0,6 days,0.0,0.0,0.0
2020-03-07,32011,0.0,6 days,0.0,0.0,0.0
2020-03-08,32011,0.0,6 days,0.0,0.0,0.0
2020-03-09,32011,0.0,6 days,0.0,0.0,0.0
2020-03-10,32011,0.0,6 days,0.0,0.0,0.0
2020-03-11,32011,0.0,6 days,0.0,0.0,0.0
2020-03-12,32011,0.0,6 days,0.0,0.0,0.0
2020-03-13,32011,0.0,6 days,0.0,0.0,0.0
2020-03-14,32011,0.0,6 days,0.0,0.0,0.0
2020-03-15,32011,0.0,6 days,0.0,0.0,0.0
2020-03-16,32011,0.0,6 days,0.0,0.0,0.0
2020-03-17,32011,0.0,6 days,0.0,0.0,0.0
2020-03-18,32011,0.0,6 days,0.0,0.0,0.0
2020-03-19,32011,0.0,6 days,0.0,0.0,0.0
2020-03-20,32011,0.0,6 days,0.0,0.0,0.0
2020-03-21,32011,0.0,6 days,0.0,0.0,0.0
2020-03-22,32011,0.0,6 days,0.0,0.0,0.0
2020-03-23,32011,0.0,6 days,0.0,0.0,0.0
2020-03-24,32011,0.0,6 days,0.0,0.0,0.0
2020-03-25,32011,0.0,6 days,0.0,0.0,0.0
2020-03-26,32011,0.0,6 days,0.0,0.0,0.0
2020-03-27,32011,0.0,6 days,0.0,0.0,0.0
2020-03-28,32011,0.0,6 days,0.0,0.0,0.0
2020-03-29,32011,0.0,6 days,0.0,0.0,0.0
2020-03-30,32011,0.0,6 days,0.0,0.0,0.0
2020-03-31,32011,0.0,6 days,0.0,0.0,0.0
2020-04-01,32011,0.0,6 days,0.0,0.0,0.0
2020-04-02,32011,0.0,6 days,0.0,0.0,0.0
2020-04-03,32011,0.0,6 days,0.0,0.0,0.0
2020-04-04,32011,0.0,6 days,0.0,0.0,0.0
2020-04-05,32011,0.0,6 days,0.0,0.0,0.0
2020-04-06,32011,0.0,6 days,0.0,0.0,0.0
2020-04-07,32011,0.0,6 days,0.0,0.0,0.0
2020-04-08,32011,0.0,6 days,0.0,0.0,0.0
2020-04-09,32011,0.0,6 days,0.0,0.0,0.0
2020-04-10,32011,0.0,6 days,0.0,0.0,0.0
2020-04-11,32011,0.0,6 days,0.0,0.0,0.0
2020-04-12,32011,0.0,6 days,0.0,0.0,0.0
2020-04-13,32011,0.0,6 days,0.0,0.0,0.0
2020-04-14,32011,0.0,6 days,0.0,0.0,0.0
2020-04-15,32011,0.0,6 days,0.0,0.0,0.0
2020-04-16,32011,0.0,6 days,0.0,0.0,0.0
2020-04-17,32011,0.0,6 days,0.0,0.0,0.0
2020-04-18,32011,0.0,6 days,0.0,0.0,0.0
2020-04-19,32011,0.0,6 days,0.0,0.0,0.0
2020-04-20,32011,0.0,6 days,0.0,0.0,0.0
2020-04-21,32011,0.0,6 days,0.0,0.0,0.0
2020-04-22,32011,0.0,6 days,0.0,0.0,0.0
2020-04-23,32011,0.0,6 days,0.0,0.0,0.0
2020-04-24,32011,0.0,6 days,0.0,0.0,0.0
2020-04-25,32011,0.0,6 days,0.0,0.0,0.0
2020-04-26,32011,0.0,6 days,0.0,0.0,0.0
2020-04-27,32011,0.0,6 days,0.0,0.0,0.0
2020-04-28,32011,0.0,6 days,0.0,0.0,0.0
2020-04-29,32011,0.0,6 days,0.0,0.0,0.0
2020-04-30,32011,0.0,6 days,0.0,0.0,0.0
2020-05-01,32011,0.0,6 days,0.0,0.0,0.0
2020-05-02,32011,0.0,6 days,0.0,0.0,0.0
2020-05-03,32011,0.0,6 days,0.0,0.0,0.0
2020-05-04,32011,0.0,6 days,0.0,0.0,0.0
2020-05-05,32011,0.0,6 days,0.0,0.0,0.0
2020-05-06,32011,0.0,6 days,0.0,0.0,0.0
2020-05-07,32011,0.0,6 days,0.0,0.0,0.0
2020-05-08,32011,0.0,6 days,0.0,0.0,0.0
2020-05-09,32011,0.0,6 days,0.0,0.0,0.0
2020-05-10,32011,0.0,6 days,0.0,0.0,0.0
2020-05-11,32011,0.0,6 days,0.0,0.0,0.0
2020-05-12,32011,0.0,6 days,0.0,0.0,0.0
2020-05-13,32011,0.0,6 days,0.0,0.0,0.0
2020-05-14,32011,0.0,6 days,0.0,0.0,0.0
2020-05-15,32011,0.0,6 days,0.0,0.0,0.0
2020-05-16,32011,0.0,6 days,0.0,0.0,0.0
2020-05-17,32011,0.0,6 days,0.0,0.0,0.0
2020-05-18,32011,0.0,6 days,0.0,0.0,0.0
2020-05-19,32011,0.0,6 days,0.0,0.0,0.0
2020-05-20,32011,0.0,6 days,0.0,0.0,0.0
2020-05-21,32011,0.0,6 days,0.0,0.0,0.0
2020-05-22,32011,0.0,6 days,0.0,0.0,0.0
2020-05-23,32011,0.0,6 days,0.0,0.0,0.0
2020-05-24,32011,0.0,6 days,0.0,0.0,0.0
2020-05-25,32011,0.0,6 days,0.0,0.0,0.0
2020-05-26,32011,0.0,6 days,0.0,0.0,0.0
2020-05-27,32011,0.0,6 days,0.0,0.0,0.0
2020-05-28,32011,0.0,6 days,0.0,0.0,0.0
2020-05-29,32011,0.0,6 days,0.0,0.0,0.0
2020-05-30,32011,0.0,6 days,0.0,0.0,0.0
2020-05-31,32011,0.0,6 days,0.0,0.0,0.0
2020-06-01,32011,0.0,6 days,0.0,0.0,0.0
2020-06-02,32011,0.0,6 days,0.0,0.0,0.0
2020-06-03,32011,0.0,6 days,0.0,0.0,0.0
2020-06-04,32011,0.0,6 days,0.0,0.0,0.0
2020-06-05,32011,0.0,6 days,0.0,0.0,0.0
2020-06-06,32011,0.0,6 days,0.0,0.0,0.0
2020-06-07,32011,0.0,6 days,0.0,0.0,0.0
2020-06-08,32011,0.0,6 days,0.0,0.0,0.0
2020-06-09,32011,0.0,6 days,0.0,0.0,0.0
2020-06-10,32011,0.0,6 days,0.0,0.0,0.0
2020-06-11,32011,0.0,6 days,0.0,0.0,0.0
2020-06-12,32011,0.0,6 days,0.0,0.0,0.0
2020-06-13,32011,0.0,6 days,0.0,0.0,0.0
2020-06-14,32011,0.0,6 days,0.0,0.0,0.0
2020-06-15,32011,0.0,6 days,0.0,0.0,0.0
2020-06-16,32011,0.0,6 days,0.0,0.0,0.0
2020-06-17,32011,0.0,6 days,0.0,0.0,0.0
2020-06-18,32011,0.0,6 days,0.0,0.0,0.0
2020-06-19,32011,0.0,6 days,0.0,0.0,0.0
2020-06-20,32011,0.0,6 days,0.0,0.0,0.0
2020-06-21,32011,0.0,6 days,0.0,0.0,0.0
2020-06-22,32011,0.0,6 days,0.0,0.0,0.0
2020-06-23,32011,0.0,6 days,0.0,0.0,0.0
2020-06-24,32011,0.0,6 days,0.0,0.0,0.0
2020-06-25,32011,0.0,6 days,0.0,0.0,0.0
2020-06-26,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-06-27,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-06-28,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-06-29,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-06-30,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-01,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-02,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-03,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-04,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-05,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-06,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-07,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-08,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-09,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-10,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-11,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-12,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-13,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-14,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-15,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-16,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-17,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-18,32011,0.0,6 days,0.0,0.0,49.28536224741252
2020-07-19,32011,0.0,6 days,0.0,100.0,98.57072449482504
2020-07-20,32011,0.0,6 days,0.0,100.0,98.57072449482504
2020-07-21,32011,0.0,6 days,0.0,100.0,98.57072449482504
2020-07-22,32011,0.0,6 days,0.0,100.0,98.57072449482504
2020-07-23,32011,0.0,6 days,0.0,100.0,98.57072449482504
2020-07-24,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-25,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-26,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-27,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-28,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-29,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-30,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-07-31,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-01,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-02,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-03,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-04,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-05,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-06,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-07,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-08,32011,0.0,6 days,0.0,0.0,98.57072449482504
2020-08-09,32011,0.0,6 days,0.0,50.00000000000002,147.85608674223758
2020-08-10,32011,0.0,6 days,0.0,50.00000000000002,147.85608674223758
2020-08-11,32011,0.0,6 days,0.0,100.0,197.1414489896501
2020-08-12,32011,0.0,6 days,0.0,100.0,197.1414489896501
2020-08-13,32011,0.0,6 days,0.0,100.0,197.1414489896501
2020-08-14,32011,0.0,6 days,0.0,33.33333333333332,197.1414489896501
2020-08-15,32011,0.0,6 days,0.0,33.33333333333332,197.1414489896501
2020-08-16,32011,0.0,6 days,0.0,24.99999999999998,246.42681123706257
2020-08-17,32011,0.0,6 days,0.0,24.99999999999998,246.42681123706257
2020-08-18,32011,0.0,6 days,0.0,24.99999999999998,246.42681123706257
2020-08-19,32011,0.0,6 days,0.0,24.99999999999998,246.42681123706257
2020-08-20,32011,0.0,6 days,0.0,24.99999999999998,246.42681123706257
2020-08-21,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-22,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-23,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-24,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-25,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-26,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-27,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-28,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-29,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-30,32011,0.0,6 days,0.0,0.0,246.42681123706257
2020-08-31,32011,0.0,6 days,0.0,20.000000000000032,295.71217348447516
2020-09-01,32011,0.0,6 days,0.0,20.000000000000032,295.71217348447516
2020-09-02,32011,0.0,6 days,0.0,39.99999999999999,344.9975357318876
2020-09-03,32011,0.0,6 days,0.0,39.99999999999999,344.9975357318876
2020-09-04,32011,0.0,6 days,0.0,60.00000000000003,394.2828979793002
2020-09-05,32011,0.0,6 days,0.0,33.33333333333332,394.2828979793002
2020-09-06,32011,0.0,6 days,0.0,49.99999999999999,443.5682602267127
2020-09-07,32011,0.0,6 days,0.0,42.85714285714286,492.85362247412513
2020-09-08,32011,0.0,6 days,0.0,42.85714285714286,492.85362247412513
2020-09-09,32011,0.0,6 days,0.0,24.99999999999998,492.85362247412513
2020-09-10,32011,0.0,6 days,0.0,24.99999999999998,492.85362247412513
2020-09-11,32011,0.0,6 days,0.0,11.111111111111088,492.85362247412513
2020-09-12,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-13,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-14,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-15,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-16,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-17,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-09-18,32011,0.0,6 days,0.0,0.0,492.85362247412513
2020-01-27,32013,0.0,6 days,0.0,0.0,0.0
2020-01-28,32013,0.0,6 days,0.0,0.0,0.0
2020-01-29,32013,0.0,6 days,0.0,0.0,0.0
2020-01-30,32013,0.0,6 days,0.0,0.0,0.0
2020-01-31,32013,0.0,6 days,0.0,0.0,0.0
2020-02-01,32013,0.0,6 days,0.0,0.0,0.0
2020-02-02,32013,0.0,6 days,0.0,0.0,0.0
2020-02-03,32013,0.0,6 days,0.0,0.0,0.0
2020-02-04,32013,0.0,6 days,0.0,0.0,0.0
2020-02-05,32013,0.0,6 days,0.0,0.0,0.0
2020-02-06,32013,0.0,6 days,0.0,0.0,0.0
2020-02-07,32013,0.0,6 days,0.0,0.0,0.0
2020-02-08,32013,0.0,6 days,0.0,0.0,0.0
2020-02-09,32013,0.0,6 days,0.0,0.0,0.0
2020-02-10,32013,0.0,6 days,0.0,0.0,0.0
2020-02-11,32013,0.0,6 days,0.0,0.0,0.0
2020-02-12,32013,0.0,6 days,0.0,0.0,0.0
2020-02-13,32013,0.0,6 days,0.0,0.0,0.0
2020-02-14,32013,0.0,6 days,0.0,0.0,0.0
2020-02-15,32013,0.0,6 days,0.0,0.0,0.0
2020-02-16,32013,0.0,6 days,0.0,0.0,0.0
2020-02-17,32013,0.0,6 days,0.0,0.0,0.0
2020-02-18,32013,0.0,6 days,0.0,0.0,0.0
2020-02-19,32013,0.0,6 days,0.0,0.0,0.0
2020-02-20,32013,0.0,6 days,0.0,0.0,0.0
2020-02-21,32013,0.0,6 days,0.0,0.0,0.0
2020-02-22,32013,0.0,6 days,0.0,0.0,0.0
2020-02-23,32013,0.0,6 days,0.0,0.0,0.0
2020-02-24,32013,0.0,6 days,0.0,0.0,0.0
2020-02-25,32013,0.0,6 days,0.0,0.0,0.0
2020-02-26,32013,0.0,6 days,0.0,0.0,0.0
2020-02-27,32013,0.0,6 days,0.0,0.0,0.0
2020-02-28,32013,0.0,6 days,0.0,0.0,0.0
2020-02-29,32013,0.0,6 days,0.0,0.0,0.0
2020-03-01,32013,0.0,6 days,0.0,0.0,0.0
2020-03-02,32013,0.0,6 days,0.0,0.0,0.0
2020-03-03,32013,0.0,6 days,0.0,0.0,0.0
2020-03-04,32013,0.0,6 days,0.0,0.0,0.0
2020-03-05,32013,0.0,6 days,0.0,0.0,0.0
2020-03-06,32013,0.0,6 days,0.0,0.0,0.0
2020-03-07,32013,0.0,6 days,0.0,0.0,0.0
2020-03-08,32013,0.0,6 days,0.0,0.0,0.0
2020-03-09,32013,0.0,6 days,0.0,0.0,0.0
2020-03-10,32013,0.0,6 days,0.0,0.0,0.0
2020-03-11,32013,0.0,6 days,0.0,0.0,0.0
2020-03-12,32013,0.0,6 days,0.0,0.0,0.0
2020-03-13,32013,0.0,6 days,0.0,0.0,0.0
2020-03-14,32013,0.0,6 days,0.0,0.0,0.0
2020-03-15,32013,0.0,6 days,0.0,0.0,0.0
2020-03-16,32013,0.0,6 days,0.0,0.0,0.0
2020-03-17,32013,0.0,6 days,0.0,0.0,0.0
2020-03-18,32013,0.0,6 days,0.0,0.0,0.0
2020-03-19,32013,0.0,6 days,0.0,0.0,0.0
2020-03-20,32013,0.0,6 days,0.0,0.0,0.0
2020-03-21,32013,0.0,6 days,0.0,0.0,0.0
2020-03-22,32013,0.0,6 days,0.0,0.0,0.0
2020-03-23,32013,0.0,6 days,0.0,0.0,0.0
2020-03-24,32013,0.0,6 days,0.0,0.0,0.0
2020-03-25,32013,0.0,6 days,0.0,0.0,0.0
2020-03-26,32013,0.0,6 days,0.0,0.0,0.0
2020-03-27,32013,0.0,6 days,0.0,0.0,5.941417622244668
2020-03-28,32013,0.0,6 days,0.0,0.0,5.941417622244668
2020-03-29,32013,0.0,6 days,0.0,0.0,5.941417622244668
2020-03-30,32013,0.0,6 days,0.0,0.0,5.941417622244668
2020-03-31,32013,0.0,6 days,0.0,0.0,17.824252866734003
2020-04-01,32013,0.0,6 days,0.0,400.0,29.70708811122334
2020-04-02,32013,0.0,6 days,0.0,400.0,29.70708811122334
2020-04-03,32013,0.0,6 days,0.0,599.9999999999999,41.58992335571267
2020-04-04,32013,0.0,6 days,0.0,800.0,53.472758600202006
2020-04-05,32013,0.0,6 days,0.0,266.6666666666667,65.35559384469134
2020-04-06,32013,0.0,6 days,0.0,119.99999999999999,65.35559384469134
2020-04-07,32013,0.0,6 days,0.0,119.99999999999999,65.35559384469134
2020-04-08,32013,0.0,6 days,0.0,100.0,83.17984671142534
2020-04-09,32013,0.0,6 days,0.0,77.7777777777778,95.06268195591468
2020-04-10,32013,0.0,6 days,0.0,45.45454545454546,95.06268195591468
2020-04-11,32013,0.0,6 days,0.0,63.63636363636361,106.945517200404
2020-04-12,32013,0.0,6 days,0.0,63.63636363636361,106.945517200404
2020-04-13,32013,0.0,6 days,0.0,42.85714285714287,118.82835244489335
2020-04-14,32013,0.0,6 days,5.941417622244668,25.0,118.82835244489335
2020-04-15,32013,0.0,6 days,5.941417622244668,25.0,118.82835244489335
2020-04-16,32013,0.0,6 days,5.941417622244668,11.111111111111132,118.82835244489335
2020-04-17,32013,0.0,6 days,5.941417622244668,44.44444444444448,154.47685817836137
2020-04-18,32013,0.0,6 days,5.941417622244668,30.000000000000007,154.47685817836137
2020-04-19,32013,100.0,6 days,11.882835244489335,30.000000000000007,154.47685817836137
2020-04-20,32013,100.0,6 days,11.882835244489335,34.999999999999986,160.418275800606
2020-04-21,32013,100.0,6 days,11.882835244489335,70.00000000000001,202.0081991563187
2020-04-22,32013,100.0,6 days,11.882835244489335,30.76923076923077,202.0081991563187
2020-04-23,32013,100.0,6 days,11.882835244489335,30.76923076923077,202.0081991563187
2020-04-24,32013,0.0,6 days,11.882835244489335,30.76923076923077,202.0081991563187
2020-04-25,32013,0.0,6 days,11.882835244489335,29.6296296296296,207.9496167785633
2020-04-26,32013,0.0,6 days,11.882835244489335,5.882352941176446,213.891034400808
2020-04-27,32013,0.0,6 days,11.882835244489335,5.882352941176446,213.891034400808
2020-04-28,32013,0.0,6 days,11.882835244489335,8.823529411764683,219.83245202305267
2020-04-29,32013,0.0,6 days,11.882835244489335,11.764705882352947,225.7738696452974
2020-04-30,32013,0.0,6 days,11.882835244489335,17.14285714285717,243.59812251203135
2020-05-01,32013,0.0,6 days,11.882835244489335,22.22222222222224,261.42237537876537
2020-05-02,32013,0.0,6 days,11.882835244489335,22.22222222222224,261.42237537876537
