datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-02-07,04015,0.0,8 days,0.0,0.0,0.0
2020-02-08,04015,0.0,8 days,0.0,0.0,0.0
2020-02-09,04015,0.0,8 days,0.0,0.0,0.0
2020-02-10,04015,0.0,8 days,0.0,0.0,0.0
2020-02-11,04015,0.0,8 days,0.0,0.0,0.0
2020-02-12,04015,0.0,8 days,0.0,0.0,0.0
2020-02-13,04015,0.0,8 days,0.0,0.0,0.0
2020-02-14,04015,0.0,8 days,0.0,0.0,0.0
2020-02-15,04015,0.0,8 days,0.0,0.0,0.0
2020-02-16,04015,0.0,8 days,0.0,0.0,0.0
2020-02-17,04015,0.0,8 days,0.0,0.0,0.0
2020-02-18,04015,0.0,8 days,0.0,0.0,0.0
2020-02-19,04015,0.0,8 days,0.0,0.0,0.0
2020-02-20,04015,0.0,8 days,0.0,0.0,0.0
2020-02-21,04015,0.0,8 days,0.0,0.0,0.0
2020-02-22,04015,0.0,8 days,0.0,0.0,0.0
2020-02-23,04015,0.0,8 days,0.0,0.0,0.0
2020-02-24,04015,0.0,8 days,0.0,0.0,0.0
2020-02-25,04015,0.0,8 days,0.0,0.0,0.0
2020-02-26,04015,0.0,8 days,0.0,0.0,0.0
2020-02-27,04015,0.0,8 days,0.0,0.0,0.0
2020-02-28,04015,0.0,8 days,0.0,0.0,0.0
2020-02-29,04015,0.0,8 days,0.0,0.0,0.0
2020-03-01,04015,0.0,8 days,0.0,0.0,0.0
2020-03-02,04015,0.0,8 days,0.0,0.0,0.0
2020-03-03,04015,0.0,8 days,0.0,0.0,0.0
2020-03-04,04015,0.0,8 days,0.0,0.0,0.0
2020-03-05,04015,0.0,8 days,0.0,0.0,0.0
2020-03-06,04015,0.0,8 days,0.0,0.0,0.0
2020-03-07,04015,0.0,8 days,0.0,0.0,0.0
2020-03-08,04015,0.0,8 days,0.0,0.0,0.0
2020-03-09,04015,0.0,8 days,0.0,0.0,0.0
2020-03-10,04015,0.0,8 days,0.0,0.0,0.0
2020-03-11,04015,0.0,8 days,0.0,0.0,0.0
2020-03-12,04015,0.0,8 days,0.0,0.0,0.0
2020-03-13,04015,0.0,8 days,0.0,0.0,0.0
2020-03-14,04015,0.0,8 days,0.0,0.0,0.0
2020-03-15,04015,0.0,8 days,0.0,0.0,0.0
2020-03-16,04015,0.0,8 days,0.0,0.0,0.0
2020-03-17,04015,0.0,8 days,0.0,0.0,0.0
2020-03-18,04015,0.0,8 days,0.0,0.0,0.0
2020-03-19,04015,0.0,8 days,0.0,0.0,0.0
2020-03-20,04015,0.0,8 days,0.0,0.0,0.0
2020-03-21,04015,0.0,8 days,0.0,0.0,0.0
2020-03-22,04015,0.0,8 days,0.0,0.0,0.0
2020-03-23,04015,0.0,8 days,0.0,0.0,0.0
2020-03-24,04015,0.0,8 days,0.0,0.0,0.0
2020-03-25,04015,0.0,8 days,0.0,0.0,0.0
2020-03-26,04015,0.0,8 days,0.0,0.0,0.9425914667194516
2020-03-27,04015,0.0,8 days,0.0,0.0,1.8851829334389036
2020-03-28,04015,0.0,8 days,0.0,0.0,2.3564786667986297
2020-03-29,04015,0.0,8 days,0.0,0.0,2.827774400158356
2020-03-30,04015,0.0,8 days,0.0,0.0,3.299070133518081
2020-03-31,04015,0.0,8 days,0.0,0.0,3.299070133518081
2020-04-01,04015,0.0,8 days,0.0,0.0,3.299070133518081
2020-04-02,04015,0.0,8 days,0.0,300.00000000000006,3.770365866877807
2020-04-03,04015,0.0,8 days,0.0,125.00000000000001,4.241661600237533
2020-04-04,04015,0.0,8 days,0.0,139.99999999999997,5.65554880031671
2020-04-05,04015,0.0,8 days,0.0,166.66666666666657,7.540731733755614
2020-04-06,04015,0.0,8 days,0.0,185.71428571428578,9.425914667194519
2020-04-07,04015,0.0,8 days,0.0,228.5714285714286,10.839801867273696
2020-04-08,04015,0.0,8 days,0.0,228.5714285714286,10.839801867273696
2020-04-09,04015,0.0,8 days,0.0,237.50000000000003,12.7249848007126
2020-04-10,04015,0.0,8 days,0.0,211.11111111111111,13.196280534072326
2020-04-11,04015,0.0,8 days,0.0,150.00000000000003,14.138872000791777
2020-04-12,04015,0.0,8 days,0.0,87.50000000000001,14.138872000791777
2020-04-13,04015,0.0,8 days,0.0,100.0,18.851829334389038
2020-04-14,04015,0.0,8 days,0.0,95.6521739130435,21.208308001187667
2020-04-15,04015,0.0,8 days,0.0,95.6521739130435,21.208308001187667
2020-04-16,04015,0.0,8 days,0.0,88.8888888888889,24.03608240134602
2020-04-17,04015,0.0,8 days,0.0,82.14285714285714,24.03608240134602
2020-04-18,04015,0.0,8 days,0.4712957333597258,73.3333333333333,24.507378134705743
2020-04-19,04015,0.0,8 days,0.4712957333597258,80.00000000000001,25.4499696014252
2020-04-20,04015,0.0,8 days,0.4712957333597258,39.99999999999999,26.39256106814465
2020-04-21,04015,0.0,8 days,1.4138872000791778,31.111111111111086,27.806448268223825
2020-04-22,04015,0.0,8 days,1.4138872000791778,37.77777777777779,29.220335468303013
2020-04-23,04015,0.0,8 days,1.4138872000791778,35.29411764705881,32.519405601821084
2020-04-24,04015,0.0,8 days,1.4138872000791778,43.137254901960745,34.40458853525998
2020-04-25,04015,200.00000000000006,8 days,1.4138872000791778,55.769230769230774,38.17495440213779
2020-04-26,04015,300.0000000000001,8 days,1.8851829334389036,62.96296296296299,41.474024535655886
2020-04-27,04015,300.0000000000001,8 days,1.8851829334389036,71.4285714285714,45.24439040253368
2020-04-28,04015,33.33333333333333,8 days,1.8851829334389036,67.79661016949152,46.658277602612856
2020-04-29,04015,133.3333333333333,8 days,3.299070133518081,69.35483870967737,49.48605200277122
2020-04-30,04015,233.3333333333333,8 days,4.7129573335972585,69.56521739130437,55.14160080308793
2020-05-01,04015,333.33333333333326,8 days,6.1268445336764366,67.12328767123292,57.49807946988656
2020-05-02,04015,333.33333333333326,8 days,6.1268445336764366,56.790123456790155,59.85455813668519
2020-05-03,04015,225.0,8 days,6.1268445336764366,53.409090909090885,63.624924003562995
2020-05-04,04015,225.0,8 days,6.1268445336764366,46.87500000000002,66.45269840372136
2020-05-05,04015,299.99999999999994,8 days,7.540731733755614,48.484848484848506,69.2804728038797
2020-05-06,04015,142.8571428571429,8 days,8.01202746711534,42.857142857142875,70.69436000395889
2020-05-07,04015,90.00000000000003,8 days,8.954618933834793,35.04273504273503,74.46472587083669
2020-05-08,04015,53.84615384615387,8 days,9.425914667194519,40.16393442622949,80.59157040451312
2020-05-09,04015,76.92307692307693,8 days,10.839801867273696,40.15748031496062,83.8906405380312
2020-05-10,04015,84.6153846153846,8 days,11.31109760063342,42.96296296296295,90.96007653842709
2020-05-11,04015,92.30769230769234,8 days,11.782393333993149,40.425531914893575,93.31655520522571
2020-05-12,04015,62.499999999999986,8 days,12.253689067352871,40.81632653061225,97.55821680546326
2020-05-13,04015,52.94117647058822,8 days,12.253689067352871,41.99999999999993,100.38599120562158
2020-05-14,04015,36.84210526315787,8 days,12.253689067352871,39.24050632911394,103.68506133913971
2020-05-15,04015,34.99999999999999,8 days,12.7249848007126,41.52046783625732,114.05356747305366
2020-05-16,04015,17.391304347826086,8 days,12.7249848007126,40.44943820224716,117.82393333993144
2020-05-17,04015,16.666666666666682,8 days,13.196280534072326,29.53367875647666,117.82393333993144
2020-05-18,04015,11.999999999999993,8 days,13.196280534072326,26.7676767676768,118.29522907329121
2020-05-19,04015,7.692307692307716,8 days,13.196280534072326,26.57004830917874,123.47948214024818
2020-05-20,04015,11.53846153846155,8 days,13.66757626743205,25.352112676056386,125.83596080704682
2020-05-21,04015,19.23076923076928,8 days,14.610167734151506,25.909090909090903,130.54891814064408
2020-05-22,04015,22.22222222222223,8 days,15.552759200870955,19.008264462809926,135.73317120760106
2020-05-23,04015,25.92592592592592,8 days,16.02405493423068,21.200000000000028,142.80260720799694
2020-05-24,04015,21.428571428571416,8 days,16.02405493423068,21.600000000000037,143.27390294135668
2020-05-25,04015,32.1428571428571,8 days,17.437942134309854,27.09163346613545,150.34333894175256
2020-05-26,04015,32.1428571428571,8 days,17.437942134309854,25.57251908396946,155.0562962753498
2020-05-27,04015,44.82758620689658,8 days,19.79442080110849,26.966292134831463,159.76925360894708
2020-05-28,04015,35.48387096774192,8 days,19.79442080110849,26.35379061371843,164.9535066759041
2020-05-29,04015,27.272727272727284,8 days,19.79442080110849,28.124999999999993,173.90812560973885
2020-05-30,04015,29.41176470588238,8 days,20.737012267827943,26.402640264026406,180.50626587677502
2020-05-31,04015,29.41176470588238,8 days,20.737012267827943,30.263157894736814,186.63311041045142
2020-06-01,04015,21.621621621621664,8 days,21.208308001187667,26.332288401253937,189.93218054396957
2020-06-02,04015,24.324324324324362,8 days,21.679603734547392,24.316109422492406,192.75995494412788
2020-06-03,04015,11.904761904761905,8 days,22.15089946790712,24.483775811209465,198.88679947780437
2020-06-04,04015,16.666666666666654,8 days,23.09349093462657,22.285714285714267,201.7145738779627
2020-06-05,04015,19.047619047619044,8 days,23.564786667986297,21.138211382113827,210.66919281179747
2020-06-06,04015,29.545454545454508,8 days,26.863856801504372,26.631853785900784,228.57843067946706
2020-06-07,04015,29.545454545454508,8 days,26.863856801504372,26.262626262626238,235.64786667986286
2020-06-08,04015,28.888888888888868,8 days,27.3351525348641,27.04714640198508,241.30341548017964
2020-06-09,04015,26.086956521739115,8 days,27.3351525348641,25.427872860635713,241.7747112135394
2020-06-10,04015,25.53191489361699,8 days,27.806448268223825,30.80568720379143,260.1552448145687
2020-06-11,04015,26.530612244897988,8 days,29.220335468303013,31.54205607476635,265.3394978815257
2020-06-12,04015,27.999999999999957,8 days,30.16292693502245,30.648769574944044,275.23670828207986
2020-06-13,04015,15.789473684210549,8 days,31.10551840174191,20.82474226804122,276.17929974879934
2020-06-14,04015,15.789473684210549,8 days,31.10551840174191,17.800000000000022,277.5931869488785
2020-06-15,04015,15.517241379310365,8 days,31.57681413510164,20.70312500000002,291.26076321631064
2020-06-16,04015,15.517241379310365,8 days,31.57681413510164,21.63742690058476,294.0885376164689
2020-06-17,04015,20.338983050847478,8 days,33.46199706854054,15.217391304347826,299.74408641678565
2020-06-18,04015,16.129032258064488,8 days,33.933292801900265,20.071047957371213,318.5959157511747
2020-06-19,04015,12.500000000000025,8 days,33.933292801900265,17.46575342465758,323.308873084772
2020-06-20,04015,9.090909090909086,8 days,33.933292801900265,22.354948805460765,337.91904081892346
2020-06-21,04015,10.606060606060575,8 days,34.40458853525998,22.41086587436335,339.80422375236236
2020-06-22,04015,8.955223880596977,8 days,34.40458853525998,16.990291262135894,340.7468152190818
2020-06-23,04015,11.940298507462707,8 days,35.34718000197945,30.288461538461558,383.16343122145713
2020-06-24,04015,9.859154929577436,8 days,36.76106720205861,32.23270440251573,396.3597117555295
2020-06-25,04015,11.11111111111112,8 days,37.703658668778075,30.325443786982255,415.2115410899185
2020-06-26,04015,16.666666666666682,8 days,39.58884160221698,35.131195335276914,436.8911448244658
2020-06-27,04015,18.055555555555586,8 days,40.06013733557671,34.170153417015335,453.38649549205627
2020-06-28,04015,16.43835616438362,8 days,40.06013733557671,39.251040221914025,473.18091629316484
2020-06-29,04015,16.43835616438362,8 days,40.06013733557671,42.185338865836826,484.4920138937983
2020-06-30,04015,13.33333333333333,8 days,40.06013733557671,31.734317343173423,504.75773042826637
2020-07-01,04015,11.538461538461565,8 days,41.002728802296154,35.79072532699168,538.219727496807
2020-07-02,04015,10.000000000000007,8 days,41.474024535655886,41.657207718501674,588.1770752329378
2020-07-03,04015,4.761904761904765,8 days,41.474024535655886,44.76806903991375,632.4788741687522
2020-07-04,04015,3.529411764705871,8 days,41.474024535655886,41.16424116424119,640.0196059025078
2020-07-05,04015,3.529411764705871,8 days,41.474024535655886,37.84860557768922,652.2732949698606
2020-07-06,04015,3.529411764705871,8 days,41.474024535655886,37.45136186770425,665.9408712372926
2020-07-07,04015,9.411764705882323,8 days,43.83050320245451,35.20074696545283,682.4362219048829
2020-07-08,04015,8.045977011494228,8 days,44.301798935814226,32.13660245183886,711.1852616398263
2020-07-09,04015,9.090909090909063,8 days,45.24439040253368,27.804487179487207,751.7166947087628
2020-07-10,04015,10.227272727272679,8 days,45.7156861358934,26.37853949329361,799.3175637780953
2020-07-11,04015,10.227272727272679,8 days,45.7156861358934,29.528718703976402,829.0091949797577
2020-07-12,04015,11.363636363636346,8 days,46.18698186925314,31.864161849711,860.1147133814998
2020-07-13,04015,11.363636363636346,8 days,46.18698186925314,29.582448690728985,862.9424877816583
2020-07-14,04015,6.451612903225787,8 days,46.658277602612856,33.77071823204423,912.899835517789
2020-07-15,04015,5.3191489361702144,8 days,46.658277602612856,35.52021206096752,963.7997747206393
2020-07-16,04015,6.250000000000013,8 days,48.07216480269204,32.16300940438871,993.4914059223022
2020-07-17,04015,9.278350515463972,8 days,49.957347736130956,29.422169811320728,1034.4941347245983
2020-07-18,04015,18.55670103092786,8 days,54.199009336368476,26.71972711768052,1050.518189658829
2020-07-19,04015,17.3469387755102,8 days,54.199009336368476,24.328767123287644,1069.3700189932179
2020-07-20,04015,18.367346938775505,8 days,54.6703050697282,24.57673402512285,1075.0255677935347
2020-07-21,04015,24.242424242424253,8 days,57.96937520324628,24.057821373257635,1132.5236472634215
2020-07-22,04015,24.242424242424253,8 days,57.96937520324628,20.488997555012244,1161.2726869983646
2020-07-23,04015,26.470588235294098,8 days,60.797149603404634,19.78178368121441,1190.0217267333078
2020-07-24,04015,22.641509433962206,8 days,61.26844533676435,18.54214123006834,1226.3114982020068
2020-07-25,04015,16.521739130434803,8 days,63.15362827020328,20.278151637505598,1263.543861137425
2020-07-26,04015,17.39130434782609,8 days,63.624924003562995,18.90700749228738,1271.5558886045405
2020-07-27,04015,17.24137931034483,8 days,64.09621973692272,19.46514686540991,1284.280873405253
2020-07-28,04015,15.447154471544733,8 days,66.92399413708108,16.146483562213874,1315.3863918069949
2020-07-29,04015,17.88617886178863,8 days,68.33788133716025,14.772727272727264,1332.8243339413048
2020-07-30,04015,15.50387596899225,8 days,70.22306427059915,13.46534653465345,1350.2622760756144
2020-07-31,04015,14.615384615384635,8 days,70.22306427059915,12.144504227517292,1375.24094994368
2020-08-01,04015,14.179104477611931,8 days,72.10824720403807,11.525550167847827,1409.1742427455804
2020-08-02,04015,13.33333333333334,8 days,72.10824720403807,12.194217939214242,1426.6121848798905
2020-08-03,04015,12.500000000000007,8 days,72.10824720403807,11.55963302752295,1432.7390294135669
2020-08-04,04015,10.563380281690108,8 days,73.99343013747695,9.20816911501255,1436.5093952804446
2020-08-05,04015,11.034482758620678,8 days,75.87861307091586,8.663366336633661,1448.2917886144376
2020-08-06,04015,8.053691275167782,8 days,75.87861307091586,7.434554973822026,1450.6482672812365
2020-08-07,04015,10.738255033557037,8 days,77.76379600435476,7.847840986977381,1483.1676728830573
2020-08-08,04015,7.843137254901937,8 days,77.76379600435476,5.351170568561874,1484.5815600831365
2020-08-09,04015,9.803921568627462,8 days,79.17768320443396,5.252725470763115,1501.5482064840867
2020-08-10,04015,9.803921568627462,8 days,79.17768320443396,5.328947368421054,1509.0889382178425
2020-08-11,04015,8.917197452229313,8 days,80.59157040451312,5.839895013123345,1520.4000358184755
2020-08-12,04015,10.559006211180131,8 days,83.8906405380312,5.759843800846063,1531.7111334191088
2020-08-13,04015,11.801242236024867,8 days,84.83323200475067,6.725146198830388,1548.2064840866994
2020-08-14,04015,9.696969696969688,8 days,85.30452773811037,4.671115347950418,1552.4481456869369
2020-08-15,04015,11.515151515151539,8 days,86.71841493818957,6.285714285714304,1577.8981152883625
2020-08-16,04015,9.523809523809511,8 days,86.71841493818957,5.55555555555554,1584.967551288758
2020-08-17,04015,9.523809523809511,8 days,86.71841493818957,5.184259837601474,1587.3240299555566
2020-08-18,04015,8.187134502924005,8 days,87.1897106715493,4.866707997520193,1594.3934659559532
2020-08-19,04015,6.179775280898876,8 days,89.07489360498819,4.953846153846171,1607.589746490025
2020-08-20,04015,6.11111111111111,8 days,90.01748507170765,5.14459665144596,1627.855463024493
2020-08-21,04015,5.524861878453074,8 days,90.01748507170765,5.282331511839736,1634.4536032915296
2020-08-22,04015,5.434782608695669,8 days,91.43137227178684,4.062126642771784,1641.994335025285
2020-08-23,04015,5.434782608695669,8 days,91.43137227178684,3.746654772524534,1644.3508136920834
2020-08-24,04015,5.434782608695669,8 days,91.43137227178684,3.9192399049881304,1649.5350667590405
2020-08-25,04015,5.945945945945927,8 days,92.37396373850628,4.463493940289647,1665.5591216932712
2020-08-26,04015,6.349206349206363,8 days,94.73044240530491,3.8111990618587117,1668.8581918267896
2020-08-27,04015,5.759162303664937,8 days,95.20173813866465,3.2426172553561137,1680.6405851607824
2020-08-28,04015,5.759162303664937,8 days,95.20173813866465,3.373702422145309,1689.5952040946172
2020-08-29,04015,4.123711340206189,8 days,95.20173813866465,3.2433983926521295,1695.250752894934
2020-08-30,04015,6.185567010309259,8 days,97.08692107210354,3.3533963886500517,1699.4924144951715
2020-08-31,04015,6.185567010309259,8 days,97.08692107210354,3.285714285714279,1703.734076095409
2020-09-01,04015,5.102040816326531,8 days,97.08692107210354,2.9711375212224103,1715.0451736960424
2020-09-02,04015,2.487562189054719,8 days,97.08692107210354,3.106467099689342,1720.7007224963593
2020-09-03,04015,3.9603960396039333,8 days,98.97210400554243,3.0566461020751703,1732.0118200969928
2020-09-04,04015,3.9603960396039333,8 days,98.97210400554243,3.207810320781052,1743.794213430986
2020-09-05,04015,4.95049504950495,8 days,99.91469547226191,4.17014178482069,1765.945112898893
2020-09-06,04015,3.8834951456310858,8 days,100.85728693898136,4.187465335551865,1770.6580702324902
2020-09-07,04015,3.8834951456310858,8 days,100.85728693898136,3.9280774550484234,1770.6580702324902
2020-09-08,04015,3.8834951456310858,8 days,100.85728693898136,3.2426490794174314,1770.6580702324902
2020-09-09,04015,4.368932038834968,8 days,101.32858267234108,3.2319912352779885,1776.3136190328066
2020-09-10,04015,2.8571428571428634,8 days,101.7998784057008,2.748299319727874,1779.6126891663248
2020-09-11,04015,2.8571428571428634,8 days,101.7998784057008,2.1891891891891704,1781.9691678331235
2020-09-12,04015,1.8867924528301685,8 days,101.7998784057008,1.0675206832132276,1784.796942233282
2020-09-13,04015,1.401869158878458,8 days,102.27117413906049,0.8783603939313264,1786.2108294333611
2020-09-14,04015,1.401869158878458,8 days,102.27117413906049,0.9315943571998933,1787.1534209000806
2020-09-15,04015,1.869158878504639,8 days,102.74246987242023,1.0912962470055936,1789.981195300239
2020-09-16,04015,1.860465116279036,8 days,103.21376560577995,1.114353940037163,1796.1080398339154
2020-09-17,04015,2.3148148148148358,8 days,104.15635707249945,1.085805084745754,1798.9358142340734
2020-09-18,04015,2.7777777777777697,8 days,104.62765280585914,2.777043110288308,1831.4552198358952
2020-01-29,04017,0.0,8 days,0.0,0.0,0.0
2020-01-30,04017,0.0,8 days,0.0,0.0,0.0
2020-01-31,04017,0.0,8 days,0.0,0.0,0.0
2020-02-01,04017,0.0,8 days,0.0,0.0,0.0
2020-02-02,04017,0.0,8 days,0.0,0.0,0.0
2020-02-03,04017,0.0,8 days,0.0,0.0,0.0
2020-02-04,04017,0.0,8 days,0.0,0.0,0.0
2020-02-05,04017,0.0,8 days,0.0,0.0,0.0
2020-02-06,04017,0.0,8 days,0.0,0.0,0.0
2020-02-07,04017,0.0,8 days,0.0,0.0,0.0
2020-02-08,04017,0.0,8 days,0.0,0.0,0.0
2020-02-09,04017,0.0,8 days,0.0,0.0,0.0
2020-02-10,04017,0.0,8 days,0.0,0.0,0.0
2020-02-11,04017,0.0,8 days,0.0,0.0,0.0
2020-02-12,04017,0.0,8 days,0.0,0.0,0.0
2020-02-13,04017,0.0,8 days,0.0,0.0,0.0
2020-02-14,04017,0.0,8 days,0.0,0.0,0.0
2020-02-15,04017,0.0,8 days,0.0,0.0,0.0
2020-02-16,04017,0.0,8 days,0.0,0.0,0.0
2020-02-17,04017,0.0,8 days,0.0,0.0,0.0
2020-02-18,04017,0.0,8 days,0.0,0.0,0.0
