datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-06-28,1593302400000.0,NE,31001,918.2795013232152,31.884704907056086,
2020-06-29,1593388800000.0,NE,31001,931.0333832860376,31.884704907056086,
2020-06-30,1593475200000.0,NE,31001,937.410324267449,31.884704907056086,
2020-07-01,1593561600000.0,NE,31001,943.7872652488601,31.884704907056086,
2020-07-02,1593648000000.0,NE,31001,943.7872652488601,31.884704907056086,
2020-07-03,1593734400000.0,NE,31001,950.1642062302712,31.884704907056086,
2020-07-04,1593820800000.0,NE,31001,953.352676720977,31.884704907056086,
2020-07-05,1593907200000.0,NE,31001,953.352676720977,31.884704907056086,
2020-07-06,1593993600000.0,NE,31001,959.7296177023882,31.884704907056086,
2020-07-07,1594080000000.0,NE,31001,962.9180881930937,31.884704907056086,
2020-07-08,1594166400000.0,NE,31001,969.2950291745051,31.884704907056086,
2020-07-09,1594252800000.0,NE,31001,985.2373816280331,31.884704907056086,
2020-07-10,1594339200000.0,NE,31001,985.2373816280331,31.884704907056086,
2020-07-11,1594425600000.0,NE,31001,994.8027931001498,31.884704907056086,
2020-07-12,1594512000000.0,NE,31001,994.8027931001498,31.884704907056086,
2020-07-13,1594598400000.0,NE,31001,1001.1797340815612,31.884704907056086,
2020-07-14,1594684800000.0,NE,31001,1004.3682045722667,31.884704907056086,
2020-07-15,1594771200000.0,NE,31001,1004.3682045722667,31.884704907056086,
2020-07-16,1594857600000.0,NE,31001,1004.3682045722667,31.884704907056086,
2020-07-17,1594944000000.0,NE,31001,1007.5566750629723,31.884704907056086,
2020-07-18,1595030400000.0,NE,31001,1007.5566750629723,31.884704907056086,
2020-07-19,1595116800000.0,NE,31001,1007.5566750629723,31.884704907056086,
2020-07-20,1595203200000.0,NE,31001,1020.3105570257948,31.884704907056086,
2020-07-21,1595289600000.0,NE,31001,1020.3105570257948,35.073175397761695,
2020-07-22,1595376000000.0,NE,31001,1020.3105570257948,35.073175397761695,
2020-07-23,1595462400000.0,NE,31001,1020.3105570257948,35.073175397761695,
2020-07-24,1595548800000.0,NE,31001,1029.8759684979116,35.073175397761695,
