datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-09,1583712000000.0,MN,27001,0.0,0.0,
2020-03-10,1583798400000.0,MN,27001,0.0,0.0,
2020-03-11,1583884800000.0,MN,27001,0.0,0.0,
2020-03-12,1583971200000.0,MN,27001,0.0,0.0,
2020-03-13,1584057600000.0,MN,27001,0.0,0.0,
2020-03-14,1584144000000.0,MN,27001,0.0,0.0,
2020-03-15,1584230400000.0,MN,27001,0.0,0.0,
2020-03-16,1584316800000.0,MN,27001,0.0,0.0,
2020-03-17,1584403200000.0,MN,27001,0.0,0.0,
2020-03-18,1584489600000.0,MN,27001,0.0,0.0,
2020-03-19,1584576000000.0,MN,27001,0.0,0.0,
2020-03-20,1584662400000.0,MN,27001,0.0,0.0,
2020-03-21,1584748800000.0,MN,27001,0.0,0.0,
