datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-05-28,10001,2.7027027027027186,3 days,42.03865343555364,1.7543859649122797,769.9711260827719
2020-05-29,10001,5.405405405405385,3 days,43.14493378912083,1.9650655021833991,774.9493876738243
2020-05-30,10001,2.6315789473683853,3 days,43.14493378912083,2.873563218390788,792.0967331541158
2020-05-31,10001,2.56410256410258,3 days,44.251214142688035,2.498215560314069,794.3092938612504
2020-06-01,10001,3.846153846153878,3 days,44.80435431947164,0.558659217877109,796.5218545683847
2020-06-02,10001,1.2500000000000155,3 days,44.80435431947164,0.9749303621169803,802.0532563362207
2020-06-03,10001,3.7037037037036855,3 days,46.463774849822435,0.7638888888888831,802.6063965130043
2020-06-04,10001,6.172839506172836,3 days,47.57005520338964,0.27586206896553833,804.2658170433552
2020-06-05,10001,2.380952380952395,3 days,47.57005520338964,0.9648518263266743,810.3503589879747
2020-06-06,10001,0.0,3 days,47.57005520338964,2.8885832187069953,827.4977044682663
2020-06-07,10001,1.162790697674418,3 days,48.12319538017324,3.13993174061435,835.7948071200204
2020-06-08,10001,2.325581395348836,3 days,48.67633555695684,1.136363636363634,836.9010874735875
2020-06-09,10001,3.4482758620689635,3 days,49.782615910524044,0.7279947054930318,841.8793490646399
2020-06-10,10001,2.2727272727272716,3 days,49.782615910524044,1.1235955056179752,846.3044704789087
2020-06-11,10001,1.1111111111111105,3 days,50.335756087307644,1.379763469119584,853.4952927770955
2020-06-12,10001,2.222222222222235,3 days,50.88889626409125,0.915032679738565,854.0484329538791
2020-06-13,10001,2.197802197802211,3 days,51.44203644087485,0.71289695398575,859.5798347217152
2020-06-14,10001,1.0869565217391297,3 days,51.44203644087485,0.8419689119171163,861.2392552520661
2020-06-15,10001,0.0,3 days,51.44203644087485,0.7078507078506893,865.6643766663346
2020-06-16,10001,0.0,3 days,51.44203644087485,1.02761721258831,870.0894980806037
2020-06-17,10001,0.0,3 days,51.44203644087485,0.8945686900958627,873.4083391413052
2020-06-18,10001,0.0,3 days,51.44203644087485,0.6993006993006808,876.1740400252231
2020-06-19,10001,1.0752688172043003,3 days,51.99517661765845,1.4566181127296025,886.1305632073282
2020-06-20,10001,1.0752688172043003,3 days,51.99517661765845,1.3888888888889044,888.3431239144625
2020-06-21,10001,1.063829787234028,3 days,52.548316794442044,0.6866416978776347,892.2151051519477
2020-06-22,10001,2.1276595744680837,3 days,53.10145697122565,0.8717310087172999,896.0870863894328
2020-06-23,10001,1.0526315789473815,3 days,53.10145697122565,0.6819590824550474,898.2996470965672
2020-06-24,10001,0.0,3 days,53.10145697122565,0.4938271604938523,900.5122078037018
2020-06-25,10001,0.0,3 days,53.10145697122565,0.36945812807879536,901.6184881572686
2020-06-26,10001,1.041666666666666,3 days,53.65459714800925,0.42997542997539334,904.3841890411867
2020-06-27,10001,1.041666666666666,3 days,53.65459714800925,1.3496932515337576,913.787572046508
2020-06-28,10001,1.0309278350515456,3 days,54.20773732479285,1.7125382262997122,919.8721139911277
2020-06-29,10001,2.0618556701030912,3 days,54.76087750157645,1.21065375302664,924.85037558218
2020-06-30,10001,1.0204081632653055,3 days,54.76087750157645,1.6235718580877876,934.8068987642848
2020-07-01,10001,1.0101010101009964,3 days,55.314017678360045,1.6148325358851618,939.7851603553372
2020-07-02,10001,2.020202020202019,3 days,55.86715785514365,1.5384615384615346,949.1885433606584
2020-07-03,10001,1.0000000000000124,3 days,55.86715785514365,1.8246027074749858,956.9325058356288
2020-07-04,10001,0.0,3 days,55.86715785514365,1.107226107226102,959.6982067195468
2020-07-05,10001,0.0,3 days,55.86715785514365,0.9248554913294792,965.7827486641664
2020-07-06,10001,0.0,3 days,55.86715785514365,1.4985590778098064,974.0798513159205
2020-07-07,10001,0.0,3 days,55.86715785514365,2.1764032073310324,986.8020753819432
2020-07-08,10001,0.9900990099009894,3 days,56.42029803192725,1.646791595684262,990.1209164426448
2020-07-09,10001,0.9900990099009894,3 days,56.42029803192725,0.616591928251128,992.8866173265628
2020-07-10,10001,0.0,3 days,56.42029803192725,1.3966480446927583,1003.949420862235
2020-07-11,10001,0.9803921568627445,3 days,56.97343820871085,1.894150417827294,1011.6933833372052
2020-07-12,10001,2.941176470588246,3 days,58.07971856227806,1.8181818181817928,1022.2030466960936
2020-07-13,10001,1.9417475728155453,3 days,58.07971856227806,1.5308911973756198,1027.181308287146
2020-07-14,10001,0.0,3 days,58.07971856227806,0.9199134199134403,1031.606429701415
2020-07-15,10001,0.0,3 days,58.07971856227806,1.0231556273559348,1037.6909716460343
2020-07-16,10001,0.0,3 days,58.07971856227806,1.1796246648793476,1043.775513590654
2020-07-17,10001,0.0,3 days,58.07971856227806,5.437100213219628,1094.1112696779617
2020-07-18,10001,0.0,3 days,58.07971856227806,5.7233704292527845,1103.514652683283
2020-07-19,10001,0.9523809523809394,3 days,58.63285873906165,1.1122345803842388,1106.280353567201
2020-07-20,10001,0.9523809523809394,3 days,58.63285873906165,0.9022556390977207,1113.4711758653875
2020-07-21,10001,0.0,3 days,58.63285873906165,0.8499999999999673,1115.6837365725219
2020-07-22,10001,0.0,3 days,58.63285873906165,0.596125186289146,1120.108857986791
2020-07-23,10001,0.0,3 days,58.63285873906165,2.0327218641546834,1138.3624838206495
2020-07-24,10001,0.0,3 days,58.63285873906165,3.2592592592592546,1156.6161096545086
2020-07-25,10001,0.0,3 days,58.63285873906165,1.6034985422740808,1156.6161096545086
2020-07-26,10001,0.0,3 days,58.63285873906165,1.2434241989478982,1170.9977542508825
2020-07-27,10001,0.9433962264150938,3 days,59.18599891584525,1.6260162601625983,1175.422875665151
2020-07-28,10001,0.9433962264150938,3 days,59.18599891584525,0.7085498346717156,1179.2948569026366
2020-07-29,10001,0.0,3 days,59.18599891584525,0.8000000000000274,1184.8262586704725
2020-07-30,10001,0.0,3 days,59.18599891584525,0.8911819887429503,1189.8045202615249
2020-07-31,10001,0.0,3 days,59.18599891584525,1.1671335200746944,1198.6547630900625
2020-08-01,10001,0.0,3 days,59.18599891584525,1.4876801487680138,1207.5050059186
2020-08-02,10001,0.0,3 days,59.18599891584525,1.4766958929395277,1216.3552487471375
2020-08-03,10001,0.0,3 days,59.18599891584525,1.4658726523133103,1225.205491575675
2020-08-04,10001,0.0,3 days,59.18599891584525,1.22783083219643,1231.2900335202944
2020-08-05,10001,1.8691588785046718,3 days,60.292279269412454,1.0383747178329576,1237.927715641698
2020-08-06,10001,1.8691588785046718,3 days,60.292279269412454,0.9433962264151344,1242.9059772327505
2020-08-07,10001,0.0,3 days,60.292279269412454,1.3404825737265431,1254.521920945206
2020-08-08,10001,0.0,3 days,60.292279269412454,1.3351134846461963,1259.5001825362585
2020-08-09,10001,0.0,3 days,60.292279269412454,0.8377425044091944,1265.0315843040946
2020-08-10,10001,0.0,3 days,60.292279269412454,0.746596398770283,1268.9035655415794
2020-08-11,10001,0.0,3 days,60.292279269412454,0.8307826847398208,1275.5412476629829
2020-08-12,10001,0.0,3 days,60.292279269412454,1.0897994768962496,1282.7320699611694
2020-08-13,10001,0.0,3 days,60.292279269412454,4.163052905464004,1328.6427046342085
2020-08-14,10001,0.0,3 days,60.292279269412454,6.2095730918499505,1362.384255418008
2020-08-15,10001,0.0,3 days,60.292279269412454,3.0391340549541845,1369.021937539411
2020-08-16,10001,0.0,3 days,60.292279269412454,0.8932196508323449,1374.5533393072476
2020-08-17,10001,0.91743119266055,3 days,60.845419446196054,0.8484848484848512,1380.6378812518667
2020-08-18,10001,1.8348623853211117,3 days,61.39855962297966,0.7243460764587333,1384.5098624893521
2020-08-19,10001,0.9090909090909203,3 days,61.39855962297966,0.36057692307692185,1385.616142842919
2020-08-20,10001,0.0,3 days,61.39855962297966,0.8789452656811758,1396.6789463785913
2020-08-21,10001,0.0,3 days,61.39855962297966,0.9580838323353207,1398.8915070857254
2020-08-22,10001,0.0,3 days,61.39855962297966,0.7128712871287104,1406.635469560696
2020-08-23,10001,0.9009009009008772,3 days,61.95169979976325,0.8699090549624618,1411.060590974965
2020-08-24,10001,0.9009009009008772,3 days,61.95169979976325,0.39323633503736327,1412.1668713285321
2020-08-25,10001,0.0,3 days,61.95169979976325,0.19600156801253088,1413.8262918588828
2020-08-26,10001,0.0,3 days,61.95169979976325,0.27418723070895457,1416.038852566017
2020-08-27,10001,0.0,3 days,61.95169979976325,0.3912363067292703,1419.3576936267189
2020-08-28,10001,0.0,3 days,61.95169979976325,0.7031249999999977,1425.995375748122
2020-08-29,10001,0.0,3 days,61.95169979976325,1.6367887763055229,1442.58958105163
2020-08-30,10001,0.0,3 days,61.95169979976325,1.1636927851047338,1442.58958105163
2020-08-31,10001,0.0,3 days,61.95169979976325,0.6134969325153529,1451.4398238801678
2020-09-01,10001,0.0,3 days,61.95169979976325,1.1886503067484588,1459.7369265319214
2020-09-02,10001,0.0,3 days,61.95169979976325,0.5716463414633918,1459.7369265319214
2020-09-03,10001,0.0,3 days,61.95169979976325,0.6062902614626906,1468.5871693604593
2020-09-04,10001,0.0,3 days,61.95169979976325,1.4778325123152714,1481.3093934264818
2020-09-05,10001,0.8928571428571653,3 days,62.50483997654686,1.6572504708097648,1492.9253371389373
2020-09-06,10001,0.8928571428571653,3 days,62.50483997654686,1.2696041822255697,1500.1161594371247
2020-09-07,10001,0.8849557522123888,3 days,63.05798015333046,0.7780659503520153,1504.5412808513934
2020-09-08,10001,1.7699115044247775,3 days,63.61112033011406,0.5530973451327363,1508.4132620888786
2020-09-09,10001,1.7543859649122795,3 days,64.16426050689766,0.2573529411764714,1508.4132620888786
2020-09-10,10001,0.8695652173913038,3 days,64.16426050689766,0.6233956729005995,1517.8166450941994
2020-09-11,10001,0.0,3 days,64.16426050689766,0.7334066740007292,1519.4760656245505
2020-09-12,10001,0.0,3 days,64.16426050689766,1.3848396501457965,1538.8359718119766
2020-09-13,10001,0.0,3 days,64.16426050689766,1.492537313432819,1542.154812872678
2020-09-14,10001,0.0,3 days,64.16426050689766,0.7189072609633316,1549.8987753476486
2020-09-15,10001,0.0,3 days,64.16426050689766,0.9684361549498112,1557.0895976458355
2020-09-16,10001,0.0,3 days,64.16426050689766,0.8922198429693209,1563.7272797672388
2020-09-17,10001,0.0,3 days,64.16426050689766,0.7460035523978562,1568.705541358291
2020-09-18,10001,0.0,3 days,64.16426050689766,0.4244782454898929,1570.3649618886416
2020-09-19,10001,0.0,3 days,64.16426050689766,0.564174894217207,1577.5557841868285
2020-09-20,10001,0.0,3 days,64.16426050689766,0.9158154279676137,1584.7466064850155
2020-09-21,10001,0.0,3 days,64.16426050689766,0.8064516129032406,1590.2780082528516
2020-09-22,10001,0.8620689655172408,3 days,64.71740068368126,0.5933682373472865,1594.1499894903366
2020-09-23,10001,0.8620689655172408,3 days,64.71740068368126,0.7999999999999861,1603.0002323188742
2020-09-24,10001,0.0,3 days,64.71740068368126,0.7286606523247625,1605.765933202792
2020-09-25,10001,0.0,3 days,64.71740068368126,0.2415458937198217,1606.8722135563596
2020-09-26,10001,0.8547008547008321,3 days,65.27054086046485,0.2755769893213986,1610.191054617061
2020-09-27,10001,0.8547008547008321,3 days,65.27054086046485,0.6884681583476724,1617.9350170920316
2020-09-28,10001,0.0,3 days,65.27054086046485,0.8931638612160677,1624.5726992134344
2020-09-29,10001,0.0,3 days,65.27054086046485,0.8205128205128129,1631.2103813348378
2020-09-30,10001,0.0,3 days,65.27054086046485,0.8852570650323508,1638.954343809808
2020-10-01,10001,0.0,3 days,65.27054086046485,0.6781959986435901,1642.2731848705096
2020-10-02,10001,0.0,3 days,65.27054086046485,5.332433344583221,1726.3504917416174
2020-10-03,10001,0.0,3 days,65.27054086046485,5.658470865611336,1735.2007345701547
2020-10-04,10001,0.0,3 days,65.27054086046485,0.9932713873758346,1743.4978372219089
2020-10-05,10001,0.0,3 days,65.27054086046485,0.7969397513548094,1749.029238989745
2020-10-06,10001,0.0,3 days,65.27054086046485,0.4758883248730904,1751.7949398736628
2020-10-07,10001,0.8474576271186655,3 days,65.82368103724846,0.5060088551549649,1757.8794818182826
2020-10-08,10001,0.8474576271186655,3 days,65.82368103724846,0.5052099778970761,1760.6451827022006
2020-10-09,10001,0.0,3 days,65.82368103724846,0.3775959723096058,1764.5171639396854
2020-10-10,10001,0.0,3 days,65.82368103724846,0.9110901665095774,1776.686247828925
2020-10-11,10001,0.0,3 days,65.82368103724846,1.0971786833855834,1783.8770701271114
2020-10-12,10001,0.0,3 days,65.82368103724846,0.9651307596513141,1793.8335933092167
2020-10-13,10001,0.0,3 days,65.82368103724846,0.8992248062015586,1799.918135253836
2020-10-14,10001,0.0,3 days,65.82368103724846,0.49337033610850306,1802.6838361377536
2020-10-15,10001,0.0,3 days,65.82368103724846,0.5531653349723399,1809.8746584359408
2020-10-16,10001,0.0,3 days,65.82368103724846,0.7977907333538066,1817.0654807341275
2020-10-17,10001,0.0,3 days,65.82368103724846,1.3447432762836085,1834.212826214419
2020-10-18,10001,0.0,3 days,65.82368103724846,1.4003044140030574,1842.5099288661734
2020-10-19,10001,0.0,3 days,65.82368103724846,0.8745476477684285,1850.253891341144
2020-10-20,10001,0.840336134453781,3 days,66.37682121403206,0.9906934854398003,1860.763554700032
2020-10-21,10001,0.840336134453781,3 days,66.37682121403206,0.5680119581464661,1860.763554700032
2020-10-22,10001,0.0,3 days,66.37682121403206,0.3567181926278024,1867.4012368214348
2020-10-23,10001,0.0,3 days,66.37682121403206,0.891795481569561,1877.35776000354
2020-10-24,10001,0.0,3 days,66.37682121403206,0.9182464454976369,1884.5485823017266
2020-10-25,10001,0.0,3 days,66.37682121403206,0.8249852681202268,1892.8456849534812
2020-10-26,10001,0.0,3 days,66.37682121403206,1.1740534194306016,1906.674189373071
2020-10-27,10001,0.0,3 days,66.37682121403206,1.168907071887766,1914.9712920248248
2020-10-28,10001,0.0,3 days,66.37682121403206,0.9863649550333603,1925.4809553837133
2020-10-29,10001,0.8333333333333328,3 days,66.92996139081566,1.2420566146736198,1938.75631962652
2020-10-30,10001,1.6666666666666656,3 days,67.48310156759926,1.8385521401896232,1960.8819266978642
2020-10-31,10001,0.826446280991735,3 days,67.48310156759926,1.8259629101283867,1974.1572909406705
2020-11-01,10001,0.0,3 days,67.48310156759926,1.7207334273624657,1994.6234774816635
2020-11-02,10001,0.8196721311475405,3 days,68.03624174438286,1.2328383300644228,1998.4954587191485
2020-11-03,10001,0.8196721311475405,3 days,68.03624174438286,0.6378258458125464,2007.3457015476865
2020-11-04,10001,0.0,3 days,68.03624174438286,0.636590091336851,2011.2176827851715
2020-11-05,10001,0.0,3 days,68.03624174438286,1.432901625792214,2036.1089907404335
2020-11-06,10001,0.0,3 days,68.03624174438286,2.22772277227722,2056.022037104643
2020-11-07,10001,0.0,3 days,68.03624174438286,1.6299918500407515,2069.2974013474495
2020-11-08,10001,0.0,3 days,68.03624174438286,1.6411084207694555,2089.763587888443
2020-11-09,10001,0.0,3 days,68.03624174438286,1.8978882651697402,2108.570353899085
2020-11-10,10001,0.0,3 days,68.03624174438286,1.3499205929062912,2117.9737369044065
2020-11-11,10001,0.0,3 days,68.03624174438286,1.6264428121721208,2142.865044859669
2020-11-12,10001,0.0,3 days,68.03624174438286,1.8803865238965507,2157.799829632825
2020-11-13,10001,0.0,3 days,68.03624174438286,2.1166752710376415,2188.2225393559233
2020-11-14,10001,0.0,3 days,68.03624174438286,3.2299410407588116,2227.4954919075594
2020-11-15,10001,0.0,3 days,68.03624174438286,2.2244691607684777,2236.8988749128807
2020-11-16,10001,0.0,3 days,68.03624174438286,1.8127638440526326,2267.874724812762
2020-11-17,10001,0.8130081300813004,3 days,68.58938192116646,2.373887240356081,2290.0003318841063
2020-11-18,10001,0.8130081300813004,3 days,68.58938192116646,1.7560975609756038,2307.700817541181
2020-11-19,10001,1.6129032258064506,3 days,69.69566227473366,2.0531400966183577,2337.0172469107124
2020-11-20,10001,1.6129032258064506,3 days,69.69566227473366,3.6433365292425726,2391.7781244122884
2020-11-21,10001,0.0,3 days,69.69566227473366,3.5502958579881594,2419.9882734282523
2020-11-22,10001,1.5873015873015863,3 days,70.80194262830086,2.6595744680851174,2455.3892447424028
2020-11-23,10001,3.1746031746031727,3 days,71.90822298186806,2.8114285714285585,2488.024515172635
2020-11-24,10001,2.3437499999999787,3 days,72.46136315865165,2.7708943455733333,2523.4254864867858
2020-11-25,10001,0.7692307692307491,3 days,72.46136315865165,2.556691863050255,2551.635635502749
2020-11-26,10001,0.7633587786259735,3 days,73.01450333543526,2.8715475668566244,2595.886849645437
2020-11-27,10001,1.5267175572519078,3 days,73.56764351221885,4.010405376110987,2653.966568207715
2020-11-28,10001,1.5151515151515142,3 days,74.12078368900247,4.389516300873658,2709.833726062859
2020-11-29,10001,1.5037593984962594,3 days,74.67392386578607,3.689037098791182,2751.872379498413
2020-11-30,10001,0.7462686567164175,3 days,74.67392386578607,4.164115125535814,2822.6743221267134
2020-12-01,10001,1.4814814814814807,3 days,75.78020421935327,4.321608040200977,2870.7975175068864
2020-12-02,10001,1.4814814814814807,3 days,75.78020421935327,3.527336860670182,2922.239553947761
2020-12-03,10001,0.7299270072992884,3 days,76.33334439613688,4.142581888246634,2989.7226555153607
2020-12-04,10001,0.7299270072992884,3 days,76.33334439613688,6.965739163354145,3125.7951390041258
2020-12-05,10001,0.7246376811594011,3 days,76.88648457292047,7.104532839963039,3202.1284834002645
2020-12-06,10001,3.623188405797099,3 days,79.09904528005488,5.202619005485786,3288.4183509785053
2020-12-07,10001,5.03597122302158,3 days,80.75846581040567,6.23596476075311,3401.812087219143
2020-12-08,10001,2.797202797202777,3 days,81.31160598718927,5.836837678721617,3480.3579923224147
2020-12-09,10001,4.794520547945203,3 days,84.63044704789087,4.569105691056907,3557.2444768953346
2020-12-10,10001,5.442176870748314,3 days,85.73672740145808,3.8779402415765944,3615.324195457613
2020-12-11,10001,1.9607843137254892,3 days,86.28986757824167,4.276162338672063,3709.358025510825
2020-12-12,10001,1.290322580645144,3 days,86.84300775502527,5.615055079559357,3818.326640337194
2020-12-13,10001,1.2820512820512815,3 days,87.39614793180887,4.220101401729797,3865.896695540584
2020-12-14,10001,1.2738853503184706,3 days,87.94928810859247,4.012748080544702,3971.5464693062518
2020-12-15,10001,2.531645569620268,3 days,89.60870863894328,4.349692373730151,4034.0513092827987
2020-12-16,10001,3.7735849056603756,3 days,91.26812916929407,3.649025069637896,4116.469195623556
2020-12-17,10001,3.086419753086418,3 days,92.37440952286128,4.19580419580417,4203.312203378579
2020-12-18,10001,2.4242424242424385,3 days,93.48068987642849,3.144316044074173,4245.903996990918
2020-12-19,10001,2.395209580838322,3 days,94.58697022999569,3.0267140413212394,4330.534444038808
2020-12-20,10001,1.7751479289940817,3 days,95.14011040677929,3.0484627410109213,4375.33879835828
2020-12-21,10001,2.339181286549691,3 days,96.79953093713007,2.5162856048026514,4439.503058865177
2020-12-22,10001,2.9069767441860446,3 days,97.90581129069729,2.743362831858426,4495.370216720322
2020-12-23,10001,3.4285714285714417,3 days,100.11837199783169,2.6787939197607815,4558.428196873651
2020-12-24,10001,3.389830508474589,3 days,101.2246523513989,2.694721299372434,4616.507915435929
2020-12-25,10001,1.657458563535925,3 days,101.7777925281825,2.37835214173038,4666.843671523237
2020-12-26,10001,2.18579234972676,3 days,103.43721305853329,3.6903906062784686,4786.875089885279
2020-12-27,10001,2.7173913043478244,3 days,104.5434934121005,3.9587531112954824,4851.59249056896
2020-12-28,10001,2.673796791443849,3 days,106.20291394245129,2.12618442338803,4888.652882413461
2020-12-29,10001,2.64550264550263,3 days,107.30919429601849,1.9154030327214557,4944.520040268604
2020-12-30,10001,1.5624999999999991,3 days,107.86233447280209,2.0479746548992983,4988.771254411293
2020-12-31,10001,1.546391752577332,3 days,108.9686148263693,2.617742476787132,5073.954841635968
2021-01-01,10001,2.5641025641025625,3 days,110.62803535672009,3.4371881583324146,5160.244709214209
2021-01-02,10001,2.0304568527918767,3 days,111.1811755335037,3.4448926196446172,5248.747137499586
2021-01-03,10001,2.4999999999999987,3 days,113.39373624063809,2.9049201414942525,5310.145697122564
2021-01-04,10001,2.487562189054725,3 days,113.9468764174217,2.571398461376323,5383.713340634784
2021-01-05,10001,2.4390243902439264,3 days,116.15943712455612,2.635416666666664,5450.090161848815
2021-01-06,10001,3.3980582524271825,3 days,117.8188576549069,2.1884311106544825,5501.532198289691
2021-01-07,10001,2.380952380952379,3 days,118.92513800847412,2.4764031259514803,5585.056364984013
2021-01-08,10001,1.4084507042253633,3 days,119.47827818525772,2.7146591594610885,5650.880046021263
2021-01-09,10001,2.3255813953488356,3 days,121.69083889239212,2.664157670595236,5733.851072538802
2021-01-10,10001,1.8518518518518505,3 days,121.69083889239212,2.4960845732184893,5791.930791101082
2021-01-11,10001,1.818181818181817,3 days,123.90339959952652,2.0644414431796547,5852.2230703704945
2021-01-12,10001,3.636363636363634,3 days,126.11596030666092,1.9959889217839593,5907.537088048854
2021-01-13,10001,2.2321428571428554,3 days,126.66910048344452,2.164461247637007,5978.8921708539365
2021-01-14,10001,2.192982456140338,3 days,128.8816611905789,2.715355805243447,6067.947739316098
2021-01-15,10001,2.1834061135371163,3 days,129.43480136736252,2.5811823480433156,6133.218280176562
2021-01-16,10001,1.2875536480686578,3 days,130.5410817209297,2.1513217866909713,6198.488821037027
2021-01-17,10001,2.9914529914530004,3 days,133.30678260484774,2.480158730158741,6285.331828792053
2021-01-18,10001,2.542372881355953,3 days,133.85992278163133,2.50758522220239,6353.921210713219
2021-01-19,10001,0.8298755186721772,3 days,134.4130629584149,1.6280911731057,6387.662761497019
2021-01-20,10001,2.066115702479348,3 days,136.62562366554934,1.1578305911029967,6427.488854225438
2021-01-21,10001,4.115226337448578,3 days,139.94446472625094,1.6366470384481997,6492.206254909119
2021-01-22,10001,3.643724696356262,3 days,141.60388525660173,2.151462994836485,6565.773898421338
2021-01-23,10001,1.1857707509881312,3 days,141.60388525660173,2.385618130697787,6647.0855044085265
2021-01-24,10001,0.7812499999999996,3 days,142.71016561016893,2.4178601516427833,6724.525129158231
2021-01-25,10001,0.7812499999999996,3 days,142.71016561016893,1.8640259632187792,6770.988904008053
2021-01-26,10001,0.0,3 days,142.71016561016893,1.2256313235173488,6806.94301549899
2021-01-27,10001,0.38759689922481594,3 days,143.26330578695254,1.0946818070419233,6845.109687697057
2021-01-28,10001,2.325581395348836,3 days,146.02900667087053,1.7471152283438593,6925.868153507461
2021-01-29,10001,2.316602316602315,3 days,146.58214684765414,2.0929292929292793,6988.3729934840085
2021-01-30,10001,0.7575757575757377,3 days,147.1352870244377,1.7969810717993875,7050.324693283772
2021-01-31,10001,0.7547169811320555,3 days,147.68842720122132,1.4801329745132332,7091.810206542543
2021-02-01,10001,0.3759398496240697,3 days,147.68842720122132,1.3494429624980482,7145.464803690552
2021-02-02,10001,1.872659176029952,3 days,150.4541280851393,1.115357616410555,7170.909251822596
2021-02-03,10001,2.247191011235954,3 days,151.00726826192292,0.8747484130670199,7207.969643667097
2021-02-04,10001,0.7352941176470774,3 days,151.56040843870653,1.0182042579451092,7243.923755158034
2021-02-05,10001,1.098901098901089,3 days,152.6666887922737,1.00529506561277,7280.431006825749
2021-02-06,10001,1.0948905109489326,3 days,153.21982896905737,0.9163103237629567,7310.300576372064
2021-02-07,10001,1.0869565217391766,3 days,154.32610932262457,1.2764017626500572,7373.358556525394
2021-02-08,10001,0.7220216606498189,3 days,154.32610932262457,1.17282082324456,7396.037303773523
2021-02-09,10001,0.0,3 days,154.32610932262457,0.6601650412603347,7422.034892082353
2021-02-10,10001,0.35842293906807243,3 days,154.87924949940813,0.740408346421354,7450.798181275099
2021-02-11,10001,0.7168458781361817,3 days,155.43238967619175,0.9986585184080852,7496.155675771353
2021-02-12,10001,0.7142857142856955,3 days,155.9855298529753,1.135857461024498,7535.428628322989
2021-02-13,10001,0.7117437722420107,3 days,156.53867002975898,0.9297520661157054,7565.851338046087
2021-02-14,10001,1.0638297872340694,3 days,157.64495038332615,0.8294795566321851,7597.933468299538
2021-02-15,10001,1.0600706713780457,3 days,158.1980905601097,0.5702588097674979,7608.996271835207
2021-02-16,10001,0.35087719298242886,3 days,158.1980905601097,0.36400698893416294,7625.590477138716
2021-02-17,10001,0.0,3 days,158.1980905601097,0.5524861878453193,7651.034925270762
2021-02-18,10001,0.34965034965039443,3 days,158.75123073689338,0.8704482808646583,7691.967298352749
2021-02-19,10001,0.34965034965039443,3 days,158.75123073689338,0.8964719491035342,7719.624307191929
2021-02-20,10001,0.0,3 days,158.75123073689338,0.9779951100244477,7767.194362395318
2021-02-21,10001,0.0,3 days,158.75123073689338,0.9529951275437057,7793.1919507041475
2021-02-22,10001,0.0,3 days,158.75123073689338,0.6694203104971006,7819.1895390129785
2021-02-23,10001,0.6968641114982573,3 days,159.85751109046058,0.41166867769181426,7825.274080957596
2021-02-24,10001,1.045296167247377,3 days,160.41065126724416,0.4456706281833338,7854.037370150343
2021-02-25,10001,1.0380622837369788,3 days,161.5169316208113,0.713932282462716,7881.14123881274
2021-02-26,10001,1.7241379310344727,3 days,163.17635215116215,0.6761039509824573,7907.138827121568
2021-02-27,10001,1.0273972602739987,3 days,163.17635215116215,0.7509825940482807,7940.327237728585
2021-02-28,10001,0.0,3 days,163.17635215116215,0.6505771248688282,7958.580863562443
2021-03-01,10001,0.0,3 days,163.17635215116215,0.45280390107976703,7976.281349219519
2021-03-02,10001,0.33898305084744873,3 days,163.72949232794574,0.34056157909370743,7985.68473222484
2021-03-03,10001,0.6779661016949322,3 days,164.28263250472938,0.4022191400832271,8008.363479472969
2021-03-04,10001,1.0135135135135391,3 days,165.38891285829658,0.5541317448223283,8029.935946367528
2021-03-05,10001,1.6835016835016736,3 days,167.04833338864736,0.5249343832020802,8050.402132908521
2021-03-06,10001,1.0033444816053418,3 days,167.04833338864736,0.6061858510711761,8078.6122819244865
2021-03-07,10001,0.6622516556291386,3 days,168.15461374221456,0.5015803215611079,8090.781365813726
2021-03-08,10001,0.6622516556291386,3 days,168.15461374221456,0.39027730229371765,8110.14127200115
2021-03-09,10001,1.3157894736842097,3 days,170.36717444934897,0.34867026731385253,8118.991514829688
2021-03-10,10001,1.6447368421052535,3 days,170.92031462613255,0.327376892647652,8136.6920004867625
2021-03-11,10001,0.3246753246753161,3 days,170.92031462613255,0.46327837580052245,8156.605046850973
2021-03-12,10001,0.0,3 days,170.92031462613255,0.4418762746431149,8172.646111977698
2021-03-13,10001,0.647249190938511,3 days,172.02659497969975,0.36620100366201436,8186.474616397288
2021-03-14,10001,0.9708737864077581,3 days,172.57973515648334,0.36548223350253123,8202.515681524012
2021-03-15,10001,1.2861736334405138,3 days,174.23915568683415,0.29729729729728394,8210.812784175765
2021-03-16,10001,1.2820512820512815,3 days,174.79229586361774,0.22928046395576465,8221.322447534654
2021-03-17,10001,0.6349206349206509,3 days,175.34543604040138,0.4648342764753522,8248.979456373834
2021-03-18,10001,0.31645569620255587,3 days,175.34543604040138,0.5786180448092676,8268.892502738045
2021-03-19,10001,0.3154574132491868,3 days,175.89857621718494,0.4425668879501073,8285.486708041552
2021-03-20,10001,0.3154574132491868,3 days,175.89857621718494,0.6020469596628351,8318.675118648567
2021-03-21,10001,0.6289308176100626,3 days,177.00485657075214,0.8211496094532363,8353.522949785935
2021-03-22,10001,0.6289308176100626,3 days,177.00485657075214,0.5253008843673157,8362.373192614472
2021-03-23,10001,0.6250000000000158,3 days,178.11113692431937,0.211892464574223,8371.22343544301
2021-03-24,10001,0.6250000000000158,3 days,178.11113692431937,0.34396084138114236,8391.13648180722
2021-03-25,10001,0.0,3 days,178.11113692431937,0.475749966961828,8411.04952817143
2021-03-26,10001,0.0,3 days,178.11113692431937,0.5669083717864084,8438.706537010608
