datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-23,44007,1.0882708585248013,7 days,130.84354961646878,3.183329071848637,2526.407389843348
2020-08-24,44007,1.0882708585248013,7 days,130.84354961646878,3.183329071848637,2526.407389843348
2020-08-25,44007,1.0882708585248013,7 days,130.84354961646878,0.0,2526.407389843348
2020-08-26,44007,1.0882708585248013,7 days,130.84354961646878,3.2585801015983065,2608.7323983340925
2020-08-27,44007,1.0882708585248013,7 days,130.84354961646878,3.2585801015983065,2608.7323983340925
2020-08-28,44007,0.0,7 days,130.84354961646878,3.2585801015983065,2608.7323983340925
2020-08-29,44007,0.11961722488035521,7 days,131.00006103945495,3.2585801015983065,2608.7323983340925
2020-08-30,44007,0.7177033492822833,7 days,131.782618154386,3.2585801015983065,2608.7323983340925
2020-08-31,44007,2.9904306220095536,7 days,134.75633519112392,3.2585801015983065,2608.7323983340925
2020-09-01,44007,2.9904306220095536,7 days,134.75633519112392,0.0,2608.7323983340925
2020-09-02,44007,2.9904306220095536,7 days,134.75633519112392,2.6337892968562397,2677.440913025037
2020-09-03,44007,2.9904306220095536,7 days,134.75633519112392,2.6337892968562397,2677.440913025037
2020-09-04,44007,2.8673835125448153,7 days,134.75633519112392,2.6337892968562397,2677.440913025037
2020-09-05,44007,2.375296912114028,7 days,134.91284661411015,2.6337892968562397,2677.440913025037
2020-09-06,44007,0.11614401858305841,7 days,134.91284661411015,2.6337892968562397,2677.440913025037
2020-09-07,44007,0.11614401858305841,7 days,134.91284661411015,2.6337892968562397,2677.440913025037
2020-09-08,44007,0.11614401858305841,7 days,134.91284661411015,0.0,2677.440913025037
2020-09-09,44007,0.11614401858305841,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-10,44007,0.11614401858305841,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-11,44007,0.0,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-12,44007,0.0,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-13,44007,0.0,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-14,44007,0.0,7 days,134.91284661411015,2.2973051967031166,2738.9499022586165
2020-09-15,44007,0.0,7 days,134.91284661411015,0.0,2738.9499022586165
2020-09-16,44007,0.0,7 days,134.91284661411015,2.5199999999999987,2807.9714397955336
2020-09-17,44007,0.0,7 days,134.91284661411015,2.5199999999999987,2807.9714397955336
2020-09-18,44007,0.0,7 days,134.91284661411015,2.5199999999999987,2807.9714397955336
2020-09-19,44007,0.34802784222738226,7 days,135.38238088306878,2.5199999999999987,2807.9714397955336
2020-09-20,44007,0.34802784222738226,7 days,135.38238088306878,2.5199999999999987,2807.9714397955336
2020-09-21,44007,0.34802784222738226,7 days,135.38238088306878,2.5199999999999987,2807.9714397955336
2020-09-22,44007,0.34802784222738226,7 days,135.38238088306878,0.0,2807.9714397955336
2020-09-23,44007,3.248259860788831,7 days,139.2951664577239,2.7646173568920296,2885.601105596692
2020-09-24,44007,3.248259860788831,7 days,139.2951664577239,2.7646173568920296,2885.601105596692
2020-09-25,44007,2.890173410404588,7 days,139.2951664577239,2.7646173568920296,2885.601105596692
2020-09-26,44007,3.1213872832370093,7 days,139.60818930369638,2.7646173568920296,2885.601105596692
2020-09-27,44007,3.1213872832370093,7 days,139.60818930369638,2.7646173568920296,2885.601105596692
2020-09-28,44007,3.1213872832370093,7 days,139.60818930369638,2.7646173568920296,2885.601105596692
2020-09-29,44007,0.2247191011236458,7 days,139.60818930369638,0.0,2885.601105596692
2020-09-30,44007,0.2247191011236458,7 days,139.60818930369638,2.6576991918424735,2962.2917028599327
2020-10-01,44007,0.2247191011236458,7 days,139.60818930369638,2.6576991918424735,2962.2917028599327
2020-10-02,44007,0.0,7 days,139.60818930369638,2.6576991918424735,2962.2917028599327
2020-10-03,44007,0.0,7 days,139.60818930369638,2.6576991918424735,2962.2917028599327
2020-10-04,44007,0.0,7 days,139.60818930369638,2.6576991918424735,2962.2917028599327
2020-10-05,44007,1.1210762331838218,7 days,141.1733035335584,2.6576991918424735,2962.2917028599327
2020-10-06,44007,1.1210762331838218,7 days,141.1733035335584,0.0,2962.2917028599327
2020-10-07,44007,1.1210762331838218,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-08,44007,1.1210762331838218,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-09,44007,1.1210762331838218,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-10,44007,1.1210762331838218,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-11,44007,0.0,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-12,44007,0.0,7 days,141.1733035335584,3.7459713636603826,3073.2583017571533
2020-10-13,44007,0.0,7 days,141.1733035335584,0.0,3073.2583017571533
2020-10-14,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-15,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-16,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-17,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-18,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-19,44007,0.7760532150776078,7 days,142.26888349446185,4.089427581992289,3198.936974415078
2020-10-20,44007,0.0,7 days,142.26888349446185,0.0,3198.936974415078
2020-10-21,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-22,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-23,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-24,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-25,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-26,44007,2.3102310231022973,7 days,145.55562337717217,5.401438426537493,3371.72558539185
2020-10-27,44007,0.0,7 days,145.55562337717217,0.0,3371.72558539185
2020-10-28,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-10-29,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-10-30,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-10-31,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-11-01,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-11-02,44007,2.2580645161290787,7 days,148.84236325988257,8.24861904098779,3649.8463840383392
2020-11-03,44007,0.0,7 days,148.84236325988257,0.0,3649.8463840383392
2020-11-04,44007,1.9978969505782977,7 days,151.81608029662044,8.529159519725553,3961.147604357904
2020-11-05,44007,1.9978969505782977,7 days,151.81608029662044,8.529159519725553,3961.147604357904
2020-11-06,44007,1.9978969505782977,7 days,151.81608029662044,8.529159519725553,3961.147604357904
2020-11-07,44007,1.9978969505782977,7 days,151.81608029662044,8.529159519725553,3961.147604357904
2020-01-28,44009,0.0,7 days,0.0,0.0,0.0
2020-01-29,44009,0.0,7 days,0.0,0.0,0.0
2020-01-30,44009,0.0,7 days,0.0,0.0,0.0
2020-01-31,44009,0.0,7 days,0.0,0.0,0.0
2020-02-01,44009,0.0,7 days,0.0,0.0,0.0
2020-02-02,44009,0.0,7 days,0.0,0.0,0.0
2020-02-03,44009,0.0,7 days,0.0,0.0,0.0
2020-02-04,44009,0.0,7 days,0.0,0.0,0.0
2020-02-05,44009,0.0,7 days,0.0,0.0,0.0
2020-02-06,44009,0.0,7 days,0.0,0.0,0.0
2020-02-07,44009,0.0,7 days,0.0,0.0,0.0
2020-02-08,44009,0.0,7 days,0.0,0.0,0.0
2020-02-09,44009,0.0,7 days,0.0,0.0,0.0
2020-02-10,44009,0.0,7 days,0.0,0.0,0.0
2020-02-11,44009,0.0,7 days,0.0,0.0,0.0
2020-02-12,44009,0.0,7 days,0.0,0.0,0.0
2020-02-13,44009,0.0,7 days,0.0,0.0,0.0
2020-02-14,44009,0.0,7 days,0.0,0.0,0.0
2020-02-15,44009,0.0,7 days,0.0,0.0,0.0
2020-02-16,44009,0.0,7 days,0.0,0.0,0.0
2020-02-17,44009,0.0,7 days,0.0,0.0,0.0
2020-02-18,44009,0.0,7 days,0.0,0.0,0.0
2020-02-19,44009,0.0,7 days,0.0,0.0,0.0
2020-02-20,44009,0.0,7 days,0.0,0.0,0.0
2020-02-21,44009,0.0,7 days,0.0,0.0,0.0
2020-02-22,44009,0.0,7 days,0.0,0.0,0.0
2020-02-23,44009,0.0,7 days,0.0,0.0,0.0
2020-02-24,44009,0.0,7 days,0.0,0.0,0.0
2020-02-25,44009,0.0,7 days,0.0,0.0,0.0
2020-02-26,44009,0.0,7 days,0.0,0.0,0.0
2020-02-27,44009,0.0,7 days,0.0,0.0,0.0
2020-02-28,44009,0.0,7 days,0.0,0.0,0.0
2020-02-29,44009,0.0,7 days,0.0,0.0,0.0
2020-03-01,44009,0.0,7 days,0.0,0.0,0.0
2020-03-02,44009,0.0,7 days,0.0,0.0,0.0
2020-03-03,44009,0.0,7 days,0.0,0.0,0.0
2020-03-04,44009,0.0,7 days,0.0,0.0,0.0
2020-03-05,44009,0.0,7 days,0.0,0.0,0.0
2020-03-06,44009,0.0,7 days,0.0,0.0,0.0
2020-03-07,44009,0.0,7 days,0.0,0.0,0.0
2020-03-08,44009,0.0,7 days,0.0,0.0,0.0
2020-03-09,44009,0.0,7 days,0.0,0.0,0.0
2020-03-10,44009,0.0,7 days,0.0,0.0,0.0
2020-03-11,44009,0.0,7 days,0.0,0.0,0.0
2020-03-12,44009,0.0,7 days,0.0,0.0,0.0
2020-03-13,44009,0.0,7 days,0.0,0.0,0.0
2020-03-14,44009,0.0,7 days,0.0,0.0,0.0
2020-03-15,44009,0.0,7 days,0.0,0.0,0.0
2020-03-16,44009,0.0,7 days,0.0,0.0,0.0
2020-03-17,44009,0.0,7 days,0.0,0.0,0.0
2020-03-18,44009,0.0,7 days,0.0,0.0,0.0
2020-03-19,44009,0.0,7 days,0.0,0.0,0.0
2020-03-20,44009,0.0,7 days,0.0,0.0,0.0
2020-03-21,44009,0.0,7 days,0.0,0.0,6.370593341137309
2020-03-22,44009,0.0,7 days,0.0,0.0,7.1669175087794725
2020-03-23,44009,0.0,7 days,0.0,0.0,7.1669175087794725
2020-03-24,44009,0.0,7 days,0.0,0.0,7.1669175087794725
2020-03-25,44009,0.0,7 days,0.0,0.0,7.1669175087794725
2020-03-26,44009,0.0,7 days,0.0,0.0,11.148538346990293
2020-03-27,44009,0.0,7 days,0.0,75.00000000000003,11.148538346990293
2020-03-28,44009,0.0,7 days,0.0,55.555555555555586,11.148538346990293
2020-03-29,44009,0.0,7 days,0.0,155.55555555555557,18.315455855769766
2020-03-30,44009,0.0,7 days,0.0,155.55555555555557,18.315455855769766
2020-03-31,44009,0.0,7 days,0.0,177.7777777777778,19.908104191054093
2020-04-01,44009,0.0,7 days,0.0,78.57142857142856,19.908104191054093
2020-04-02,44009,0.0,7 days,0.0,142.85714285714286,27.07502169983357
2020-04-03,44009,0.0,7 days,0.0,142.85714285714286,27.07502169983357
2020-04-04,44009,0.0,7 days,0.0,47.826086956521756,27.07502169983357
2020-04-05,44009,0.0,7 days,0.0,108.69565217391302,38.223560046823856
2020-04-06,44009,0.0,7 days,0.0,112.0,42.20518088503468
2020-04-07,44009,0.0,7 days,0.0,180.00000000000006,55.74269173495147
2020-04-08,44009,0.0,7 days,0.0,252.94117647058818,95.55890011705964
2020-04-09,44009,0.0,7 days,0.0,252.94117647058818,95.55890011705964
2020-04-10,44009,0.0,7 days,0.0,252.94117647058818,95.55890011705964
2020-04-11,44009,0.0,7 days,0.0,191.6666666666667,111.48538346990294
2020-04-12,44009,0.0,7 days,0.0,164.15094339622647,111.48538346990294
2020-04-13,44009,0.0,7 days,0.0,100.0,111.48538346990294
2020-04-14,44009,0.0,7 days,0.0,16.666666666666703,111.48538346990294
2020-04-15,44009,0.0,7 days,0.0,26.666666666666707,121.04127348160891
2020-04-16,44009,0.0,7 days,0.0,34.99999999999999,129.0045151580305
2020-04-17,44009,0.0,7 days,0.0,30.714285714285705,145.72732267851597
2020-04-18,44009,0.0,7 days,0.0,30.714285714285705,145.72732267851597
2020-04-19,44009,0.0,7 days,0.0,31.428571428571406,146.52364684615813
2020-04-20,44009,0.0,7 days,0.0,41.42857142857142,157.67218519314844
2020-04-21,44009,0.0,7 days,0.0,37.49999999999997,166.43175103721222
2020-04-22,44009,0.0,7 days,0.0,58.0246913580247,203.8589869163939
2020-04-23,44009,0.0,7 days,0.0,39.89071038251363,203.8589869163939
2020-04-24,44009,0.0,7 days,0.0,48.633879781420774,216.60017359866856
2020-04-25,44009,0.0,7 days,1.5926483352843277,53.260869565217405,224.5634152750902
2020-04-26,44009,0.0,7 days,1.5926483352843277,47.47474747474745,232.5266569515118
2020-04-27,44009,0.0,7 days,1.5926483352843277,44.97607655502394,241.28622279557564
2020-04-28,44009,0.0,7 days,1.5926483352843277,22.265625000000043,249.2494644719973
2020-04-29,44009,0.0,7 days,1.5926483352843277,26.562499999999993,258.009030316061
2020-04-30,44009,0.0,7 days,20.704428358696262,21.323529411764696,262.78697532191404
2020-05-01,44009,1200.0,7 days,20.704428358696262,21.985815602836915,273.93551366890443
2020-05-02,44009,1200.0,7 days,20.704428358696262,19.863013698630166,278.71345867475736
2020-05-03,44009,1200.0,7 days,20.704428358696262,17.49174917491748,283.4914036806103
2020-05-04,44009,1200.0,7 days,20.704428358696262,15.974440894568675,289.06567285410546
2020-05-05,44009,1200.0,7 days,20.704428358696262,12.037037037037067,289.06567285410546
2020-05-06,44009,0.0,7 days,20.704428358696262,10.000000000000005,289.06567285410546
2020-05-07,44009,0.0,7 days,20.704428358696262,5.523255813953454,289.06567285410546
2020-05-08,44009,0.0,7 days,20.704428358696262,3.7142857142857015,289.06567285410546
2020-05-09,44009,3.8461538461538183,7 days,21.50075252633842,1.9662921348314684,289.06567285410546
2020-05-10,44009,3.8461538461538183,7 days,21.50075252633842,0.0,289.06567285410546
2020-05-11,44009,3.8461538461538183,7 days,21.50075252633842,11.845730027548221,323.30761206271853
2020-05-12,44009,3.8461538461538183,7 days,21.50075252633842,13.223140495867755,327.2892329009293
2020-05-13,44009,3.8461538461538183,7 days,21.50075252633842,17.079889807162534,338.4377712479196
2020-05-14,44009,3.8461538461538183,7 days,21.50075252633842,17.079889807162534,338.4377712479196
2020-05-15,44009,0.0,7 days,21.50075252633842,17.079889807162534,338.4377712479196
2020-05-16,44009,0.0,7 days,21.50075252633842,17.079889807162534,338.4377712479196
2020-05-17,44009,0.0,7 days,21.50075252633842,4.679802955665014,338.4377712479196
2020-05-18,44009,0.0,7 days,21.50075252633842,3.4063260340632735,338.4377712479196
2020-05-19,44009,0.0,7 days,21.50075252633842,0.0,338.4377712479196
2020-05-20,44009,0.0,7 days,21.50075252633842,8.705882352941185,367.9017654506797
2020-05-21,44009,0.0,7 days,21.50075252633842,10.8235294117647,375.0686829594591
2020-05-22,44009,3.703703703703711,7 days,22.297076693980586,13.411764705882359,383.82824880352297
2020-05-23,44009,3.703703703703711,7 days,22.297076693980586,14.1176470588235,386.21722130644935
2020-05-24,44009,3.703703703703711,7 days,22.297076693980586,14.352941176470601,387.01354547409164
2020-05-25,44009,3.703703703703711,7 days,22.297076693980586,14.352941176470601,387.01354547409164
2020-05-26,44009,3.703703703703711,7 days,22.297076693980586,5.1948051948051965,387.01354547409164
2020-05-27,44009,3.703703703703711,7 days,22.297076693980586,4.67091295116775,392.5878146475868
2020-05-28,44009,0.0,7 days,22.297076693980586,2.904564315352693,394.97678715051325
2020-05-29,44009,0.0,7 days,22.297076693980586,2.886597938144356,397.36575965343974
2020-05-30,44009,0.0,7 days,22.297076693980586,2.674897119341555,397.36575965343974
2020-05-31,44009,110.71428571428572,7 days,46.98312589088766,2.674897119341555,397.36575965343974
2020-06-01,44009,110.71428571428572,7 days,46.98312589088766,2.674897119341555,397.36575965343974
2020-06-02,44009,110.71428571428572,7 days,46.98312589088766,1.2170385395537384,397.36575965343974
2020-06-03,44009,110.71428571428572,7 days,46.98312589088766,0.6048387096774196,397.36575965343974
2020-06-04,44009,110.71428571428572,7 days,46.98312589088766,0.0,397.36575965343974
2020-06-05,44009,110.71428571428572,7 days,46.98312589088766,0.0,397.36575965343974
2020-06-06,44009,0.0,7 days,46.98312589088766,0.0,397.36575965343974
2020-06-07,44009,0.0,7 days,46.98312589088766,0.0,397.36575965343974
2020-06-08,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-09,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-10,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-11,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-12,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-13,44009,0.0,7 days,46.98312589088766,2.805611222444886,408.51429800043
2020-06-14,44009,0.0,7 days,46.98312589088766,0.0,408.51429800043
2020-06-15,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-16,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-17,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-18,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-19,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-20,44009,0.0,7 days,46.98312589088766,0.5847953216374132,410.90327050335645
2020-06-21,44009,0.0,7 days,46.98312589088766,0.0,410.90327050335645
2020-06-22,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-23,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-24,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-25,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-26,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-27,44009,0.0,7 days,46.98312589088766,1.356589147286841,416.4775396768517
2020-06-28,44009,0.0,7 days,46.98312589088766,0.0,416.4775396768517
2020-06-29,44009,0.0,7 days,46.98312589088766,1.7208413001911915,423.6444571856311
2020-06-30,44009,8.474576271186418,7 days,50.96474672909847,1.7208413001911915,423.6444571856311
2020-07-01,44009,8.474576271186418,7 days,50.96474672909847,1.7208413001911915,423.6444571856311
2020-07-02,44009,8.474576271186418,7 days,50.96474672909847,1.7208413001911915,423.6444571856311
2020-07-03,44009,8.474576271186418,7 days,50.96474672909847,2.868068833652022,428.4224021914842
2020-07-04,44009,8.474576271186418,7 days,50.96474672909847,2.868068833652022,428.4224021914842
2020-07-05,44009,8.474576271186418,7 days,50.96474672909847,1.1278195488722078,428.4224021914842
2020-07-06,44009,0.0,7 days,50.96474672909847,1.1278195488722078,428.4224021914842
2020-07-07,44009,0.0,7 days,50.96474672909847,1.1278195488722078,428.4224021914842
2020-07-08,44009,0.0,7 days,50.96474672909847,1.1278195488722078,428.4224021914842
