datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-20,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-21,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-22,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-23,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-24,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-25,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-26,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-27,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-28,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-29,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-06-30,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-07-01,02016,0.0,3 days,0.0,0.0,70.99751508697194
2020-07-02,02016,0.0,3 days,0.0,25.000000000000036,88.74689385871496
2020-07-03,02016,0.0,3 days,0.0,25.000000000000036,88.74689385871496
2020-07-04,02016,0.0,3 days,0.0,0.0,88.74689385871496
2020-07-05,02016,0.0,3 days,0.0,0.0,88.74689385871496
2020-07-06,02016,0.0,3 days,0.0,0.0,88.74689385871496
2020-07-07,02016,0.0,3 days,0.0,0.0,88.74689385871496
2020-07-08,02016,0.0,3 days,0.0,19.99999999999999,106.49627263045794
2020-07-09,02016,0.0,3 days,0.0,19.99999999999999,106.49627263045794
2020-07-10,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-11,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-12,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-13,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-14,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-15,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-16,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-17,02016,0.0,3 days,0.0,0.0,106.49627263045794
2020-07-18,02016,0.0,3 days,0.0,100.0,212.99254526091588
2020-07-19,02016,0.0,3 days,0.0,633.3333333333334,780.9726659566916
2020-07-20,02016,0.0,3 days,0.0,608.3333333333333,1508.697195598154
2020-07-21,02016,0.0,3 days,0.0,93.18181818181816,1508.697195598154
2020-07-22,02016,0.0,3 days,0.0,0.0,1508.697195598154
2020-07-23,02016,0.0,3 days,0.0,0.0,1508.697195598154
2020-07-24,02016,0.0,3 days,0.0,0.0,1508.697195598154
2020-07-25,02016,0.0,3 days,0.0,1.1764705882352844,1526.4465743698968
2020-07-26,02016,0.0,3 days,0.0,1.1764705882352844,1526.4465743698968
2020-07-27,02016,0.0,3 days,0.0,0.0,1526.4465743698968
2020-07-28,02016,0.0,3 days,0.0,0.0,1526.4465743698968
2020-07-29,02016,0.0,3 days,0.0,0.0,1526.4465743698968
2020-07-30,02016,0.0,3 days,0.0,1.1627906976744389,1544.19595314164
2020-07-31,02016,0.0,3 days,0.0,2.3255813953488627,1561.9453319133831
2020-08-01,02016,0.0,3 days,0.0,1.1494252873563269,1561.9453319133831
2020-08-02,02016,0.0,3 days,0.0,1.1363636363636267,1579.694710685126
2020-08-03,02016,0.0,3 days,0.0,1.1363636363636267,1579.694710685126
2020-08-04,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-05,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-06,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-07,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-08,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-09,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-10,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-11,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-12,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-13,02016,0.0,3 days,0.0,0.0,1579.694710685126
2020-08-14,02016,0.0,3 days,0.0,1.123595505617968,1597.4440894568688
2020-08-15,02016,0.0,3 days,0.0,1.123595505617968,1597.4440894568688
2020-08-16,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-17,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-18,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-19,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-20,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-21,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-22,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-23,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-24,02016,0.0,3 days,0.0,0.0,1597.4440894568688
2020-08-25,02016,0.0,3 days,0.0,1.1111111111111305,1615.1934682286121
2020-08-26,02016,0.0,3 days,0.0,2.2222222222222325,1632.942847000355
2020-08-27,02016,0.0,3 days,0.0,2.197802197802193,1650.692225772098
2020-08-28,02016,0.0,3 days,0.0,1.0869565217391353,1650.692225772098
2020-08-29,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-08-30,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-08-31,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-09-01,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-09-02,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-09-03,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-09-04,02016,0.0,3 days,0.0,0.0,1650.692225772098
2020-09-05,02016,0.0,3 days,0.0,1.0752688172042921,1668.4416045438409
2020-09-06,02016,0.0,3 days,0.0,1.0752688172042921,1668.4416045438409
2020-09-07,02016,0.0,3 days,0.0,0.0,1668.4416045438409
2020-09-08,02016,0.0,3 days,0.0,1.063829787234061,1686.1909833155842
2020-09-09,02016,0.0,3 days,0.0,1.063829787234061,1686.1909833155842
2020-09-10,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-11,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-12,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-13,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-14,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-15,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-16,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-17,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-18,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-19,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-20,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-21,02016,0.0,3 days,0.0,0.0,1686.1909833155842
2020-09-22,02016,0.0,3 days,0.0,1.0526315789473595,1703.940362087327
2020-09-23,02016,0.0,3 days,0.0,1.0526315789473595,1703.940362087327
2020-09-24,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-25,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-26,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-27,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-28,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-29,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-09-30,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-01,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-02,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-03,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-04,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-05,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-06,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-07,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-08,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-09,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-10,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-11,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-12,02016,0.0,3 days,0.0,0.0,1703.940362087327
2020-10-13,02016,0.0,3 days,0.0,1.0416666666666579,1721.6897408590698
2020-10-14,02016,0.0,3 days,0.0,1.0416666666666579,1721.6897408590698
2020-10-15,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-16,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-17,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-18,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-19,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-20,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-21,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-22,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-23,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-24,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-25,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-26,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-27,02016,0.0,3 days,0.0,0.0,1721.6897408590698
2020-10-28,02016,0.0,3 days,0.0,1.030927835051551,1739.439119630813
2020-10-29,02016,0.0,3 days,0.0,2.061855670103089,1757.1884984025558
2020-10-30,02016,0.0,3 days,0.0,1.0204081632652975,1757.1884984025558
2020-10-31,02016,0.0,3 days,0.0,0.0,1757.1884984025558
2020-11-01,02016,0.0,3 days,0.0,1.0101010101010146,1774.9378771742988
2020-11-02,02016,0.0,3 days,0.0,1.0101010101010146,1774.9378771742988
2020-11-03,02016,0.0,3 days,0.0,1.0000000000000044,1792.687255946042
2020-01-24,02020,0.0,3 days,0.0,0.0,0.0
2020-01-25,02020,0.0,3 days,0.0,0.0,0.0
2020-01-26,02020,0.0,3 days,0.0,0.0,0.0
2020-01-27,02020,0.0,3 days,0.0,0.0,0.0
2020-01-28,02020,0.0,3 days,0.0,0.0,0.0
2020-01-29,02020,0.0,3 days,0.0,0.0,0.0
2020-01-30,02020,0.0,3 days,0.0,0.0,0.0
2020-01-31,02020,0.0,3 days,0.0,0.0,0.0
2020-02-01,02020,0.0,3 days,0.0,0.0,0.0
2020-02-02,02020,0.0,3 days,0.0,0.0,0.0
2020-02-03,02020,0.0,3 days,0.0,0.0,0.0
2020-02-04,02020,0.0,3 days,0.0,0.0,0.0
2020-02-05,02020,0.0,3 days,0.0,0.0,0.0
2020-02-06,02020,0.0,3 days,0.0,0.0,0.0
2020-02-07,02020,0.0,3 days,0.0,0.0,0.0
2020-02-08,02020,0.0,3 days,0.0,0.0,0.0
2020-02-09,02020,0.0,3 days,0.0,0.0,0.0
2020-02-10,02020,0.0,3 days,0.0,0.0,0.0
2020-02-11,02020,0.0,3 days,0.0,0.0,0.0
2020-02-12,02020,0.0,3 days,0.0,0.0,0.0
2020-02-13,02020,0.0,3 days,0.0,0.0,0.0
2020-02-14,02020,0.0,3 days,0.0,0.0,0.0
2020-02-15,02020,0.0,3 days,0.0,0.0,0.0
2020-02-16,02020,0.0,3 days,0.0,0.0,0.0
2020-02-17,02020,0.0,3 days,0.0,0.0,0.0
2020-02-18,02020,0.0,3 days,0.0,0.0,0.0
2020-02-19,02020,0.0,3 days,0.0,0.0,0.0
2020-02-20,02020,0.0,3 days,0.0,0.0,0.0
2020-02-21,02020,0.0,3 days,0.0,0.0,0.0
2020-02-22,02020,0.0,3 days,0.0,0.0,0.0
2020-02-23,02020,0.0,3 days,0.0,0.0,0.0
2020-02-24,02020,0.0,3 days,0.0,0.0,0.0
2020-02-25,02020,0.0,3 days,0.0,0.0,0.0
2020-02-26,02020,0.0,3 days,0.0,0.0,0.0
2020-02-27,02020,0.0,3 days,0.0,0.0,0.0
2020-02-28,02020,0.0,3 days,0.0,0.0,0.0
2020-02-29,02020,0.0,3 days,0.0,0.0,0.0
2020-03-01,02020,0.0,3 days,0.0,0.0,0.0
2020-03-02,02020,0.0,3 days,0.0,0.0,0.0
2020-03-03,02020,0.0,3 days,0.0,0.0,0.0
2020-03-04,02020,0.0,3 days,0.0,0.0,0.0
2020-03-05,02020,0.0,3 days,0.0,0.0,0.0
2020-03-06,02020,0.0,3 days,0.0,0.0,0.0
2020-03-07,02020,0.0,3 days,0.0,0.0,0.0
2020-03-08,02020,0.0,3 days,0.0,0.0,0.0
2020-03-09,02020,0.0,3 days,0.0,0.0,0.0
2020-03-10,02020,0.0,3 days,0.0,0.0,0.0
2020-03-11,02020,0.0,3 days,0.0,0.0,0.0
2020-03-12,02020,0.0,3 days,0.0,0.0,0.0
2020-03-13,02020,0.0,3 days,0.0,0.0,0.3472222222222223
2020-03-14,02020,0.0,3 days,0.0,0.0,0.3472222222222223
2020-03-15,02020,0.0,3 days,0.0,0.0,0.3472222222222223
2020-03-16,02020,0.0,3 days,0.0,0.0,0.3472222222222223
2020-03-17,02020,0.0,3 days,0.0,0.0,0.3472222222222223
2020-03-18,02020,0.0,3 days,0.0,199.99999999999994,1.0416666666666667
2020-03-19,02020,0.0,3 days,0.0,399.9999999999999,1.7361111111111112
2020-03-20,02020,0.0,3 days,0.0,66.66666666666666,1.7361111111111112
2020-03-21,02020,0.0,3 days,0.0,0.0,1.7361111111111112
2020-03-22,02020,0.0,3 days,0.0,40.00000000000001,2.430555555555556
2020-03-23,02020,0.0,3 days,0.0,220.00000000000006,5.555555555555557
2020-03-24,02020,0.0,3 days,0.0,142.85714285714283,5.902777777777778
2020-03-25,02020,0.0,3 days,0.0,31.249999999999986,7.291666666666668
2020-03-26,02020,0.0,3 days,0.0,76.47058823529414,10.416666666666668
2020-03-27,02020,0.0,3 days,0.0,66.6666666666666,12.152777777777775
2020-03-28,02020,0.0,3 days,0.3472222222222223,49.999999999999986,15.625
2020-03-29,02020,0.0,3 days,0.3472222222222223,68.57142857142861,20.48611111111111
2020-03-30,02020,0.0,3 days,0.3472222222222223,35.555555555555564,21.180555555555557
2020-03-31,02020,0.0,3 days,0.3472222222222223,6.779661016949154,21.875
2020-04-01,02020,0.0,3 days,0.3472222222222223,8.196721311475423,22.91666666666667
2020-04-02,02020,0.0,3 days,0.3472222222222223,7.936507936507935,23.61111111111111
2020-04-03,02020,0.0,3 days,0.3472222222222223,13.636363636363633,26.04166666666667
2020-04-04,02020,0.0,3 days,0.3472222222222223,20.588235294117677,28.47222222222223
2020-04-05,02020,0.0,3 days,0.3472222222222223,14.666666666666645,29.86111111111111
2020-04-06,02020,0.0,3 days,0.3472222222222223,8.5365853658536,30.902777777777768
2020-04-07,02020,300.0,3 days,1.3888888888888893,15.116279069767442,34.375
2020-04-08,02020,300.0,3 days,1.3888888888888893,17.977528089887688,36.458333333333336
2020-04-09,02020,0.0,3 days,1.3888888888888893,12.121212121212094,38.54166666666666
2020-04-10,02020,0.0,3 days,1.3888888888888893,8.571428571428571,39.583333333333336
2020-04-11,02020,0.0,3 days,1.3888888888888893,11.711711711711763,43.055555555555564
2020-04-12,02020,0.0,3 days,1.3888888888888893,14.035087719298247,45.13888888888889
2020-04-13,02020,0.0,3 days,1.3888888888888893,8.064516129032238,46.52777777777778
2020-04-14,02020,0.0,3 days,1.3888888888888893,6.9230769230769225,48.26388888888889
2020-04-15,02020,0.0,3 days,1.3888888888888893,5.970149253731376,49.30555555555557
2020-04-16,02020,0.0,3 days,1.3888888888888893,5.035971223021556,50.694444444444436
2020-04-17,02020,0.0,3 days,1.3888888888888893,7.746478873239416,53.12500000000001
2020-04-18,02020,0.0,3 days,1.3888888888888893,5.479452054794537,53.47222222222222
2020-04-19,02020,0.0,3 days,1.3888888888888893,2.614379084967314,54.51388888888889
2020-04-20,02020,0.0,3 days,1.3888888888888893,2.597402597402605,54.861111111111114
2020-04-21,02020,0.0,3 days,1.3888888888888893,3.821656050955405,56.59722222222222
2020-04-22,02020,0.0,3 days,1.3888888888888893,5.6962025316455565,57.98611111111111
2020-04-23,02020,0.0,3 days,1.3888888888888893,3.6809815950920415,58.680555555555564
2020-04-24,02020,0.0,3 days,1.3888888888888893,2.3952095808383302,59.375
2020-04-25,02020,0.0,3 days,1.3888888888888893,1.1834319526627068,59.375
2020-04-26,02020,0.0,3 days,1.3888888888888893,0.0,59.375
2020-04-27,02020,0.0,3 days,1.3888888888888893,1.7543859649122886,60.41666666666667
2020-04-28,02020,0.0,3 days,1.3888888888888893,4.093567251461967,61.80555555555554
2020-04-29,02020,0.0,3 days,1.3888888888888893,4.597701149425265,63.194444444444436
2020-04-30,02020,0.0,3 days,1.3888888888888893,2.247191011235962,63.194444444444436
2020-05-01,02020,0.0,3 days,1.3888888888888893,3.296703296703301,65.27777777777777
2020-05-02,02020,0.0,3 days,1.3888888888888893,3.296703296703301,65.27777777777777
2020-05-03,02020,0.0,3 days,1.3888888888888893,1.063829787234062,65.97222222222223
2020-05-04,02020,0.0,3 days,1.3888888888888893,2.1276595744681024,66.66666666666667
2020-05-05,02020,0.0,3 days,1.3888888888888893,1.5789473684210598,67.0138888888889
2020-05-06,02020,0.0,3 days,1.3888888888888893,0.5208333333333428,67.0138888888889
2020-05-07,02020,0.0,3 days,1.3888888888888893,0.5181347150258737,67.3611111111111
2020-05-08,02020,0.0,3 days,1.3888888888888893,2.0725388601036006,68.40277777777777
2020-05-09,02020,0.0,3 days,1.3888888888888893,2.0618556701031094,68.75
2020-05-10,02020,0.0,3 days,1.3888888888888893,0.5076142131979788,68.75
2020-05-11,02020,0.0,3 days,1.3888888888888893,0.0,68.75
2020-05-12,02020,0.0,3 days,1.3888888888888893,0.0,68.75
2020-05-13,02020,0.0,3 days,1.3888888888888893,0.5050505050505142,69.09722222222223
2020-05-14,02020,0.0,3 days,1.3888888888888893,2.525252525252509,70.4861111111111
2020-05-15,02020,0.0,3 days,1.3888888888888893,3.015075376884415,71.18055555555556
2020-05-16,02020,0.0,3 days,1.3888888888888893,1.9704433497537106,71.875
2020-05-17,02020,0.0,3 days,1.3888888888888893,2.439024390243907,72.91666666666667
2020-05-18,02020,0.0,3 days,1.3888888888888893,2.415458937198052,73.6111111111111
2020-05-19,02020,0.0,3 days,1.3888888888888893,0.9523809523809307,73.6111111111111
2020-05-20,02020,0.0,3 days,1.3888888888888893,1.4150943396226867,74.6527777777778
2020-05-21,02020,0.0,3 days,1.3888888888888893,1.4150943396226867,74.6527777777778
2020-05-22,02020,0.0,3 days,1.3888888888888893,0.0,74.6527777777778
2020-05-23,02020,0.0,3 days,1.3888888888888893,0.0,74.6527777777778
2020-05-24,02020,0.0,3 days,1.3888888888888893,0.0,74.6527777777778
2020-05-25,02020,0.0,3 days,1.3888888888888893,0.0,74.6527777777778
2020-05-26,02020,0.0,3 days,1.3888888888888893,1.3953488372092702,75.69444444444444
2020-05-27,02020,0.0,3 days,1.3888888888888893,1.3953488372092702,75.69444444444444
2020-05-28,02020,0.0,3 days,1.3888888888888893,1.8348623853210968,77.08333333333333
2020-05-29,02020,0.0,3 days,1.3888888888888893,2.752293577981645,77.77777777777777
2020-05-30,02020,0.0,3 days,1.3888888888888893,1.3513513513513575,78.125
2020-05-31,02020,0.0,3 days,1.3888888888888893,7.589285714285724,83.68055555555556
2020-06-01,02020,0.0,3 days,1.3888888888888893,8.444444444444416,84.7222222222222
2020-06-02,02020,0.0,3 days,1.3888888888888893,7.468879668049793,89.93055555555556
2020-06-03,02020,0.0,3 days,1.3888888888888893,9.42622950819676,92.70833333333334
2020-06-04,02020,0.0,3 days,1.3888888888888893,5.79150579150577,95.13888888888887
2020-06-05,02020,0.0,3 days,1.3888888888888893,5.617977528089867,97.91666666666666
2020-06-06,02020,0.0,3 days,1.3888888888888893,4.379562043795641,99.30555555555556
2020-06-07,02020,0.0,3 days,1.3888888888888893,3.90070921985814,101.73611111111109
2020-06-08,02020,0.0,3 days,1.3888888888888893,5.944055944055924,105.20833333333331
2020-06-09,02020,24.999999999999968,3 days,1.7361111111111112,5.460750853242366,107.29166666666669
2020-06-10,02020,24.999999999999968,3 days,1.7361111111111112,4.950495049504988,110.41666666666669
2020-06-11,02020,0.0,3 days,1.7361111111111112,6.148867313915862,113.88888888888891
2020-06-12,02020,19.99999999999998,3 days,2.083333333333333,5.974842767295602,117.01388888888891
2020-06-13,02020,19.99999999999998,3 days,2.083333333333333,5.182926829268261,119.79166666666666
2020-06-14,02020,0.0,3 days,2.083333333333333,3.8575667655786314,121.5277777777778
2020-06-15,02020,0.0,3 days,2.083333333333333,1.7391304347826166,121.875
2020-06-16,02020,0.0,3 days,2.083333333333333,2.571428571428571,124.6527777777778
2020-06-17,02020,0.0,3 days,2.083333333333333,3.418803418803411,126.04166666666666
2020-06-18,02020,0.0,3 days,2.083333333333333,2.7855153203342438,128.125
2020-06-19,02020,0.0,3 days,2.083333333333333,4.132231404958685,131.25
2020-06-20,02020,0.0,3 days,2.083333333333333,4.6070460704607,134.02777777777777
2020-06-21,02020,0.0,3 days,2.083333333333333,3.9682539682539755,136.45833333333334
2020-06-22,02020,0.0,3 days,2.083333333333333,2.8497409326424754,137.8472222222222
2020-06-23,02020,0.0,3 days,2.083333333333333,3.5623409669211217,141.31944444444446
2020-06-24,02020,0.0,3 days,2.083333333333333,4.785894206549145,144.44444444444446
2020-06-25,02020,0.0,3 days,2.083333333333333,4.422604422604422,147.56944444444446
2020-06-26,02020,0.0,3 days,2.083333333333333,4.326923076923077,150.69444444444446
2020-06-27,02020,0.0,3 days,2.083333333333333,4.941176470588228,154.86111111111111
2020-06-28,02020,0.0,3 days,2.083333333333333,6.221198156682027,160.06944444444446
2020-06-29,02020,0.0,3 days,2.083333333333333,5.156950672645723,162.8472222222222
2020-06-30,02020,0.0,3 days,2.083333333333333,6.724511930585681,170.83333333333334
2020-07-01,02020,0.0,3 days,2.083333333333333,8.742004264392326,177.08333333333331
2020-07-02,02020,0.0,3 days,2.083333333333333,6.910569105691049,182.63888888888889
2020-07-03,02020,0.0,3 days,2.083333333333333,7.647058823529424,190.625
2020-07-04,02020,16.666666666666696,3 days,2.430555555555556,10.646387832699595,202.0833333333333
2020-07-05,02020,16.666666666666696,3 days,2.430555555555556,10.200364298724962,210.06944444444446
2020-07-06,02020,0.0,3 days,2.430555555555556,7.216494845360832,216.66666666666663
2020-07-07,02020,0.0,3 days,2.430555555555556,5.950413223140496,222.56944444444446
2020-07-08,02020,0.0,3 days,2.430555555555556,6.4102564102564354,230.55555555555557
2020-07-09,02020,0.0,3 days,2.430555555555556,7.488299531981274,239.23611111111111
2020-07-10,02020,14.285714285714308,3 days,2.7777777777777786,7.379518072289143,247.56944444444443
2020-07-11,02020,14.285714285714308,3 days,2.7777777777777786,8.41799709724238,259.375
2020-07-12,02020,0.0,3 days,2.7777777777777786,10.378681626928488,273.2638888888889
2020-07-13,02020,0.0,3 days,2.7777777777777786,10.843373493975903,287.5
2020-07-14,02020,0.0,3 days,2.7777777777777786,9.021601016518423,297.9166666666667
2020-07-15,02020,0.0,3 days,2.7777777777777786,8.454106280193253,311.8055555555556
2020-07-16,02020,0.0,3 days,2.7777777777777786,7.575757575757559,320.4861111111111
2020-07-17,02020,0.0,3 days,2.7777777777777786,5.345211581291746,328.47222222222223
2020-07-18,02020,12.499999999999968,3 days,3.125,6.5005417118093485,341.3194444444445
2020-07-19,02020,12.499999999999968,3 days,3.125,8.456659619450315,356.25
2020-07-20,02020,0.0,3 days,3.125,9.664292980671371,374.3055555555555
2020-07-21,02020,0.0,3 days,3.125,11.598440545808938,397.56944444444434
2020-07-22,02020,0.0,3 days,3.125,10.482374768089095,413.54166666666674
2020-07-23,02020,0.0,3 days,3.125,6.899563318777333,425.00000000000006
2020-07-24,02020,0.0,3 days,3.125,5.625524769101559,436.8055555555555
2020-07-25,02020,0.0,3 days,3.125,7.026143790849666,454.86111111111114
2020-07-26,02020,0.0,3 days,3.125,16.852146263911006,510.41666666666674
2020-07-27,02020,0.0,3 days,3.125,17.55725190839693,534.7222222222222
2020-07-28,02020,0.0,3 days,3.125,10.340136054421755,563.1944444444445
2020-07-29,02020,0.0,3 days,3.125,8.961038961038954,582.6388888888888
2020-07-30,02020,11.111111111111112,3 days,3.4722222222222223,6.165228113440188,597.9166666666666
2020-07-31,02020,22.2222222222222,3 days,3.8194444444444438,7.1513706793802285,624.3055555555555
2020-08-01,02020,20.000000000000004,3 days,4.166666666666667,10.859465737514517,662.8472222222222
2020-08-02,02020,9.090909090909118,3 days,4.166666666666667,12.013348164627365,699.3055555555555
2020-08-03,02020,8.333333333333293,3 days,4.5138888888888875,7.595599790466222,713.1944444444445
2020-08-04,02020,8.333333333333293,3 days,4.5138888888888875,4.22045680238332,728.8194444444445
2020-08-05,02020,0.0,3 days,4.5138888888888875,4.186952288218107,743.0555555555555
2020-08-06,02020,0.0,3 days,4.5138888888888875,3.191996188661286,752.0833333333335
2020-08-07,02020,0.0,3 days,4.5138888888888875,2.7102803738317793,763.1944444444445
2020-08-08,02020,7.6923076923077165,3 days,4.861111111111111,4.108956602031385,782.9861111111112
2020-08-09,02020,7.6923076923077165,3 days,4.861111111111111,5.3230209281164695,803.8194444444445
2020-08-10,02020,0.0,3 days,4.861111111111111,4.523281596452308,818.4027777777777
2020-08-11,02020,0.0,3 days,4.861111111111111,3.02375809935205,828.125
2020-08-12,02020,0.0,3 days,4.861111111111111,2.9698769622401624,842.7083333333335
2020-08-13,02020,0.0,3 days,4.861111111111111,3.144654088050296,854.1666666666665
2020-08-14,02020,0.0,3 days,4.861111111111111,4.573547589616779,881.2499999999999
2020-08-15,02020,7.142857142857164,3 days,5.208333333333334,4.552845528455328,893.0555555555558
2020-08-16,02020,7.142857142857164,3 days,5.208333333333334,3.427895981087501,911.4583333333335
2020-08-17,02020,0.0,3 days,5.208333333333334,3.4603421461897277,923.9583333333335
2020-08-18,02020,6.666666666666685,3 days,5.555555555555557,2.2857142857142523,932.2916666666665
2020-08-19,02020,6.666666666666685,3 days,5.555555555555557,2.292371288989063,945.1388888888887
2020-08-20,02020,0.0,3 days,5.555555555555557,3.016759776536338,960.4166666666667
2020-08-21,02020,0.0,3 days,5.555555555555557,2.7553269654665895,971.1805555555555
2020-08-22,02020,0.0,3 days,5.555555555555557,2.7114967462038884,986.4583333333333
2020-08-23,02020,0.0,3 days,5.555555555555557,2.645691812656419,996.875
2020-08-24,02020,0.0,3 days,5.555555555555557,2.6047166490672313,1012.1527777777777
2020-08-25,02020,24.999999999999982,3 days,6.9444444444444455,2.0898641588296685,1017.7083333333333
2020-08-26,02020,31.249999999999986,3 days,7.291666666666668,1.4751286449399645,1027.0833333333333
2020-08-27,02020,5.0,3 days,7.291666666666668,2.558853633572167,1043.75
2020-08-28,02020,0.0,3 days,7.291666666666668,4.259634888438134,1070.8333333333333
2020-08-29,02020,0.0,3 days,7.291666666666668,4.757152361942764,1093.4027777777776
2020-08-30,02020,0.0,3 days,7.291666666666668,2.399481193255503,1096.5277777777776
2020-08-31,02020,0.0,3 days,7.291666666666668,1.2067322959670062,1106.5972222222224
2020-09-01,02020,9.523809523809524,3 days,7.9861111111111125,1.4882837238759032,1112.8472222222224
2020-09-02,02020,9.523809523809524,3 days,7.9861111111111125,1.5374960778161095,1123.611111111111
2020-09-03,02020,4.347826086956511,3 days,8.333333333333334,2.4648985959438057,1140.2777777777776
2020-09-04,02020,4.347826086956511,3 days,8.333333333333334,4.048207663782465,1169.0972222222224
2020-09-05,02020,4.166666666666657,3 days,8.680555555555555,4.110840438489648,1187.1527777777776
2020-09-06,02020,4.166666666666657,3 days,8.680555555555555,2.8215028215027993,1202.0833333333333
2020-09-07,02020,0.0,3 days,8.680555555555555,1.6379058204153563,1206.5972222222224
2020-09-08,02020,0.0,3 days,8.680555555555555,0.8665511265164708,1212.5
