datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-04-10,33005,0.0,13 days,0.0,599.9999999999999,18.400473155023985
2020-04-11,33005,0.0,13 days,0.0,466.6666666666666,22.34343168824341
2020-04-12,33005,0.0,13 days,0.0,350.0000000000001,23.657751199316554
2020-04-13,33005,0.0,13 days,0.0,375.00000000000006,24.972070710389694
2020-04-14,33005,0.0,13 days,0.0,162.49999999999997,27.600709732535982
2020-04-15,33005,0.0,13 days,0.0,225.0,34.172307287901695
2020-04-16,33005,0.0,13 days,0.0,188.888888888889,34.172307287901695
2020-04-17,33005,0.0,13 days,0.0,169.99999999999991,35.486626798974825
2020-04-18,33005,0.0,13 days,0.0,115.38461538461532,36.80094631004797
2020-04-19,33005,0.0,13 days,0.0,123.07692307692302,38.11526582112111
2020-04-20,33005,0.0,13 days,0.0,130.76923076923072,39.42958533219426
2020-04-21,33005,0.0,13 days,0.0,114.2857142857143,39.42958533219426
2020-04-22,33005,0.0,13 days,0.0,135.7142857142857,43.372543865413675
2020-04-23,33005,0.0,13 days,0.0,105.88235294117644,46.001182887559956
2020-04-24,33005,0.0,13 days,0.0,94.44444444444441,46.001182887559956
2020-04-25,33005,0.0,13 days,0.0,89.47368421052633,47.31550239863311
2020-04-26,33005,0.0,13 days,0.0,71.42857142857142,47.31550239863311
2020-04-27,33005,0.0,13 days,0.0,46.15384615384616,49.9441414207794
2020-04-28,33005,0.0,13 days,0.0,53.84615384615384,52.57278044292568
2020-04-29,33005,0.0,13 days,0.0,48.148148148148195,52.57278044292568
2020-04-30,33005,0.0,13 days,2.628639022146284,42.85714285714289,52.57278044292568
2020-05-01,33005,0.0,13 days,2.628639022146284,37.93103448275865,52.57278044292568
2020-05-02,33005,0.0,13 days,2.628639022146284,33.33333333333335,52.57278044292568
2020-05-03,33005,0.0,13 days,2.628639022146284,33.33333333333335,52.57278044292568
2020-05-04,33005,0.0,13 days,2.628639022146284,21.21212121212125,52.57278044292568
2020-05-05,33005,0.0,13 days,2.628639022146284,17.142857142857174,53.88709995399882
2020-05-06,33005,0.0,13 days,2.628639022146284,17.142857142857174,53.88709995399882
2020-05-07,33005,0.0,13 days,2.628639022146284,13.888888888888896,53.88709995399882
2020-05-08,33005,0.0,13 days,2.628639022146284,19.44444444444446,56.51573897614511
2020-05-09,33005,0.0,13 days,2.628639022146284,13.157894736842096,56.51573897614511
2020-05-10,33005,0.0,13 days,2.628639022146284,7.499999999999997,56.51573897614511
2020-05-11,33005,0.0,13 days,2.628639022146284,7.499999999999997,56.51573897614511
2020-05-12,33005,0.0,13 days,2.628639022146284,9.999999999999988,57.830058487218245
2020-05-13,33005,0.0,13 days,2.628639022146284,12.499999999999993,59.14437799829139
2020-05-14,33005,0.0,13 days,2.628639022146284,12.499999999999993,59.14437799829139
2020-05-15,33005,0.0,13 days,2.628639022146284,17.499999999999986,61.77301702043767
2020-05-16,33005,0.0,13 days,2.628639022146284,17.499999999999986,61.77301702043767
2020-05-17,33005,0.0,13 days,2.628639022146284,14.634146341463412,61.77301702043767
2020-05-18,33005,0.0,13 days,2.628639022146284,17.07317073170733,63.08733653151082
2020-05-19,33005,0.0,13 days,2.628639022146284,19.512195121951212,64.40165604258395
2020-05-20,33005,0.0,13 days,2.628639022146284,13.953488372093007,64.40165604258395
2020-05-21,33005,0.0,13 days,2.628639022146284,16.27906976744186,65.7159755536571
2020-05-22,33005,0.0,13 days,2.628639022146284,18.60465116279066,67.03029506473023
2020-05-23,33005,0.0,13 days,2.628639022146284,18.60465116279066,67.03029506473023
2020-05-24,33005,0.0,13 days,2.628639022146284,18.181818181818198,68.34461457580339
2020-05-25,33005,0.0,13 days,2.628639022146284,19.99999999999997,70.97325359794965
2020-05-26,33005,0.0,13 days,2.628639022146284,19.99999999999997,70.97325359794965
2020-05-27,33005,0.0,13 days,2.628639022146284,14.893617021276574,70.97325359794965
2020-05-28,33005,0.0,13 days,2.628639022146284,17.021276595744673,72.2875731090228
2020-05-29,33005,0.0,13 days,2.628639022146284,21.27659574468085,74.91621213116909
2020-05-30,33005,0.0,13 days,2.628639022146284,18.749999999999982,74.91621213116909
2020-05-31,33005,0.0,13 days,2.628639022146284,16.326530612244905,74.91621213116909
2020-06-01,33005,0.0,13 days,2.628639022146284,16.326530612244905,74.91621213116909
2020-06-02,33005,0.0,13 days,2.628639022146284,13.99999999999999,74.91621213116909
2020-06-03,33005,0.0,13 days,2.628639022146284,11.764705882352963,74.91621213116909
2020-06-04,33005,0.0,13 days,2.628639022146284,11.764705882352963,74.91621213116909
2020-06-05,33005,0.0,13 days,2.628639022146284,9.615384615384599,74.91621213116909
2020-06-06,33005,0.0,13 days,2.628639022146284,5.555555555555576,74.91621213116909
2020-06-07,33005,0.0,13 days,2.628639022146284,5.555555555555576,74.91621213116909
2020-06-08,33005,0.0,13 days,2.628639022146284,9.259259259259267,77.54485115331536
2020-06-09,33005,0.0,13 days,2.628639022146284,7.2727272727272645,77.54485115331536
2020-06-10,33005,0.0,13 days,2.628639022146284,3.508771929824548,77.54485115331536
2020-06-11,33005,0.0,13 days,2.628639022146284,5.263157894736841,78.85917066438851
2020-06-12,33005,0.0,13 days,2.628639022146284,5.263157894736841,78.85917066438851
2020-06-13,33005,0.0,13 days,2.628639022146284,5.263157894736841,78.85917066438851
2020-06-14,33005,0.0,13 days,2.628639022146284,5.263157894736841,78.85917066438851
2020-06-15,33005,0.0,13 days,2.628639022146284,5.263157894736841,78.85917066438851
2020-06-16,33005,0.0,13 days,2.628639022146284,8.771929824561408,81.4878096865348
2020-06-17,33005,0.0,13 days,2.628639022146284,8.771929824561408,81.4878096865348
2020-06-18,33005,0.0,13 days,2.628639022146284,8.771929824561408,81.4878096865348
2020-06-19,33005,0.0,13 days,2.628639022146284,10.526315789473681,82.80212919760794
2020-06-20,33005,0.0,13 days,2.628639022146284,8.474576271186447,84.11644870868108
2020-06-21,33005,0.0,13 days,2.628639022146284,8.474576271186447,84.11644870868108
2020-06-22,33005,0.0,13 days,2.628639022146284,8.474576271186447,84.11644870868108
2020-06-23,33005,0.0,13 days,2.628639022146284,6.666666666666659,84.11644870868108
2020-06-24,33005,0.0,13 days,2.628639022146284,9.999999999999979,86.74508773082735
2020-06-25,33005,0.0,13 days,2.628639022146284,9.999999999999979,86.74508773082735
2020-06-26,33005,0.0,13 days,2.628639022146284,11.666666666666677,88.05940724190052
2020-06-27,33005,0.0,13 days,2.628639022146284,11.666666666666677,88.05940724190052
2020-06-28,33005,0.0,13 days,2.628639022146284,8.064516129032262,88.05940724190052
2020-06-29,33005,0.0,13 days,2.628639022146284,11.290322580645169,90.6880462640468
2020-06-30,33005,0.0,13 days,2.628639022146284,14.51612903225806,93.31668528619308
2020-07-01,33005,0.0,13 days,2.628639022146284,14.285714285714267,94.6310047972662
2020-07-02,33005,0.0,13 days,2.628639022146284,12.499999999999986,94.6310047972662
2020-07-03,33005,0.0,13 days,2.628639022146284,12.499999999999986,94.6310047972662
2020-07-04,33005,0.0,13 days,2.628639022146284,12.499999999999986,94.6310047972662
2020-07-05,33005,0.0,13 days,2.628639022146284,14.062500000000016,95.94532430833937
2020-07-06,33005,0.0,13 days,2.628639022146284,10.606060606060634,95.94532430833937
2020-07-07,33005,0.0,13 days,2.628639022146284,12.121212121212142,97.2596438194125
2020-07-08,33005,0.0,13 days,2.628639022146284,10.447761194029843,97.2596438194125
2020-07-09,33005,0.0,13 days,2.628639022146284,11.940298507462689,98.57396333048565
2020-07-10,33005,0.0,13 days,2.628639022146284,11.940298507462689,98.57396333048565
2020-07-11,33005,0.0,13 days,2.628639022146284,8.695652173913041,98.57396333048565
2020-07-12,33005,0.0,13 days,2.628639022146284,7.042253521126779,99.8882828415588
2020-07-13,33005,0.0,13 days,2.628639022146284,5.555555555555595,99.8882828415588
2020-07-14,33005,0.0,13 days,2.628639022146284,6.944444444444464,101.20260235263193
2020-07-15,33005,0.0,13 days,2.628639022146284,8.333333333333364,102.51692186370508
2020-07-16,33005,0.0,13 days,2.628639022146284,9.722222222222248,103.83124137477822
2020-07-17,33005,0.0,13 days,2.628639022146284,8.219178082191778,103.83124137477822
2020-07-18,33005,0.0,13 days,2.628639022146284,9.589041095890417,105.14556088585137
2020-07-19,33005,0.0,13 days,2.628639022146284,8.108108108108121,105.14556088585137
2020-07-20,33005,0.0,13 days,2.628639022146284,8.108108108108121,105.14556088585137
2020-07-21,33005,0.0,13 days,2.628639022146284,6.66666666666667,105.14556088585137
2020-07-22,33005,0.0,13 days,2.628639022146284,6.66666666666667,105.14556088585137
2020-07-23,33005,0.0,13 days,2.628639022146284,6.66666666666667,105.14556088585137
2020-07-24,33005,0.0,13 days,2.628639022146284,5.2631578947368345,105.14556088585137
2020-07-25,33005,0.0,13 days,2.628639022146284,5.2631578947368345,105.14556088585137
2020-07-26,33005,0.0,13 days,2.628639022146284,5.194805194805175,106.45988039692448
2020-07-27,33005,0.0,13 days,2.628639022146284,5.1282051282051215,107.77419990799764
2020-07-28,33005,0.0,13 days,2.628639022146284,7.594936708860772,111.71715844121708
2020-07-29,33005,0.0,13 days,2.628639022146284,7.594936708860772,111.71715844121708
2020-07-30,33005,0.0,13 days,2.628639022146284,6.250000000000003,111.71715844121708
2020-07-31,33005,0.0,13 days,2.628639022146284,6.250000000000003,111.71715844121708
2020-08-01,33005,0.0,13 days,2.628639022146284,12.499999999999993,118.28875599658278
2020-08-02,33005,0.0,13 days,2.628639022146284,12.499999999999993,118.28875599658278
2020-08-03,33005,0.0,13 days,2.628639022146284,15.000000000000009,120.91739501872908
2020-08-04,33005,50.000000000000014,13 days,3.9429585332194264,16.249999999999993,122.2317145298022
2020-08-05,33005,50.000000000000014,13 days,3.9429585332194264,18.749999999999954,124.86035355194845
2020-08-06,33005,50.000000000000014,13 days,3.9429585332194264,20.000000000000004,126.17467306302164
2020-08-07,33005,50.000000000000014,13 days,3.9429585332194264,18.518518518518558,126.17467306302164
2020-08-08,33005,50.000000000000014,13 days,3.9429585332194264,18.292682926829265,127.48899257409477
2020-08-09,33005,50.000000000000014,13 days,3.9429585332194264,14.117647058823513,127.48899257409477
2020-08-10,33005,50.000000000000014,13 days,3.9429585332194264,16.470588235294116,130.11763159624107
2020-08-11,33005,50.000000000000014,13 days,3.9429585332194264,18.823529411764643,132.74627061838729
2020-08-12,33005,50.000000000000014,13 days,3.9429585332194264,21.176470588235272,135.37490964053362
2020-08-13,33005,50.000000000000014,13 days,3.9429585332194264,14.444444444444438,135.37490964053362
2020-08-14,33005,50.000000000000014,13 days,3.9429585332194264,17.777777777777807,139.31786817375308
2020-08-15,33005,50.000000000000014,13 days,3.9429585332194264,15.217391304347835,139.31786817375308
