datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-04-04,15009,0.0,14 days,0.0,322.2222222222222,22.69781443939385
2020-04-05,15009,0.0,14 days,0.0,377.77777777777766,25.68436897089304
2020-04-06,15009,0.0,14 days,0.5973109062998382,388.8888888888888,26.28167987719288
2020-04-07,15009,0.0,14 days,0.5973109062998382,433.3333333333332,28.67092350239223
2020-04-08,15009,0.0,14 days,0.5973109062998382,269.2307692307692,28.67092350239223
2020-04-09,15009,0.0,14 days,0.5973109062998382,307.14285714285734,34.04672165909078
2020-04-10,15009,0.0,14 days,0.5973109062998382,256.24999999999994,34.04672165909078
2020-04-11,15009,0.0,14 days,1.7919327188995144,312.49999999999983,39.422519815789315
2020-04-12,15009,0.0,14 days,1.7919327188995144,320.00000000000017,50.17411612918641
2020-04-13,15009,0.0,14 days,1.7919327188995144,244.0,51.36873794178608
2020-04-14,15009,0.0,14 days,1.7919327188995144,252.0,52.56335975438576
2020-04-15,15009,0.0,14 days,1.7919327188995144,253.84615384615387,54.95260337958511
2020-04-16,15009,0.0,14 days,1.7919327188995144,155.5555555555556,54.95260337958511
2020-04-17,15009,0.0,14 days,1.7919327188995144,150.00000000000003,56.74453609848462
2020-04-18,15009,0.0,14 days,1.7919327188995144,141.8604651162791,62.120334255183174
2020-04-19,15009,300.0,14 days,2.3892436251993527,140.90909090909093,63.31495606778285
2020-04-20,15009,300.0,14 days,2.3892436251993527,125.00000000000003,64.50957788038252
2020-04-21,15009,300.0,14 days,2.3892436251993527,129.16666666666666,65.70419969298219
2020-04-22,15009,399.99999999999994,14 days,2.9865545314991904,92.98245614035082,65.70419969298219
2020-04-23,15009,399.99999999999994,14 days,2.9865545314991904,96.49122807017535,66.89882150558185
2020-04-24,15009,66.66666666666664,14 days,2.9865545314991904,69.69696969696966,66.89882150558185
2020-04-25,15009,66.66666666666664,14 days,2.9865545314991904,33.33333333333328,66.89882150558185
2020-04-26,15009,66.66666666666664,14 days,2.9865545314991904,30.23255813953484,66.89882150558185
2020-04-27,15009,66.66666666666664,14 days,2.9865545314991904,28.409090909090892,67.4961324118817
2020-04-28,15009,66.66666666666664,14 days,2.9865545314991904,25.000000000000007,68.6907542244814
2020-04-29,15009,66.66666666666664,14 days,2.9865545314991904,25.000000000000007,68.6907542244814
2020-04-30,15009,66.66666666666664,14 days,2.9865545314991904,22.10526315789473,69.28806513078122
2020-05-01,15009,66.66666666666664,14 days,2.9865545314991904,11.538461538461519,69.28806513078122
2020-05-02,15009,24.999999999999975,14 days,2.9865545314991904,9.43396226415092,69.28806513078122
2020-05-03,15009,49.99999999999999,14 days,3.583865437799029,7.407407407407395,69.28806513078122
2020-05-04,15009,49.99999999999999,14 days,3.583865437799029,5.454545454545463,69.28806513078122
2020-05-05,15009,20.000000000000014,14 days,3.583865437799029,5.454545454545463,69.28806513078122
2020-05-06,15009,20.000000000000014,14 days,3.583865437799029,3.5714285714285987,69.28806513078122
2020-05-07,15009,20.000000000000014,14 days,3.583865437799029,3.5714285714285987,69.28806513078122
2020-05-08,15009,20.000000000000014,14 days,3.583865437799029,3.5714285714285987,69.28806513078122
2020-05-09,15009,20.000000000000014,14 days,3.583865437799029,4.464285714285743,69.88537603708106
2020-05-10,15009,20.000000000000014,14 days,3.583865437799029,3.5398230088495626,69.88537603708106
2020-05-11,15009,20.000000000000014,14 days,3.583865437799029,1.7391304347825902,69.88537603708106
2020-05-12,15009,20.000000000000014,14 days,3.583865437799029,1.7391304347825902,69.88537603708106
2020-05-13,15009,20.000000000000014,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-14,15009,20.000000000000014,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-15,15009,20.000000000000014,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-16,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-17,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-18,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-19,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-20,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-21,15009,0.0,14 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-22,15009,0.0,14 days,3.583865437799029,0.0,69.88537603708106
2020-05-23,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-24,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-25,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-26,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-27,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-28,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-29,15009,0.0,14 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-30,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-05-31,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-01,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-02,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-03,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-04,15009,0.0,14 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-05,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-06,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-07,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-08,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-09,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-10,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-11,15009,0.0,14 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-12,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-13,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-14,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-15,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-16,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-17,15009,0.0,14 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-18,15009,0.0,14 days,3.583865437799029,0.0,71.67730875598058
2020-06-19,15009,0.0,14 days,3.583865437799029,0.8333333333333147,72.2746196622804
2020-06-20,15009,0.0,14 days,3.583865437799029,0.8333333333333147,72.2746196622804
2020-06-21,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-22,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-23,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-24,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-25,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-26,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-27,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-28,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-29,15009,0.0,14 days,3.583865437799029,1.6666666666666492,72.87193056858024
2020-06-30,15009,0.0,14 days,3.583865437799029,2.4999999999999836,73.46924147488008
2020-07-01,15009,0.0,14 days,3.583865437799029,4.166666666666653,74.66386328747976
2020-07-02,15009,0.0,14 days,3.583865437799029,3.3057851239669476,74.66386328747976
2020-07-03,15009,0.0,14 days,3.583865437799029,4.958677685950441,75.85848510007945
2020-07-04,15009,0.0,14 days,3.583865437799029,4.918032786885292,76.4557960063793
2020-07-05,15009,0.0,14 days,3.583865437799029,4.918032786885292,76.4557960063793
2020-07-06,15009,0.0,14 days,3.583865437799029,4.918032786885292,76.4557960063793
2020-07-07,15009,0.0,14 days,3.583865437799029,4.918032786885292,76.4557960063793
2020-07-08,15009,0.0,14 days,3.583865437799029,6.557377049180338,77.65041781897895
2020-07-09,15009,0.0,14 days,3.583865437799029,6.557377049180338,77.65041781897895
2020-07-10,15009,0.0,14 days,3.583865437799029,7.37704918032788,78.24772872527879
2020-07-11,15009,0.0,14 days,3.583865437799029,9.016393442622965,79.44235053787847
2020-07-12,15009,0.0,14 days,3.583865437799029,9.836065573770506,80.03966144417831
2020-07-13,15009,0.0,14 days,3.583865437799029,9.756097560975626,80.63697235047815
2020-07-14,15009,0.0,14 days,3.583865437799029,8.000000000000012,80.63697235047815
2020-07-15,15009,0.0,14 days,3.583865437799029,8.000000000000012,80.63697235047815
2020-07-16,15009,0.0,14 days,3.583865437799029,6.2992125984251865,80.63697235047815
2020-07-17,15009,0.0,14 days,3.583865437799029,5.468749999999969,80.63697235047815
2020-07-18,15009,0.0,14 days,3.583865437799029,5.468749999999969,80.63697235047815
2020-07-19,15009,0.0,14 days,3.583865437799029,5.468749999999969,80.63697235047815
2020-07-20,15009,0.0,14 days,3.583865437799029,5.468749999999969,80.63697235047815
2020-07-21,15009,0.0,14 days,3.583865437799029,6.923076923076933,83.0262159756775
2020-07-22,15009,0.0,14 days,3.583865437799029,6.923076923076933,83.0262159756775
2020-07-23,15009,0.0,14 days,3.583865437799029,7.633587786259571,84.2208377882772
2020-07-24,15009,0.0,14 days,3.583865437799029,6.015037593984989,84.2208377882772
2020-07-25,15009,0.0,14 days,3.583865437799029,8.955223880597044,87.20739231977639
2020-07-26,15009,0.0,14 days,3.583865437799029,13.333333333333336,91.38856866387523
2020-07-27,15009,0.0,14 days,3.583865437799029,13.333333333333336,91.38856866387523
2020-07-28,15009,0.0,14 days,3.583865437799029,14.074074074074076,91.98587957017507
2020-07-29,15009,0.0,14 days,3.583865437799029,20.740740740740755,97.36167772687362
2020-07-30,15009,0.0,14 days,3.583865437799029,23.703703703703685,99.75092135207295
2020-07-31,15009,0.0,14 days,3.583865437799029,25.925925925925945,101.5428540709725
2020-08-01,15009,0.0,14 days,3.583865437799029,25.925925925925945,101.5428540709725
2020-08-02,15009,0.0,14 days,3.583865437799029,26.66666666666667,102.14016497727232
2020-08-03,15009,0.0,14 days,3.583865437799029,27.338129496402864,105.72403041507134
2020-08-04,15009,0.0,14 days,3.583865437799029,27.338129496402864,105.72403041507134
2020-08-05,15009,0.0,14 days,3.583865437799029,25.53191489361698,105.72403041507134
2020-08-06,15009,0.0,14 days,3.583865437799029,27.659574468085072,107.51596313397086
2020-08-07,15009,0.0,14 days,3.583865437799029,23.972602739726007,108.11327404027071
2020-08-08,15009,0.0,14 days,3.583865437799029,20.261437908496728,109.90520675917021
2020-08-09,15009,0.0,14 days,3.583865437799029,20.915032679738562,110.50251766547005
2020-08-10,15009,0.0,14 days,3.583865437799029,20.779220779220747,111.09982857176986
2020-08-11,15009,0.0,14 days,3.583865437799029,16.564417177914102,113.48907219696925
2020-08-12,15009,0.0,14 days,3.583865437799029,14.371257485029963,114.08638310326909
2020-08-13,15009,0.0,14 days,3.583865437799029,16.470588235294084,118.26755944736793
2020-08-14,15009,0.0,14 days,3.583865437799029,21.17647058823526,123.04604669776664
2020-08-15,15009,0.0,14 days,3.583865437799029,24.56140350877192,127.22722304186551
2020-08-16,15009,0.0,14 days,3.583865437799029,27.683615819209038,134.9922648237634
2020-08-17,15009,0.0,14 days,3.583865437799029,32.768361581920914,140.36806298046196
2020-08-18,15009,0.0,14 days,3.583865437799029,36.72316384180795,144.54923932456086
2020-08-19,15009,0.0,14 days,3.583865437799029,45.55555555555556,156.49545745055758
2020-08-20,15009,16.66666666666665,14 days,4.1811763440988665,45.3038674033149,157.09276835685742
2020-08-21,15009,16.66666666666665,14 days,4.1811763440988665,46.19565217391302,160.67663379465642
2020-08-22,15009,16.66666666666665,14 days,4.1811763440988665,50.810810810810814,166.64974285765484
2020-08-23,15009,16.66666666666665,14 days,4.1811763440988665,55.913978494623734,173.2201628269531
2020-08-24,15009,16.66666666666665,14 days,4.1811763440988665,57.89473684210525,179.19327188995143
2020-08-25,15009,16.66666666666665,14 days,4.1811763440988665,58.63874345549733,180.9852046088509
2020-08-26,15009,16.66666666666665,14 days,4.1811763440988665,57.07070707070713,185.7636918592497
2020-08-27,15009,16.66666666666665,14 days,4.1811763440988665,54.36893203883498,189.94486820334853
2020-08-28,15009,33.33333333333334,14 days,4.7784872503987055,52.112676056338046,193.52873364114757
2020-08-29,15009,33.33333333333334,14 days,4.7784872503987055,46.01769911504427,197.1125990789466
2020-08-30,15009,33.33333333333334,14 days,4.7784872503987055,42.127659574468105,199.50184270414596
2020-08-31,15009,33.33333333333334,14 days,4.7784872503987055,38.42975206611571,200.09915361044582
2020-09-01,15009,33.33333333333334,14 days,4.7784872503987055,29.770992366412237,203.085708141945
2020-09-02,15009,14.285714285714308,14 days,4.7784872503987055,30.03802281368822,204.28032995454464
2020-09-03,15009,14.285714285714308,14 days,4.7784872503987055,28.62453531598516,206.669573579744
2020-09-04,15009,14.285714285714308,14 days,4.7784872503987055,24.372759856630843,207.26688448604386
2020-09-05,15009,14.285714285714308,14 days,4.7784872503987055,21.379310344827562,210.25343901754303
2020-09-06,15009,14.285714285714308,14 days,4.7784872503987055,17.999999999999993,211.44806083014268
2020-09-07,15009,14.285714285714308,14 days,4.7784872503987055,18.151815181518216,213.8373044553421
2020-09-08,15009,28.571428571428616,14 days,5.375798156698544,15.755627009646275,215.0319262679417
2020-09-09,15009,28.571428571428616,14 days,5.375798156698544,13.207547169811308,215.0319262679417
2020-09-10,15009,12.500000000000016,14 days,5.375798156698544,12.037037037037024,216.82385898684123
2020-09-11,15009,12.500000000000016,14 days,5.375798156698544,32.424242424242436,261.0248660530293
2020-09-12,15009,12.500000000000016,14 days,5.375798156698544,32.63473053892217,264.60873149082835
2020-09-13,15009,12.500000000000016,14 days,5.375798156698544,32.83582089552238,265.803353303428
2020-09-14,15009,12.500000000000016,14 days,5.375798156698544,31.764705882352885,267.5952860223274
2020-09-15,15009,12.500000000000016,14 days,5.375798156698544,30.994152046783586,267.5952860223274
2020-09-16,15009,12.500000000000016,14 days,5.375798156698544,29.479768786127128,267.5952860223274
2020-09-17,15009,12.500000000000016,14 days,5.375798156698544,29.971181556195944,269.387218741227
2020-09-18,15009,12.500000000000016,14 days,5.375798156698544,34.65909090909088,283.1253695861232
2020-09-19,15009,12.500000000000016,14 days,5.375798156698544,34.74576271186443,284.9173023050228
2020-09-20,15009,12.500000000000016,14 days,5.375798156698544,33.51955307262567,285.5146132113226
2020-09-21,15009,0.0,14 days,5.375798156698544,32.777777777777786,285.5146132113226
2020-09-22,15009,0.0,14 days,5.375798156698544,32.777777777777786,285.5146132113226
2020-09-23,15009,0.0,14 days,5.375798156698544,31.95592286501377,286.11192411762244
2020-09-24,15009,0.0,14 days,5.375798156698544,10.068649885583493,287.3065459302221
2020-09-25,15009,0.0,14 days,5.375798156698544,11.512415349887116,295.07158771212005
2020-09-26,15009,0.0,14 days,5.375798156698544,11.011235955056161,295.07158771212005
2020-09-27,15009,0.0,14 days,5.375798156698544,10.267857142857181,295.07158771212005
2020-09-28,15009,0.0,14 days,5.375798156698544,10.267857142857181,295.07158771212005
2020-09-29,15009,0.0,14 days,5.375798156698544,10.714285714285733,296.26620952471967
2020-09-30,15009,0.0,14 days,5.375798156698544,10.199556541019948,296.86352043101954
2020-10-01,15009,0.0,14 days,5.375798156698544,4.852320675105503,296.86352043101954
2020-10-02,15009,0.0,14 days,5.375798156698544,4.192872117400404,296.86352043101954
2020-10-03,15009,0.0,14 days,5.375798156698544,4.6025104602510725,298.65545314991914
2020-10-04,15009,33.33333333333331,14 days,7.167730875598058,4.811715481171545,299.2527640562189
2020-10-05,15009,33.33333333333331,14 days,7.167730875598058,4.811715481171545,299.2527640562189
2020-10-06,15009,33.33333333333331,14 days,7.167730875598058,4.801670146137784,299.8500749625187
2020-10-07,15009,33.33333333333331,14 days,7.167730875598058,4.365904365904362,299.8500749625187
2020-10-08,15009,33.33333333333331,14 days,7.167730875598058,1.8218623481781304,300.44738586881857
2020-10-09,15009,33.33333333333331,14 days,7.167730875598058,2.2267206477732726,301.64200768141825
2020-10-10,15009,33.33333333333331,14 days,7.167730875598058,2.2267206477732726,301.64200768141825
2020-10-11,15009,33.33333333333331,14 days,7.167730875598058,2.2267206477732726,301.64200768141825
2020-10-12,15009,33.33333333333331,14 days,7.167730875598058,1.8145161290322704,301.64200768141825
2020-10-13,15009,44.444444444444436,14 days,7.765041781897897,3.822937625754523,308.21242765071645
2020-10-14,15009,77.77777777777779,14 days,9.556974500797413,4.024144869215298,308.8097385570163
2020-10-15,15009,77.77777777777779,14 days,9.556974500797413,4.426559356136828,310.004360369616
2020-10-16,15009,77.77777777777779,14 days,9.556974500797413,3.799999999999976,310.004360369616
2020-10-17,15009,33.333333333333364,14 days,9.556974500797413,3.5928143712574903,310.004360369616
2020-10-18,15009,33.333333333333364,14 days,9.556974500797413,3.5928143712574903,310.004360369616
2020-10-19,15009,33.333333333333364,14 days,9.556974500797413,3.386454183266947,310.004360369616
2020-10-20,15009,33.333333333333364,14 days,9.556974500797413,3.7848605577689396,311.1989821822157
2020-10-21,15009,33.333333333333364,14 days,9.556974500797413,4.373757455268396,313.58822580741503
2020-10-22,15009,33.333333333333364,14 days,9.556974500797413,7.524752475247535,324.33982212081213
2020-10-23,15009,33.333333333333364,14 days,9.556974500797413,15.24752475247524,347.63494746650576
2020-10-24,15009,33.333333333333364,14 days,9.556974500797413,18.41584158415841,357.1919219673032
2020-10-25,15009,33.333333333333364,14 days,9.556974500797413,21.782178217821794,367.3462073744005
2020-10-26,15009,23.076923076923094,14 days,9.556974500797413,19.186046511627925,367.3462073744005
2020-10-27,15009,0.0,14 days,9.556974500797413,20.889748549323045,373.3193164373989
2020-10-28,15009,0.0,14 days,9.556974500797413,22.15799614643546,378.6951145940974
2020-10-29,15009,0.0,14 days,9.556974500797413,22.543352601156073,379.88973640669707
2020-10-30,15009,0.0,14 days,9.556974500797413,23.50674373795759,382.8762909381962
2020-10-31,15009,6.24999999999997,14 days,10.154285407097248,23.699421965317942,383.47360184449616
2020-11-01,15009,6.24999999999997,14 days,10.154285407097248,23.699421965317942,383.47360184449616
2020-11-02,15009,6.24999999999997,14 days,10.154285407097248,23.800383877159305,385.2655345633956
2020-11-03,15009,6.24999999999997,14 days,10.154285407097248,23.428571428571434,387.05746728229514
2020-11-04,15009,6.24999999999997,14 days,10.154285407097248,20.257826887661135,390.0440218137943
2020-11-05,15009,6.24999999999997,14 days,10.154285407097248,12.54295532646046,391.23864362639387
2020-11-06,15009,6.24999999999997,14 days,10.154285407097248,12.876254180601984,403.18486175239065
2020-11-07,15009,6.24999999999997,14 days,10.154285407097248,10.081300813008113,404.3794835649904
