datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-26,09013,15.259983678452242,7 days,0.663477551237054
2020-04-27,09013,10.615640819792864,7 days,0.663477551237054
2020-04-28,09013,10.615640819792864,7 days,0.663477551237054
2020-04-29,09013,7.961730614844647,7 days,0.663477551237054
2020-04-30,09013,6.634775512370538,7 days,0.0
2020-05-01,09013,5.9712979611334855,7 days,0.0
2020-05-02,09013,6.634775512370538,7 days,0.0
2020-05-03,09013,5.9712979611334855,7 days,0.0
2020-05-04,09013,3.3173877561852696,7 days,0.663477551237054
2020-05-05,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-06,09013,6.634775512370538,7 days,0.663477551237054
2020-05-07,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-08,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-09,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-10,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-11,09013,5.9712979611334855,7 days,0.663477551237054
2020-05-12,09013,5.9712979611334855,7 days,0.0
2020-05-13,09013,5.307820409896432,7 days,0.0
2020-05-14,09013,5.307820409896432,7 days,0.0
2020-05-15,09013,5.307820409896432,7 days,0.0
2020-05-16,09013,5.307820409896432,7 days,0.0
2020-05-17,09013,7.298253063607593,7 days,0.0
2020-05-18,09013,9.952163268555811,7 days,0.0
2020-05-19,09013,13.269551024741077,7 days,0.0
2020-05-20,09013,13.269551024741077,7 days,0.0
2020-05-21,09013,13.269551024741077,7 days,0.0
2020-05-22,09013,13.269551024741077,7 days,0.0
2020-05-23,09013,10.615640819792864,7 days,0.0
2020-05-24,09013,5.9712979611334855,7 days,0.0
2020-05-25,09013,5.307820409896432,7 days,0.0
2020-05-26,09013,3.3173877561852696,7 days,0.0
2020-05-27,09013,1.9904326537111616,7 days,0.0
2020-05-28,09013,3.3173877561852696,7 days,0.0
2020-05-29,09013,3.3173877561852696,7 days,0.0
2020-05-30,09013,3.3173877561852696,7 days,0.0
2020-05-31,09013,3.3173877561852696,7 days,0.0
2020-06-01,09013,3.3173877561852696,7 days,0.0
2020-06-02,09013,3.3173877561852696,7 days,0.0
2020-06-03,09013,3.980865307422324,7 days,0.0
2020-06-04,09013,3.3173877561852696,7 days,0.0
2020-06-05,09013,1.9904326537111616,7 days,0.0
2020-06-06,09013,1.9904326537111616,7 days,0.0
2020-06-07,09013,1.9904326537111616,7 days,0.0
2020-06-08,09013,1.9904326537111616,7 days,0.0
2020-06-09,09013,1.9904326537111616,7 days,0.0
2020-06-10,09013,1.9904326537111616,7 days,0.0
2020-06-11,09013,2.653910204948216,7 days,0.0
2020-06-12,09013,2.653910204948216,7 days,0.0
2020-06-13,09013,1.326955102474108,7 days,0.0
2020-06-14,09013,1.9904326537111616,7 days,0.0
2020-06-15,09013,1.9904326537111616,7 days,0.0
2020-06-16,09013,1.326955102474108,7 days,0.0
2020-06-17,09013,0.663477551237054,7 days,0.0
2020-06-18,09013,0.663477551237054,7 days,0.0
2020-06-19,09013,0.663477551237054,7 days,0.0
2020-06-20,09013,0.663477551237054,7 days,0.0
2020-06-21,09013,0.663477551237054,7 days,0.0
2020-06-22,09013,0.663477551237054,7 days,0.0
2020-06-23,09013,0.663477551237054,7 days,0.0
2020-06-24,09013,0.663477551237054,7 days,0.0
2020-06-25,09013,0.663477551237054,7 days,0.0
2020-06-26,09013,0.663477551237054,7 days,0.0
2020-06-27,09013,0.663477551237054,7 days,0.0
2020-06-28,09013,1.326955102474108,7 days,0.0
2020-06-29,09013,1.326955102474108,7 days,0.0
2020-06-30,09013,1.326955102474108,7 days,0.0
2020-07-01,09013,1.326955102474108,7 days,0.0
2020-07-02,09013,1.326955102474108,7 days,0.0
2020-07-03,09013,1.326955102474108,7 days,0.0
2020-07-04,09013,0.0,7 days,0.0
2020-07-05,09013,0.0,7 days,0.0
2020-07-06,09013,0.0,7 days,0.0
2020-07-07,09013,0.0,7 days,0.0
2020-07-08,09013,0.0,7 days,0.0
2020-07-09,09013,0.0,7 days,0.0
2020-07-10,09013,0.0,7 days,0.0
2020-07-11,09013,0.0,7 days,0.0
2020-07-12,09013,0.0,7 days,0.0
2020-07-13,09013,0.0,7 days,0.0
2020-07-14,09013,0.0,7 days,0.0
2020-07-15,09013,0.0,7 days,0.0
2020-07-16,09013,0.0,7 days,0.0
2020-07-17,09013,0.0,7 days,0.0
2020-07-18,09013,0.0,7 days,0.0
2020-07-19,09013,0.0,7 days,0.0
2020-07-20,09013,0.0,7 days,0.0
2020-07-21,09013,0.0,7 days,0.0
2020-07-22,09013,0.0,7 days,0.0
2020-07-23,09013,0.0,7 days,0.0
2020-07-24,09013,0.0,7 days,0.0
2020-07-25,09013,0.0,7 days,0.0
2020-07-26,09013,0.0,7 days,0.0
2020-07-27,09013,0.0,7 days,0.0
2020-07-28,09013,0.0,7 days,0.0
2020-07-29,09013,1.9904326537111616,7 days,0.0
2020-07-30,09013,3.3173877561852696,7 days,0.0
2020-07-31,09013,3.3173877561852696,7 days,0.0
2020-08-01,09013,3.3173877561852696,7 days,0.0
2020-08-02,09013,3.3173877561852696,7 days,0.0
2020-08-03,09013,5.307820409896432,7 days,0.0
2020-08-04,09013,5.307820409896432,7 days,0.0
2020-08-05,09013,1.9904326537111616,7 days,0.0
2020-08-06,09013,1.326955102474108,7 days,0.0
2020-08-07,09013,0.663477551237054,7 days,0.0
2020-08-08,09013,0.663477551237054,7 days,0.0
2020-08-09,09013,0.663477551237054,7 days,0.0
2020-08-10,09013,0.0,7 days,0.0
2020-08-11,09013,0.0,7 days,0.0
2020-08-12,09013,0.0,7 days,0.0
2020-08-13,09013,0.0,7 days,0.0
2020-08-14,09013,0.0,7 days,0.0
2020-08-15,09013,0.0,7 days,0.0
2020-08-16,09013,0.0,7 days,0.0
2020-08-17,09013,0.0,7 days,0.0
2020-08-18,09013,0.0,7 days,0.0
2020-08-19,09013,0.0,7 days,0.0
2020-08-20,09013,0.663477551237054,7 days,0.0
2020-08-21,09013,0.663477551237054,7 days,0.0
2020-08-22,09013,0.663477551237054,7 days,0.0
2020-08-23,09013,0.663477551237054,7 days,0.0
2020-08-24,09013,0.663477551237054,7 days,0.0
2020-08-25,09013,0.663477551237054,7 days,0.0
2020-08-26,09013,0.663477551237054,7 days,0.0
2020-08-27,09013,1.326955102474108,7 days,0.0
2020-08-28,09013,1.9904326537111616,7 days,0.0
2020-08-29,09013,1.9904326537111616,7 days,0.0
2020-08-30,09013,1.9904326537111616,7 days,0.0
2020-08-31,09013,3.3173877561852696,7 days,0.0
2020-09-01,09013,1.9904326537111616,7 days,0.0
2020-09-02,09013,3.980865307422324,7 days,0.0
2020-09-03,09013,3.3173877561852696,7 days,0.0
2020-09-04,09013,1.9904326537111616,7 days,0.0
2020-09-05,09013,1.9904326537111616,7 days,0.0
2020-09-06,09013,1.9904326537111616,7 days,0.0
2020-09-07,09013,1.326955102474108,7 days,0.0
2020-09-08,09013,1.9904326537111616,7 days,0.0
2020-09-09,09013,1.9904326537111616,7 days,0.0
2020-09-10,09013,1.9904326537111616,7 days,0.0
2020-09-11,09013,5.9712979611334855,7 days,0.0
2020-09-12,09013,5.9712979611334855,7 days,0.0
2020-09-13,09013,5.9712979611334855,7 days,0.0
2020-09-14,09013,9.952163268555811,7 days,0.0
2020-09-15,09013,7.298253063607593,7 days,0.0
2020-09-16,09013,7.298253063607593,7 days,0.0
2020-09-17,09013,3.980865307422324,7 days,0.0
2020-09-18,09013,2.653910204948216,7 days,0.0
2020-01-28,09015,0.0,7 days,0.0
2020-01-29,09015,0.0,7 days,0.0
2020-01-30,09015,0.0,7 days,0.0
2020-01-31,09015,0.0,7 days,0.0
2020-02-01,09015,0.0,7 days,0.0
2020-02-02,09015,0.0,7 days,0.0
2020-02-03,09015,0.0,7 days,0.0
2020-02-04,09015,0.0,7 days,0.0
2020-02-05,09015,0.0,7 days,0.0
2020-02-06,09015,0.0,7 days,0.0
2020-02-07,09015,0.0,7 days,0.0
2020-02-08,09015,0.0,7 days,0.0
2020-02-09,09015,0.0,7 days,0.0
2020-02-10,09015,0.0,7 days,0.0
2020-02-11,09015,0.0,7 days,0.0
2020-02-12,09015,0.0,7 days,0.0
2020-02-13,09015,0.0,7 days,0.0
2020-02-14,09015,0.0,7 days,0.0
2020-02-15,09015,0.0,7 days,0.0
2020-02-16,09015,0.0,7 days,0.0
2020-02-17,09015,0.0,7 days,0.0
2020-02-18,09015,0.0,7 days,0.0
2020-02-19,09015,0.0,7 days,0.0
2020-02-20,09015,0.0,7 days,0.0
2020-02-21,09015,0.0,7 days,0.0
2020-02-22,09015,0.0,7 days,0.0
2020-02-23,09015,0.0,7 days,0.0
2020-02-24,09015,0.0,7 days,0.0
2020-02-25,09015,0.0,7 days,0.0
2020-02-26,09015,0.0,7 days,0.0
2020-02-27,09015,0.0,7 days,0.0
2020-02-28,09015,0.0,7 days,0.0
2020-02-29,09015,0.0,7 days,0.0
2020-03-01,09015,0.0,7 days,0.0
2020-03-02,09015,0.0,7 days,0.0
2020-03-03,09015,0.0,7 days,0.0
2020-03-04,09015,0.0,7 days,0.0
2020-03-05,09015,0.0,7 days,0.0
2020-03-06,09015,0.0,7 days,0.0
2020-03-07,09015,0.0,7 days,0.0
2020-03-08,09015,0.0,7 days,0.0
2020-03-09,09015,0.0,7 days,0.0
2020-03-10,09015,0.0,7 days,0.0
2020-03-11,09015,0.0,7 days,0.0
2020-03-12,09015,0.0,7 days,0.0
2020-03-13,09015,0.0,7 days,0.0
2020-03-14,09015,0.0,7 days,0.0
2020-03-15,09015,0.0,7 days,0.0
2020-03-16,09015,0.0,7 days,0.0
2020-03-17,09015,0.0,7 days,0.0
2020-03-18,09015,0.0,7 days,0.0
2020-03-19,09015,0.0,7 days,0.0
2020-03-20,09015,0.0,7 days,0.0
2020-03-21,09015,0.0,7 days,0.0
2020-03-22,09015,0.0,7 days,0.0
2020-03-23,09015,0.0,7 days,0.0
2020-03-24,09015,0.0,7 days,0.0
2020-03-25,09015,0.0,7 days,0.0
2020-03-26,09015,0.0,7 days,0.0
2020-03-27,09015,0.0,7 days,0.0
2020-03-28,09015,0.0,7 days,0.0
2020-03-29,09015,0.0,7 days,0.0
2020-03-30,09015,0.0,7 days,0.0
2020-03-31,09015,0.8562963470397836,7 days,0.0
2020-04-01,09015,0.8562963470397836,7 days,0.0
2020-04-02,09015,1.7125926940795673,7 days,0.0
2020-04-03,09015,2.5688890411193506,7 days,0.0
2020-04-04,09015,3.4251853881591345,7 days,0.0
2020-04-05,09015,2.5688890411193506,7 days,0.0
2020-04-06,09015,3.4251853881591345,7 days,0.0
2020-04-07,09015,3.4251853881591345,7 days,0.0
2020-04-08,09015,2.5688890411193506,7 days,0.0
2020-04-09,09015,3.4251853881591345,7 days,0.0
2020-04-10,09015,3.4251853881591345,7 days,0.0
2020-04-11,09015,5.994074429278486,7 days,0.0
2020-04-12,09015,5.994074429278486,7 days,0.0
2020-04-13,09015,5.994074429278486,7 days,0.0
2020-04-14,09015,5.994074429278486,7 days,0.0
2020-04-15,09015,5.994074429278486,7 days,0.0
2020-04-16,09015,3.4251853881591345,7 days,0.0
2020-04-17,09015,3.4251853881591345,7 days,0.0
2020-04-18,09015,3.4251853881591345,7 days,0.0
2020-04-19,09015,3.4251853881591345,7 days,0.0
2020-04-20,09015,3.4251853881591345,7 days,0.0
2020-04-21,09015,3.4251853881591345,7 days,0.0
2020-04-22,09015,4.281481735198918,7 days,0.0
2020-04-23,09015,4.281481735198918,7 days,0.0
2020-04-24,09015,5.994074429278486,7 days,0.0
2020-04-25,09015,6.850370776318269,7 days,0.0
2020-04-26,09015,6.850370776318269,7 days,0.0
2020-04-27,09015,5.994074429278486,7 days,0.0
2020-04-28,09015,5.994074429278486,7 days,0.0
2020-04-29,09015,5.994074429278486,7 days,0.0
2020-04-30,09015,5.994074429278486,7 days,0.0
2020-05-01,09015,5.994074429278486,7 days,0.0
2020-05-02,09015,5.994074429278486,7 days,0.0
2020-05-03,09015,5.994074429278486,7 days,0.0
2020-05-04,09015,5.137778082238701,7 days,0.0
2020-05-05,09015,5.137778082238701,7 days,0.0
2020-05-06,09015,9.419259817437618,7 days,0.0
2020-05-07,09015,5.994074429278486,7 days,0.0
2020-05-08,09015,5.137778082238701,7 days,0.0
2020-05-09,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-10,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-11,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-12,09015,5.994074429278486,7 days,0.0
2020-05-13,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-14,09015,3.4251853881591345,7 days,0.8562963470397836
2020-05-15,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-16,09015,3.4251853881591345,7 days,0.8562963470397836
2020-05-17,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-18,09015,7.70666712335805,7 days,0.8562963470397836
2020-05-19,09015,5.137778082238701,7 days,0.8562963470397836
2020-05-20,09015,3.4251853881591345,7 days,0.0
2020-05-21,09015,5.994074429278486,7 days,0.0
2020-05-22,09015,5.994074429278486,7 days,0.0
2020-05-23,09015,5.994074429278486,7 days,0.0
2020-05-24,09015,5.137778082238701,7 days,0.0
2020-05-25,09015,5.137778082238701,7 days,0.0
2020-05-26,09015,5.137778082238701,7 days,0.0
2020-05-27,09015,5.137778082238701,7 days,0.0
2020-05-28,09015,5.137778082238701,7 days,0.0
2020-05-29,09015,4.281481735198918,7 days,0.0
2020-05-30,09015,4.281481735198918,7 days,0.0
2020-05-31,09015,3.4251853881591345,7 days,0.0
2020-06-01,09015,3.4251853881591345,7 days,0.0
2020-06-02,09015,3.4251853881591345,7 days,0.0
2020-06-03,09015,3.4251853881591345,7 days,0.0
2020-06-04,09015,3.4251853881591345,7 days,0.0
2020-06-05,09015,3.4251853881591345,7 days,0.0
2020-06-06,09015,3.4251853881591345,7 days,0.0
2020-06-07,09015,3.4251853881591345,7 days,0.0
2020-06-08,09015,4.281481735198918,7 days,0.0
2020-06-09,09015,4.281481735198918,7 days,0.0
2020-06-10,09015,5.994074429278486,7 days,0.0
2020-06-11,09015,5.994074429278486,7 days,0.0
2020-06-12,09015,5.994074429278486,7 days,0.0
2020-06-13,09015,5.994074429278486,7 days,0.0
2020-06-14,09015,5.994074429278486,7 days,0.0
2020-06-15,09015,3.4251853881591345,7 days,0.0
2020-06-16,09015,3.4251853881591345,7 days,0.0
2020-06-17,09015,1.7125926940795673,7 days,0.0
2020-06-18,09015,1.7125926940795673,7 days,0.0
2020-06-19,09015,1.7125926940795673,7 days,0.0
2020-06-20,09015,1.7125926940795673,7 days,0.0
2020-06-21,09015,1.7125926940795673,7 days,0.0
2020-06-22,09015,3.4251853881591345,7 days,0.0
2020-06-23,09015,3.4251853881591345,7 days,0.0
2020-06-24,09015,3.4251853881591345,7 days,0.0
2020-06-25,09015,4.281481735198918,7 days,0.0
2020-06-26,09015,3.4251853881591345,7 days,0.0
2020-06-27,09015,2.5688890411193506,7 days,0.0
2020-06-28,09015,2.5688890411193506,7 days,0.0
2020-06-29,09015,2.5688890411193506,7 days,0.0
2020-06-30,09015,2.5688890411193506,7 days,0.0
2020-07-01,09015,2.5688890411193506,7 days,0.0
2020-07-02,09015,1.7125926940795673,7 days,0.0
2020-07-03,09015,1.7125926940795673,7 days,0.0
2020-07-04,09015,1.7125926940795673,7 days,0.0
2020-07-05,09015,0.8562963470397836,7 days,0.0
2020-07-06,09015,1.7125926940795673,7 days,0.0
2020-07-07,09015,1.7125926940795673,7 days,0.0
2020-07-08,09015,0.0,7 days,0.0
2020-07-09,09015,1.7125926940795673,7 days,0.0
2020-07-10,09015,1.7125926940795673,7 days,0.0
2020-07-11,09015,1.7125926940795673,7 days,0.0
2020-07-12,09015,1.7125926940795673,7 days,0.0
2020-07-13,09015,1.7125926940795673,7 days,0.0
2020-07-14,09015,1.7125926940795673,7 days,0.0
2020-07-15,09015,1.7125926940795673,7 days,0.0
2020-07-16,09015,1.7125926940795673,7 days,0.0
2020-07-17,09015,1.7125926940795673,7 days,0.0
2020-07-18,09015,1.7125926940795673,7 days,0.0
2020-07-19,09015,1.7125926940795673,7 days,0.0
2020-07-20,09015,0.8562963470397836,7 days,0.0
2020-07-21,09015,0.8562963470397836,7 days,0.0
2020-07-22,09015,0.8562963470397836,7 days,0.0
2020-07-23,09015,0.8562963470397836,7 days,0.0
2020-07-24,09015,0.8562963470397836,7 days,0.0
2020-07-25,09015,0.8562963470397836,7 days,0.0
2020-07-26,09015,0.8562963470397836,7 days,0.0
2020-07-27,09015,0.8562963470397836,7 days,0.0
2020-07-28,09015,1.7125926940795673,7 days,0.0
2020-07-29,09015,1.7125926940795673,7 days,0.0
2020-07-30,09015,2.5688890411193506,7 days,0.0
2020-07-31,09015,5.137778082238701,7 days,0.0
2020-08-01,09015,5.137778082238701,7 days,0.0
2020-08-02,09015,5.137778082238701,7 days,0.0
2020-08-03,09015,5.137778082238701,7 days,0.0
2020-08-04,09015,3.4251853881591345,7 days,0.0
2020-08-05,09015,5.137778082238701,7 days,0.0
2020-08-06,09015,3.4251853881591345,7 days,0.0
2020-08-07,09015,1.7125926940795673,7 days,0.0
2020-08-08,09015,1.7125926940795673,7 days,0.0
2020-08-09,09015,1.7125926940795673,7 days,0.0
2020-08-10,09015,1.7125926940795673,7 days,0.0
2020-08-11,09015,1.7125926940795673,7 days,0.0
2020-08-12,09015,1.7125926940795673,7 days,0.0
2020-08-13,09015,2.5688890411193506,7 days,0.0
2020-08-14,09015,2.5688890411193506,7 days,0.0
2020-08-15,09015,2.5688890411193506,7 days,0.0
2020-08-16,09015,2.5688890411193506,7 days,0.0
2020-08-17,09015,2.5688890411193506,7 days,0.0
2020-08-18,09015,2.5688890411193506,7 days,0.0
2020-08-19,09015,2.5688890411193506,7 days,0.0
2020-08-20,09015,0.0,7 days,0.0
2020-08-21,09015,0.0,7 days,0.0
2020-08-22,09015,0.0,7 days,0.0
2020-08-23,09015,0.0,7 days,0.0
2020-08-24,09015,0.0,7 days,0.0
2020-08-25,09015,0.0,7 days,0.0
2020-08-26,09015,0.0,7 days,0.0
2020-08-27,09015,0.0,7 days,0.0
2020-08-28,09015,0.0,7 days,0.0
2020-08-29,09015,0.0,7 days,0.0
2020-08-30,09015,0.0,7 days,0.0
2020-08-31,09015,0.0,7 days,0.0
2020-09-01,09015,3.4251853881591345,7 days,0.0
2020-09-02,09015,2.5688890411193506,7 days,0.0
2020-09-03,09015,2.5688890411193506,7 days,0.0
2020-09-04,09015,2.5688890411193506,7 days,0.0
2020-09-05,09015,2.5688890411193506,7 days,0.0
2020-09-06,09015,2.5688890411193506,7 days,0.0
2020-09-07,09015,0.0,7 days,0.0
2020-09-08,09015,0.0,7 days,0.0
2020-09-09,09015,0.0,7 days,0.0
2020-09-10,09015,0.0,7 days,0.0
2020-09-11,09015,0.0,7 days,0.0
2020-09-12,09015,0.0,7 days,0.0
2020-09-13,09015,0.0,7 days,0.0
2020-09-14,09015,2.5688890411193506,7 days,0.0
2020-09-15,09015,2.5688890411193506,7 days,0.0
2020-09-16,09015,5.137778082238701,7 days,0.0
2020-09-17,09015,5.137778082238701,7 days,0.0
2020-09-18,09015,5.137778082238701,7 days,0.0
2020-01-29,09001,0.0,8 days,0.0
2020-01-30,09001,0.0,8 days,0.0
2020-01-31,09001,0.0,8 days,0.0
2020-02-01,09001,0.0,8 days,0.0
2020-02-02,09001,0.0,8 days,0.0
2020-02-03,09001,0.0,8 days,0.0
2020-02-04,09001,0.0,8 days,0.0
2020-02-05,09001,0.0,8 days,0.0
2020-02-06,09001,0.0,8 days,0.0
2020-02-07,09001,0.0,8 days,0.0
2020-02-08,09001,0.0,8 days,0.0
2020-02-09,09001,0.0,8 days,0.0
2020-02-10,09001,0.0,8 days,0.0
2020-02-11,09001,0.0,8 days,0.0
2020-02-12,09001,0.0,8 days,0.0
2020-02-13,09001,0.0,8 days,0.0
2020-02-14,09001,0.0,8 days,0.0
2020-02-15,09001,0.0,8 days,0.0
2020-02-16,09001,0.0,8 days,0.0
2020-02-17,09001,0.0,8 days,0.0
2020-02-18,09001,0.0,8 days,0.0
2020-02-19,09001,0.0,8 days,0.0
2020-02-20,09001,0.0,8 days,0.0
2020-02-21,09001,0.0,8 days,0.0
2020-02-22,09001,0.0,8 days,0.0
2020-02-23,09001,0.0,8 days,0.0
2020-02-24,09001,0.0,8 days,0.0
2020-02-25,09001,0.0,8 days,0.0
2020-02-26,09001,0.0,8 days,0.0
2020-02-27,09001,0.0,8 days,0.0
2020-02-28,09001,0.0,8 days,0.0
2020-02-29,09001,0.0,8 days,0.0
2020-03-01,09001,0.0,8 days,0.0
2020-03-02,09001,0.0,8 days,0.0
2020-03-03,09001,0.0,8 days,0.0
2020-03-04,09001,0.0,8 days,0.0
2020-03-05,09001,0.0,8 days,0.0
2020-03-06,09001,0.0,8 days,0.0
2020-03-07,09001,0.0,8 days,0.0
2020-03-08,09001,0.0,8 days,0.0
2020-03-09,09001,0.0,8 days,0.0
2020-03-10,09001,0.0,8 days,0.0
2020-03-11,09001,0.0,8 days,0.0
2020-03-12,09001,0.0,8 days,0.0
2020-03-13,09001,0.05300360848566571,8 days,0.0
2020-03-14,09001,0.10600721697133142,8 days,0.0
2020-03-15,09001,0.10600721697133142,8 days,0.0
2020-03-16,09001,0.15901082545699713,8 days,0.0
2020-03-17,09001,0.31802165091399426,8 days,0.0
2020-03-18,09001,0.5830396933423228,8 days,0.0
2020-03-19,09001,1.1130757781989797,8 days,0.0
2020-03-20,09001,1.7491190800269683,8 days,0.0
2020-03-21,09001,1.7491190800269683,8 days,0.0
2020-03-22,09001,2.0671407309409626,8 days,0.05300360848566571
2020-03-23,09001,2.1731479479122937,8 days,0.10600721697133142
2020-03-24,09001,2.8621948582259478,8 days,0.10600721697133142
2020-03-25,09001,5.035342806138242,8 days,0.10600721697133142
2020-03-26,09001,6.519443843736882,8 days,0.10600721697133142
2020-03-27,09001,7.8445340558785235,8 days,0.10600721697133142
2020-03-28,09001,10.600721697133139,8 days,0.10600721697133142
2020-03-29,09001,13.727934597787417,8 days,0.10600721697133142
2020-03-30,09001,15.95408615418538,8 days,0.10600721697133142
2020-03-31,09001,16.855147498441696,8 days,0.15901082545699713
2020-04-01,09001,16.855147498441696,8 days,0.37102525939965997
2020-04-02,09001,16.007089762671043,8 days,0.37102525939965997
2020-04-03,09001,18.86928462089699,8 days,0.6890469103136543
2020-04-04,09001,18.86928462089699,8 days,0.9540649527419828
2020-04-05,09001,22.57953721489359,8 days,1.0600721697133142
2020-04-06,09001,22.57953721489359,8 days,1.0600721697133142
2020-04-07,09001,34.08132025628305,8 days,1.1130757781989797
2020-04-08,09001,19.717342356667643,8 days,1.0600721697133142
2020-04-09,09001,34.08132025628305,8 days,1.1130757781989797
2020-04-10,09001,37.897580067250985,8 days,1.1130757781989797
2020-04-11,09001,27.826894454974497,8 days,1.4841010375986396
2020-04-12,09001,27.826894454974497,8 days,2.2261515563979595
2020-04-13,09001,37.897580067250985,8 days,2.2261515563979595
2020-04-14,09001,27.826894454974497,8 days,2.650180424283285
2020-04-15,09001,26.18378259191886,8 days,2.650180424283285
2020-04-16,09001,29.947038794401124,8 days,2.8091912497402824
2020-04-17,09001,29.947038794401124,8 days,2.650180424283285
2020-04-18,09001,26.18378259191886,8 days,2.332158773369291
2020-04-19,09001,25.653746507062202,8 days,2.332158773369291
2020-04-20,09001,31.643154265942425,8 days,2.332158773369291
2020-04-21,09001,25.653746507062202,8 days,3.021205683682945
2020-04-22,09001,31.643154265942425,8 days,3.816259810967931
2020-04-23,09001,28.99297384165914,8 days,3.3392273345969397
2020-04-24,09001,23.109573299750245,8 days,3.3392273345969397
2020-04-25,09001,19.558331531210648,8 days,3.3392273345969397
2020-04-26,09001,16.325111413585038,8 days,3.3392273345969397
2020-04-27,09001,19.87635318212464,8 days,3.3392273345969397
2020-04-28,09001,16.325111413585038,8 days,3.074209292168611
2020-04-29,09001,16.007089762671043,8 days,2.862194858225948
2020-04-30,09001,16.007089762671043,8 days,2.862194858225948
2020-05-01,09001,19.87635318212464,8 days,2.862194858225948
2020-05-02,09001,18.28624492755467,8 days,2.8091912497402824
2020-05-03,09001,18.28624492755467,8 days,2.4381659903406225
2020-05-04,09001,22.4205263894366,8 days,2.8091912497402824
2020-05-05,09001,16.11309697964238,8 days,2.8091912497402824
2020-05-06,09001,16.11309697964238,8 days,2.8091912497402824
2020-05-07,09001,21.890490304579938,8 days,2.703184032768951
2020-05-08,09001,20.618403700923963,8 days,2.703184032768951
2020-05-09,09001,18.021226885126342,8 days,2.650180424283285
2020-05-10,09001,18.60426657846866,8 days,2.2261515563979595
2020-05-11,09001,18.60426657846866,8 days,2.2261515563979595
2020-05-12,09001,17.332179974812686,8 days,1.5371046460843054
2020-05-13,09001,17.332179974812686,8 days,1.5371046460843054
2020-05-14,09001,19.929356790610306,8 days,1.8021226885126338
2020-05-15,09001,18.498259361497333,8 days,1.4841010375986396
2020-05-16,09001,17.173169149355687,8 days,1.4841010375986396
2020-05-17,09001,17.01415832389869,8 days,1.6961154715413027
2020-05-18,09001,17.01415832389869,8 days,1.6961154715413027
2020-05-19,09001,17.01415832389869,8 days,1.6961154715413027
2020-05-20,09001,17.01415832389869,8 days,1.6961154715413027
2020-05-21,09001,16.113096979642375,8 days,1.5371046460843054
2020-05-22,09001,14.257970682644075,8 days,1.4841010375986396
2020-05-23,09001,12.667862428074104,8 days,1.3780938206273083
2020-05-24,09001,12.34984077716011,8 days,1.060072169713314
2020-05-25,09001,11.925811909274785,8 days,0.7420505187993198
2020-05-26,09001,10.653725305618806,8 days,0.901061344256317
2020-05-27,09001,10.653725305618806,8 days,1.1130757781989797
2020-05-28,09001,10.547718088647473,8 days,1.1130757781989797
2020-05-29,09001,10.547718088647473,8 days,1.1130757781989797
2020-05-30,09001,10.176692829247813,8 days,1.0600721697133142
2020-05-31,09001,7.89753766436419,8 days,1.0600721697133142
2020-06-01,09001,7.89753766436419,8 days,1.0600721697133142
2020-06-02,09001,6.519443843736882,8 days,1.0600721697133142
2020-06-03,09001,5.4593716740235685,8 days,1.0600721697133142
2020-06-04,09001,5.830396933423227,8 days,0.7420505187993199
2020-06-05,09001,6.519443843736882,8 days,1.0600721697133142
2020-06-06,09001,7.3144979710218685,8 days,0.7950541272849856
2020-06-07,09001,6.4134366267655505,8 days,0.4770324763709914
2020-06-08,09001,6.4134366267655505,8 days,0.4240288678853257
2020-06-09,09001,4.7703247637099135,8 days,0.3710252593996599
2020-06-10,09001,3.81625981096793,8 days,0.3710252593996599
2020-06-11,09001,3.81625981096793,8 days,0.4240288678853257
2020-06-12,09001,3.2862237261112734,8 days,0.4240288678853257
2020-06-13,09001,3.2862237261112734,8 days,0.4240288678853257
2020-06-14,09001,2.9151984667116144,8 days,0.3710252593996599
2020-06-15,09001,2.9151984667116144,8 days,0.3710252593996599
2020-06-16,09001,2.59717681579762,8 days,0.3180216509139942
2020-06-17,09001,2.59717681579762,8 days,0.2650180424283285
2020-06-18,09001,2.3851623818549568,8 days,0.2650180424283285
2020-06-19,09001,2.6501804242832856,8 days,0.2650180424283285
2020-06-20,09001,2.96820207519728,8 days,0.2650180424283285
2020-06-21,09001,2.59717681579762,8 days,0.15901082545699713
2020-06-22,09001,2.2791551648836252,8 days,0.15901082545699713
2020-06-23,09001,2.2791551648836252,8 days,0.2650180424283285
2020-06-24,09001,2.0671407309409626,8 days,0.2650180424283285
2020-06-25,09001,1.961133513969631,8 days,0.3180216509139942
2020-06-26,09001,1.961133513969631,8 days,0.3180216509139942
2020-06-27,09001,1.961133513969631,8 days,0.2650180424283285
2020-06-28,09001,1.961133513969631,8 days,0.15901082545699713
