datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-28,45045,3.1516096129823397,8 days,0.28650996481657637
2020-04-29,45045,4.679662758670746,8 days,0.3820132864221018
2020-04-30,45045,4.679662758670746,8 days,0.3820132864221018
2020-05-01,45045,3.8201328642210175,8 days,0.3820132864221018
2020-05-02,45045,4.488656115459696,8 days,0.28650996481657637
2020-05-03,45045,4.488656115459696,8 days,0.28650996481657637
2020-05-04,45045,4.488656115459696,8 days,0.28650996481657637
2020-05-05,45045,2.960602969771289,8 days,0.28650996481657637
2020-05-06,45045,2.578589683349187,8 days,0.1910066432110509
2020-05-07,45045,2.578589683349187,8 days,0.1910066432110509
2020-05-08,45045,2.578589683349187,8 days,0.1910066432110509
2020-05-09,45045,4.775166080276272,8 days,0.1910066432110509
2020-05-10,45045,4.966172723487324,8 days,0.09550332160552545
2020-05-11,45045,4.966172723487324,8 days,0.0
2020-05-12,45045,4.393152793854171,8 days,0.0
2020-05-13,45045,4.393152793854171,8 days,0.0
2020-05-14,45045,4.393152793854171,8 days,0.0
2020-05-15,45045,4.393152793854171,8 days,0.0
2020-05-16,45045,4.393152793854171,8 days,0.0
2020-05-17,45045,4.393152793854171,8 days,0.0
2020-05-18,45045,4.393152793854171,8 days,0.0
2020-05-19,45045,4.775166080276271,8 days,0.0
2020-05-20,45045,4.393152793854171,8 days,0.0
2020-05-21,45045,4.775166080276271,8 days,0.0
2020-05-22,45045,4.775166080276271,8 days,0.0
2020-05-23,45045,5.157179366698374,8 days,0.0
2020-05-24,45045,5.157179366698374,8 days,0.0
2020-05-25,45045,4.393152793854171,8 days,0.0
2020-05-26,45045,5.157179366698374,8 days,0.0
2020-05-27,45045,4.2976494722486445,8 days,0.0
2020-05-28,45045,4.2976494722486445,8 days,0.0
2020-05-29,45045,4.8706694018817975,8 days,0.09550332160552545
2020-05-30,45045,4.8706694018817975,8 days,0.09550332160552545
2020-05-31,45045,6.112212582753627,8 days,0.09550332160552545
2020-06-01,45045,6.112212582753627,8 days,0.0
2020-06-02,45045,10.409862055002272,8 days,0.0
2020-06-03,45045,11.07838530624095,8 days,0.0
2020-06-04,45045,11.555901914268578,8 days,0.0
2020-06-05,45045,12.988451738351461,8 days,0.0
2020-06-06,45045,12.988451738351461,8 days,0.0
2020-06-07,45045,12.988451738351461,8 days,0.0
2020-06-08,45045,12.988451738351461,8 days,0.0
2020-06-09,45045,11.651405235874103,8 days,0.09550332160552545
2020-06-10,45045,12.797445095140409,8 days,0.1910066432110509
2020-06-11,45045,14.994021492067494,8 days,0.1910066432110509
2020-06-12,45045,17.095094567389054,8 days,0.1910066432110509
2020-06-13,45045,21.010730753215597,8 days,0.28650996481657637
2020-06-14,45045,24.162340366197938,8 days,0.28650996481657637
2020-06-15,45045,24.162340366197938,8 days,0.28650996481657637
2020-06-16,45045,24.162340366197938,8 days,0.1910066432110509
2020-06-17,45045,24.162340366197938,8 days,0.09550332160552545
2020-06-18,45045,24.162340366197938,8 days,0.0
2020-06-19,45045,22.82529386372058,8 days,0.0
2020-06-20,45045,21.965763969270853,8 days,0.0
2020-06-21,45045,21.965763969270853,8 days,0.0
2020-06-22,45045,19.578180929132714,8 days,0.0
2020-06-23,45045,19.578180929132714,8 days,0.09550332160552545
2020-06-24,45045,21.965763969270853,8 days,0.1910066432110509
2020-06-25,45045,23.780327079775837,8 days,0.09550332160552545
2020-06-26,45045,23.780327079775837,8 days,0.1910066432110509
2020-06-27,45045,24.830863617436613,8 days,0.1910066432110509
2020-06-28,45045,27.600459943996853,8 days,0.1910066432110509
2020-06-29,45045,29.510526376107364,8 days,0.1910066432110509
2020-06-30,45045,29.510526376107364,8 days,0.1910066432110509
2020-07-01,45045,29.510526376107364,8 days,0.1910066432110509
2020-07-02,45045,29.510526376107364,8 days,0.09550332160552545
2020-07-03,45045,29.510526376107364,8 days,0.1910066432110509
2020-07-04,45045,29.510526376107364,8 days,0.09550332160552545
2020-07-05,45045,30.752069556979194,8 days,0.09550332160552545
2020-07-06,45045,29.510526376107364,8 days,0.09550332160552545
2020-07-07,45045,26.836433371152648,8 days,0.1910066432110509
2020-07-08,45045,30.752069556979194,8 days,0.28650996481657637
2020-07-09,45045,31.993612737851024,8 days,0.38201328642210175
2020-07-10,45045,31.993612737851024,8 days,0.4775166080276272
2020-07-11,45045,35.049719029227845,8 days,0.28650996481657637
2020-07-12,45045,35.909248923677566,8 days,0.3820132864221018
2020-07-13,45045,35.81374560207204,8 days,0.3820132864221018
2020-07-14,45045,39.251865179870954,8 days,0.3820132864221018
2020-07-15,45045,39.251865179870954,8 days,0.28650996481657637
2020-07-16,45045,39.92038843110963,8 days,0.28650996481657637
2020-07-17,45045,39.442871823082,8 days,0.28650996481657637
2020-07-18,45045,37.43730206936597,8 days,0.28650996481657637
2020-07-19,45045,36.482268853310714,8 days,0.3820132864221018
2020-07-20,45045,34.76320906441126,8 days,0.28650996481657637
2020-07-21,45045,34.76320906441126,8 days,0.3820132864221018
2020-07-22,45045,32.94864595390628,8 days,0.3820132864221018
2020-07-23,45045,32.94864595390628,8 days,0.4775166080276272
2020-07-24,45045,32.47112934587865,8 days,0.4775166080276272
2020-07-25,45045,30.083546305740512,8 days,0.6685232512386781
2020-07-26,45045,26.54992340633607,8 days,0.4775166080276272
2020-07-27,45045,25.21287690385872,8 days,0.4775166080276272
2020-07-28,45045,25.21287690385872,8 days,0.6685232512386781
2020-07-29,45045,23.97133372298689,8 days,0.7640265728442036
2020-07-30,45045,25.21287690385872,8 days,0.8595298944497289
2020-07-31,45045,25.785896833491876,8 days,0.9550332160552544
2020-08-01,45045,23.97133372298689,8 days,0.7640265728442036
2020-08-02,45045,22.1567706124819,8 days,0.6685232512386781
2020-08-03,45045,22.1567706124819,8 days,0.6685232512386781
2020-08-04,45045,23.68482375817031,8 days,0.9550332160552544
2020-08-05,45045,20.724220788399016,8 days,0.6685232512386781
2020-08-06,45045,23.01630050693163,8 days,0.5730199296331526
2020-08-07,45045,20.53321414518797,8 days,0.5730199296331526
2020-08-08,45045,19.100664321105086,8 days,0.4775166080276272
2020-08-09,45045,18.336637748260884,8 days,0.3820132864221018
2020-08-10,45045,18.336637748260884,8 days,0.3820132864221018
2020-08-11,45045,17.38160453220563,8 days,0.4775166080276272
2020-08-12,45045,15.185028135278545,8 days,0.4775166080276272
2020-08-13,45045,15.185028135278545,8 days,0.5730199296331526
2020-08-14,45045,14.421001562434341,8 days,0.4775166080276272
2020-08-15,45045,12.128921843901729,8 days,0.5730199296331527
2020-08-16,45045,10.02784876858017,8 days,0.5730199296331527
2020-08-17,45045,7.640265728442035,8 days,0.5730199296331527
2020-08-18,45045,7.449259085230984,8 days,0.8595298944497289
2020-08-19,45045,7.449259085230984,8 days,0.5730199296331527
2020-08-20,45045,8.404292301286238,8 days,0.4775166080276272
2020-08-21,45045,8.404292301286238,8 days,0.4775166080276272
2020-08-22,45045,7.544762406836509,8 days,0.4775166080276272
2020-08-23,45045,7.544762406836509,8 days,0.3820132864221018
2020-08-24,45045,8.308788979680713,8 days,0.3820132864221018
2020-08-25,45045,9.168318874130442,8 days,0.28650996481657637
2020-08-26,45045,8.308788979680713,8 days,0.28650996481657637
2020-08-27,45045,8.308788979680713,8 days,0.38201328642210175
2020-08-28,45045,9.263822195735969,8 days,0.28650996481657637
2020-08-29,45045,9.263822195735969,8 days,0.1910066432110509
2020-08-30,45045,9.741338803763595,8 days,0.1910066432110509
2020-08-31,45045,9.45482883894702,8 days,0.1910066432110509
2020-09-01,45045,9.45482883894702,8 days,0.28650996481657637
2020-09-02,45045,8.213285658075188,8 days,0.4775166080276272
2020-09-03,45045,9.45482883894702,8 days,0.3820132864221018
2020-09-04,45045,12.12892184390173,8 days,0.28650996481657637
2020-09-05,45045,12.12892184390173,8 days,0.1910066432110509
2020-09-06,45045,11.07838530624095,8 days,0.09550332160552545
2020-09-07,45045,12.033418522296206,8 days,0.28650996481657637
2020-09-08,45045,12.033418522296206,8 days,0.28650996481657637
2020-09-09,45045,12.033418522296206,8 days,0.28650996481657637
2020-09-10,45045,12.033418522296206,8 days,0.1910066432110509
2020-09-11,45045,12.033418522296206,8 days,0.1910066432110509
2020-09-12,45045,12.033418522296206,8 days,0.1910066432110509
2020-09-13,45045,12.033418522296206,8 days,0.28650996481657637
2020-09-14,45045,15.08952481367302,8 days,0.3820132864221018
2020-09-15,45045,15.949054708122748,8 days,0.3820132864221018
2020-09-16,45045,15.949054708122748,8 days,0.3820132864221018
2020-09-17,45045,18.718651034682985,8 days,0.28650996481657637
2020-09-18,45045,18.718651034682985,8 days,0.3820132864221018
2020-01-29,45047,0.0,8 days,0.0
2020-01-30,45047,0.0,8 days,0.0
2020-01-31,45047,0.0,8 days,0.0
2020-02-01,45047,0.0,8 days,0.0
2020-02-02,45047,0.0,8 days,0.0
2020-02-03,45047,0.0,8 days,0.0
2020-02-04,45047,0.0,8 days,0.0
2020-02-05,45047,0.0,8 days,0.0
2020-02-06,45047,0.0,8 days,0.0
2020-02-07,45047,0.0,8 days,0.0
2020-02-08,45047,0.0,8 days,0.0
2020-02-09,45047,0.0,8 days,0.0
2020-02-10,45047,0.0,8 days,0.0
2020-02-11,45047,0.0,8 days,0.0
2020-02-12,45047,0.0,8 days,0.0
2020-02-13,45047,0.0,8 days,0.0
2020-02-14,45047,0.0,8 days,0.0
2020-02-15,45047,0.0,8 days,0.0
2020-02-16,45047,0.0,8 days,0.0
2020-02-17,45047,0.0,8 days,0.0
2020-02-18,45047,0.0,8 days,0.0
2020-02-19,45047,0.0,8 days,0.0
2020-02-20,45047,0.0,8 days,0.0
2020-02-21,45047,0.0,8 days,0.0
2020-02-22,45047,0.0,8 days,0.0
2020-02-23,45047,0.0,8 days,0.0
2020-02-24,45047,0.0,8 days,0.0
2020-02-25,45047,0.0,8 days,0.0
2020-02-26,45047,0.0,8 days,0.0
2020-02-27,45047,0.0,8 days,0.0
2020-02-28,45047,0.0,8 days,0.0
2020-02-29,45047,0.0,8 days,0.0
2020-03-01,45047,0.0,8 days,0.0
2020-03-02,45047,0.0,8 days,0.0
2020-03-03,45047,0.0,8 days,0.0
2020-03-04,45047,0.0,8 days,0.0
2020-03-05,45047,0.0,8 days,0.0
2020-03-06,45047,0.0,8 days,0.0
2020-03-07,45047,0.0,8 days,0.0
2020-03-08,45047,0.0,8 days,0.0
2020-03-09,45047,0.0,8 days,0.0
2020-03-10,45047,0.0,8 days,0.0
2020-03-11,45047,0.0,8 days,0.0
2020-03-12,45047,0.0,8 days,0.0
2020-03-13,45047,0.0,8 days,0.0
2020-03-14,45047,0.0,8 days,0.0
2020-03-15,45047,0.0,8 days,0.0
2020-03-16,45047,0.0,8 days,0.0
2020-03-17,45047,0.0,8 days,0.0
2020-03-18,45047,0.0,8 days,0.0
2020-03-19,45047,0.0,8 days,0.0
2020-03-20,45047,0.0,8 days,0.0
2020-03-21,45047,0.0,8 days,0.0
2020-03-22,45047,0.0,8 days,0.0
2020-03-23,45047,0.0,8 days,0.0
2020-03-24,45047,0.0,8 days,0.0
2020-03-25,45047,0.0,8 days,0.0
2020-03-26,45047,0.0,8 days,0.0
2020-03-27,45047,0.0,8 days,0.0
2020-03-28,45047,0.0,8 days,0.0
2020-03-29,45047,0.0,8 days,0.0
2020-03-30,45047,0.0,8 days,0.0
2020-03-31,45047,0.0,8 days,0.0
2020-04-01,45047,0.0,8 days,0.0
2020-04-02,45047,0.7061049836889749,8 days,0.0
2020-04-03,45047,1.4122099673779498,8 days,0.0
2020-04-04,45047,1.4122099673779498,8 days,0.0
2020-04-05,45047,1.4122099673779498,8 days,0.0
2020-04-06,45047,1.4122099673779498,8 days,0.0
2020-04-07,45047,1.4122099673779498,8 days,0.0
2020-04-08,45047,1.4122099673779498,8 days,0.0
2020-04-09,45047,1.4122099673779498,8 days,0.0
2020-04-10,45047,1.4122099673779498,8 days,0.0
2020-04-11,45047,1.4122099673779498,8 days,0.0
2020-04-12,45047,1.4122099673779498,8 days,0.0
2020-04-13,45047,1.4122099673779498,8 days,0.0
2020-04-14,45047,1.4122099673779498,8 days,0.0
2020-04-15,45047,1.4122099673779498,8 days,0.0
2020-04-16,45047,1.4122099673779498,8 days,0.0
2020-04-17,45047,1.4122099673779498,8 days,0.0
2020-04-18,45047,1.4122099673779498,8 days,0.0
2020-04-19,45047,1.4122099673779498,8 days,0.0
2020-04-20,45047,1.4122099673779498,8 days,0.0
2020-04-21,45047,1.4122099673779498,8 days,0.0
2020-04-22,45047,2.118314951066925,8 days,0.0
2020-04-23,45047,2.118314951066925,8 days,0.0
2020-04-24,45047,1.4122099673779498,8 days,0.0
2020-04-25,45047,1.4122099673779498,8 days,0.0
2020-04-26,45047,1.4122099673779498,8 days,0.0
2020-04-27,45047,1.4122099673779498,8 days,0.0
2020-04-28,45047,1.4122099673779498,8 days,0.0
2020-04-29,45047,1.4122099673779498,8 days,0.0
2020-04-30,45047,1.4122099673779498,8 days,0.0
2020-05-01,45047,1.4122099673779498,8 days,0.0
2020-05-02,45047,1.4122099673779498,8 days,0.0
2020-05-03,45047,1.4122099673779498,8 days,0.0
2020-05-04,45047,1.4122099673779498,8 days,0.0
2020-05-05,45047,2.118314951066925,8 days,0.0
2020-05-06,45047,2.8244199347559,8 days,0.0
2020-05-07,45047,2.8244199347559,8 days,0.0
2020-05-08,45047,2.118314951066925,8 days,0.0
2020-05-09,45047,2.118314951066925,8 days,0.0
2020-05-10,45047,0.7061049836889749,8 days,0.0
2020-05-11,45047,0.7061049836889749,8 days,0.0
2020-05-12,45047,0.7061049836889749,8 days,0.0
2020-05-13,45047,0.7061049836889749,8 days,0.0
2020-05-14,45047,0.7061049836889749,8 days,0.0
2020-05-15,45047,1.4122099673779498,8 days,0.0
2020-05-16,45047,0.7061049836889749,8 days,0.0
2020-05-17,45047,0.7061049836889749,8 days,0.0
2020-05-18,45047,1.4122099673779498,8 days,0.0
2020-05-19,45047,1.4122099673779498,8 days,0.0
2020-05-20,45047,1.4122099673779498,8 days,0.0
2020-05-21,45047,1.4122099673779498,8 days,0.0
2020-05-22,45047,1.4122099673779498,8 days,0.0
2020-05-23,45047,2.118314951066925,8 days,0.0
2020-05-24,45047,2.118314951066925,8 days,0.0
2020-05-25,45047,2.118314951066925,8 days,0.0
2020-05-26,45047,2.824419934755899,8 days,0.0
2020-05-27,45047,4.236629902133848,8 days,0.0
2020-05-28,45047,4.942734885822823,8 days,0.0
2020-05-29,45047,7.061049836889749,8 days,0.0
2020-05-30,45047,7.061049836889749,8 days,0.0
2020-05-31,45047,12.003784722712574,8 days,0.0
2020-06-01,45047,12.003784722712574,8 days,0.0
2020-06-02,45047,12.003784722712574,8 days,0.0
2020-06-03,45047,8.473259804267698,8 days,0.0
2020-06-04,45047,4.236629902133849,8 days,0.0
2020-06-05,45047,4.236629902133849,8 days,0.0
2020-06-06,45047,1.4122099673779498,8 days,0.0
2020-06-07,45047,4.236629902133849,8 days,0.0
2020-06-08,45047,4.236629902133849,8 days,0.0
2020-06-09,45047,8.473259804267698,8 days,0.0
2020-06-10,45047,8.473259804267698,8 days,0.0
2020-06-11,45047,16.24041462484642,8 days,0.0
2020-06-12,45047,16.946519608535393,8 days,0.0
2020-06-13,45047,18.358729575913344,8 days,0.0
2020-06-14,45047,20.47704452698027,8 days,0.0
2020-06-15,45047,20.47704452698027,8 days,0.0
2020-06-16,45047,20.47704452698027,8 days,0.0
2020-06-17,45047,15.534309641157444,8 days,0.0
2020-06-18,45047,15.534309641157444,8 days,0.0
2020-06-19,45047,15.534309641157444,8 days,0.0
2020-06-20,45047,11.297679739023597,8 days,0.0
2020-06-21,45047,11.297679739023597,8 days,0.0
2020-06-22,45047,9.179364787956672,8 days,0.0
2020-06-23,45047,9.179364787956672,8 days,0.0
2020-06-24,45047,11.297679739023597,8 days,0.0
2020-06-25,45047,12.709889706401547,8 days,0.0
2020-06-26,45047,12.709889706401547,8 days,0.0
2020-06-27,45047,12.709889706401547,8 days,0.0
2020-06-28,45047,14.122099673779497,8 days,0.0
2020-06-29,45047,13.415994690090525,8 days,0.0
2020-06-30,45047,14.122099673779497,8 days,0.0
2020-07-01,45047,14.122099673779497,8 days,0.0
2020-07-02,45047,16.240414624846423,8 days,0.0
2020-07-03,45047,16.240414624846423,8 days,0.0
2020-07-04,45047,16.240414624846423,8 days,0.0
2020-07-05,45047,16.240414624846423,8 days,0.0
2020-07-06,45047,24.007569445425148,8 days,0.0
2020-07-07,45047,24.007569445425148,8 days,0.0
2020-07-08,45047,24.007569445425148,8 days,0.0
2020-07-09,45047,28.95030433124797,8 days,0.0
2020-07-10,45047,33.18693423338182,8 days,0.0
2020-07-11,45047,38.83577410289362,8 days,0.0
2020-07-12,45047,42.36629902133849,8 days,0.0
2020-07-13,45047,42.36629902133849,8 days,0.0
2020-07-14,45047,37.42356413551567,8 days,0.0
2020-07-15,45047,37.42356413551567,8 days,0.0
2020-07-16,45047,33.18693423338182,8 days,0.0
2020-07-17,45047,37.42356413551567,8 days,0.0
2020-07-18,45047,35.30524918444874,8 days,0.0
2020-07-19,45047,33.18693423338182,8 days,0.0
2020-07-20,45047,32.48082924969284,8 days,0.0
2020-07-21,45047,32.48082924969284,8 days,0.0
2020-07-22,45047,32.48082924969284,8 days,0.7061049836889749
2020-07-23,45047,31.774724266003865,8 days,1.4122099673779498
2020-07-24,45047,31.774724266003865,8 days,0.7061049836889749
2020-07-25,45047,29.656409314936944,8 days,0.0
2020-07-26,45047,28.244199347558997,8 days,0.0
2020-07-27,45047,26.83198938018105,8 days,0.0
2020-07-28,45047,26.83198938018105,8 days,0.0
2020-07-29,45047,24.007569445425148,8 days,0.0
2020-07-30,45047,24.007569445425148,8 days,0.0
2020-07-31,45047,24.007569445425148,8 days,0.0
2020-08-01,45047,24.007569445425148,8 days,0.0
2020-08-02,45047,25.419779412803095,8 days,0.0
2020-08-03,45047,26.831989380181042,8 days,0.0
2020-08-04,45047,31.06861928231489,8 days,0.0
2020-08-05,45047,26.831989380181042,8 days,0.0
2020-08-06,45047,30.362514298625918,8 days,0.0
2020-08-07,45047,30.362514298625918,8 days,0.0
2020-08-08,45047,28.95030433124797,8 days,0.0
2020-08-09,45047,27.538094363870023,8 days,0.0
2020-08-10,45047,27.538094363870023,8 days,0.0
2020-08-11,45047,29.656409314936944,8 days,0.0
2020-08-12,45047,27.538094363870023,8 days,0.0
2020-08-13,45047,29.656409314936944,8 days,0.0
2020-08-14,45047,32.480829249692846,8 days,0.0
2020-08-15,45047,32.480829249692846,8 days,0.0
2020-08-16,45047,28.95030433124797,8 days,0.0
2020-08-17,45047,36.011354168137714,8 days,0.0
2020-08-18,45047,26.831989380181042,8 days,0.0
2020-08-19,45047,14.828204657468472,8 days,0.0
2020-08-20,45047,18.35872957591335,8 days,0.0
2020-08-21,45047,18.35872957591335,8 days,0.0
2020-08-22,45047,10.591574755334623,8 days,0.7061049836889749
2020-08-23,45047,9.179364787956672,8 days,2.118314951066925
2020-08-24,45047,17.652624592224377,8 days,2.118314951066925
2020-08-25,45047,17.652624592224377,8 days,2.118314951066925
2020-08-26,45047,31.0686192823149,8 days,2.8244199347559
2020-08-27,45047,31.0686192823149,8 days,2.8244199347559
2020-08-28,45047,38.83577410289362,8 days,2.8244199347559
2020-08-29,45047,28.95030433124797,8 days,3.530524918444874
2020-08-30,45047,34.59914420075977,8 days,2.8244199347559
2020-08-31,45047,34.59914420075977,8 days,1.41220996737795
2020-09-01,45047,30.362514298625918,8 days,1.41220996737795
2020-09-02,45047,24.71367442911412,8 days,3.530524918444874
2020-09-03,45047,24.71367442911412,8 days,2.118314951066924
2020-09-04,45047,30.362514298625918,8 days,2.118314951066924
2020-09-05,45047,24.007569445425148,8 days,1.41220996737795
2020-09-06,45047,24.007569445425148,8 days,0.0
2020-09-07,45047,21.183149510669246,8 days,0.7061049836889749
2020-09-08,45047,19.064834559602318,8 days,1.4122099673779498
2020-09-09,45047,16.946519608535393,8 days,1.4122099673779498
2020-09-10,45047,12.003784722712574,8 days,1.4122099673779498
2020-09-11,45047,12.003784722712574,8 days,1.4122099673779498
2020-09-12,45047,12.003784722712574,8 days,1.4122099673779498
2020-09-13,45047,11.2976797390236,8 days,1.4122099673779498
2020-09-14,45047,11.2976797390236,8 days,1.4122099673779498
2020-09-15,45047,11.2976797390236,8 days,1.4122099673779498
2020-09-16,45047,12.003784722712574,8 days,1.4122099673779498
2020-09-17,45047,19.064834559602325,8 days,1.4122099673779498
2020-09-18,45047,23.301464461736174,8 days,1.4122099673779498
2020-01-29,45049,0.0,8 days,0.0
2020-01-30,45049,0.0,8 days,0.0
2020-01-31,45049,0.0,8 days,0.0
2020-02-01,45049,0.0,8 days,0.0
2020-02-02,45049,0.0,8 days,0.0
2020-02-03,45049,0.0,8 days,0.0
2020-02-04,45049,0.0,8 days,0.0
2020-02-05,45049,0.0,8 days,0.0
2020-02-06,45049,0.0,8 days,0.0
2020-02-07,45049,0.0,8 days,0.0
2020-02-08,45049,0.0,8 days,0.0
2020-02-09,45049,0.0,8 days,0.0
2020-02-10,45049,0.0,8 days,0.0
2020-02-11,45049,0.0,8 days,0.0
2020-02-12,45049,0.0,8 days,0.0
2020-02-13,45049,0.0,8 days,0.0
2020-02-14,45049,0.0,8 days,0.0
2020-02-15,45049,0.0,8 days,0.0
2020-02-16,45049,0.0,8 days,0.0
2020-02-17,45049,0.0,8 days,0.0
2020-02-18,45049,0.0,8 days,0.0
2020-02-19,45049,0.0,8 days,0.0
2020-02-20,45049,0.0,8 days,0.0
2020-02-21,45049,0.0,8 days,0.0
2020-02-22,45049,0.0,8 days,0.0
2020-02-23,45049,0.0,8 days,0.0
2020-02-24,45049,0.0,8 days,0.0
2020-02-25,45049,0.0,8 days,0.0
2020-02-26,45049,0.0,8 days,0.0
2020-02-27,45049,0.0,8 days,0.0
2020-02-28,45049,0.0,8 days,0.0
2020-02-29,45049,0.0,8 days,0.0
2020-03-01,45049,0.0,8 days,0.0
2020-03-02,45049,0.0,8 days,0.0
2020-03-03,45049,0.0,8 days,0.0
2020-03-04,45049,0.0,8 days,0.0
2020-03-05,45049,0.0,8 days,0.0
2020-03-06,45049,0.0,8 days,0.0
2020-03-07,45049,0.0,8 days,0.0
2020-03-08,45049,0.0,8 days,0.0
2020-03-09,45049,0.0,8 days,0.0
2020-03-10,45049,0.0,8 days,0.0
2020-03-11,45049,0.0,8 days,0.0
2020-03-12,45049,0.0,8 days,0.0
2020-03-13,45049,0.0,8 days,0.0
2020-03-14,45049,0.0,8 days,0.0
2020-03-15,45049,0.0,8 days,0.0
2020-03-16,45049,0.0,8 days,0.0
2020-03-17,45049,0.0,8 days,0.0
2020-03-18,45049,0.0,8 days,0.0
2020-03-19,45049,0.0,8 days,0.0
2020-03-20,45049,0.0,8 days,0.0
2020-03-21,45049,0.0,8 days,0.0
2020-03-22,45049,0.0,8 days,0.0
