datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-03-03,54057,0.0,13 days,0.0
2020-03-04,54057,0.0,13 days,0.0
2020-03-05,54057,0.0,13 days,0.0
2020-03-06,54057,0.0,13 days,0.0
2020-03-07,54057,0.0,13 days,0.0
2020-03-08,54057,0.0,13 days,0.0
2020-03-09,54057,0.0,13 days,0.0
2020-03-10,54057,0.0,13 days,0.0
2020-03-11,54057,0.0,13 days,0.0
2020-03-12,54057,0.0,13 days,0.0
2020-03-13,54057,0.0,13 days,0.0
2020-03-14,54057,0.0,13 days,0.0
2020-03-15,54057,0.0,13 days,0.0
2020-03-16,54057,0.0,13 days,0.0
2020-03-17,54057,0.0,13 days,0.0
2020-03-18,54057,0.0,13 days,0.0
2020-03-19,54057,0.0,13 days,0.0
2020-03-20,54057,0.0,13 days,0.0
2020-03-21,54057,0.0,13 days,0.0
2020-03-22,54057,0.0,13 days,0.0
2020-03-23,54057,0.0,13 days,0.0
2020-03-24,54057,0.0,13 days,0.0
2020-03-25,54057,0.0,13 days,0.0
2020-03-26,54057,0.0,13 days,0.0
2020-03-27,54057,0.0,13 days,0.0
2020-03-28,54057,0.0,13 days,0.0
2020-03-29,54057,0.0,13 days,0.0
2020-03-30,54057,0.0,13 days,0.0
2020-03-31,54057,0.0,13 days,0.0
2020-04-01,54057,0.0,13 days,0.0
2020-04-02,54057,0.0,13 days,0.0
2020-04-03,54057,0.0,13 days,0.0
2020-04-04,54057,0.0,13 days,0.0
2020-04-05,54057,0.0,13 days,0.0
2020-04-06,54057,0.0,13 days,0.0
2020-04-07,54057,0.0,13 days,0.0
2020-04-08,54057,0.0,13 days,0.0
2020-04-09,54057,0.0,13 days,0.0
2020-04-10,54057,0.0,13 days,0.0
2020-04-11,54057,0.0,13 days,0.0
2020-04-12,54057,0.0,13 days,0.0
2020-04-13,54057,0.0,13 days,0.0
2020-04-14,54057,0.0,13 days,0.0
2020-04-15,54057,0.0,13 days,0.0
2020-04-16,54057,0.0,13 days,0.0
2020-04-17,54057,0.0,13 days,0.0
2020-04-18,54057,0.0,13 days,0.0
2020-04-19,54057,0.0,13 days,0.0
2020-04-20,54057,0.0,13 days,0.0
2020-04-21,54057,0.0,13 days,0.0
2020-04-22,54057,0.0,13 days,0.0
2020-04-23,54057,0.0,13 days,0.0
2020-04-24,54057,0.0,13 days,0.0
2020-04-25,54057,0.0,13 days,0.0
2020-04-26,54057,3.7218996575852312,13 days,0.0
2020-04-27,54057,0.0,13 days,0.0
2020-04-28,54057,0.0,13 days,0.0
2020-04-29,54057,0.0,13 days,0.0
2020-04-30,54057,0.0,13 days,0.0
2020-05-01,54057,0.0,13 days,0.0
2020-05-02,54057,0.0,13 days,0.0
2020-05-03,54057,0.0,13 days,0.0
2020-05-04,54057,0.0,13 days,0.0
2020-05-05,54057,0.0,13 days,0.0
2020-05-06,54057,0.0,13 days,0.0
2020-05-07,54057,0.0,13 days,0.0
2020-05-08,54057,0.0,13 days,0.0
2020-05-09,54057,0.0,13 days,0.0
2020-05-10,54057,0.0,13 days,0.0
2020-05-11,54057,0.0,13 days,0.0
2020-05-12,54057,0.0,13 days,0.0
2020-05-13,54057,0.0,13 days,0.0
2020-05-14,54057,0.0,13 days,0.0
2020-05-15,54057,0.0,13 days,0.0
2020-05-16,54057,0.0,13 days,0.0
2020-05-17,54057,0.0,13 days,0.0
2020-05-18,54057,3.7218996575852312,13 days,0.0
2020-05-19,54057,3.7218996575852312,13 days,0.0
2020-05-20,54057,3.7218996575852312,13 days,0.0
2020-05-21,54057,3.7218996575852312,13 days,0.0
2020-05-22,54057,3.7218996575852312,13 days,0.0
2020-05-23,54057,3.7218996575852312,13 days,0.0
2020-05-24,54057,3.7218996575852312,13 days,0.0
2020-05-25,54057,3.7218996575852312,13 days,0.0
2020-05-26,54057,3.7218996575852312,13 days,0.0
2020-05-27,54057,3.7218996575852312,13 days,0.0
2020-05-28,54057,3.7218996575852312,13 days,0.0
2020-05-29,54057,3.7218996575852312,13 days,0.0
2020-05-30,54057,0.0,13 days,0.0
2020-05-31,54057,0.0,13 days,0.0
2020-06-01,54057,3.7218996575852312,13 days,0.0
2020-06-02,54057,0.0,13 days,0.0
2020-06-03,54057,0.0,13 days,0.0
2020-06-04,54057,0.0,13 days,0.0
2020-06-05,54057,3.7218996575852312,13 days,0.0
2020-06-06,54057,0.0,13 days,0.0
2020-06-07,54057,0.0,13 days,0.0
2020-06-08,54057,0.0,13 days,0.0
2020-06-09,54057,0.0,13 days,0.0
2020-06-10,54057,0.0,13 days,0.0
2020-06-11,54057,0.0,13 days,0.0
2020-06-12,54057,0.0,13 days,0.0
2020-06-13,54057,0.0,13 days,0.0
2020-06-14,54057,0.0,13 days,0.0
2020-06-15,54057,0.0,13 days,0.0
2020-06-16,54057,0.0,13 days,0.0
2020-06-17,54057,0.0,13 days,0.0
2020-06-18,54057,0.0,13 days,0.0
2020-06-19,54057,0.0,13 days,0.0
2020-06-20,54057,0.0,13 days,0.0
2020-06-21,54057,0.0,13 days,0.0
2020-06-22,54057,0.0,13 days,0.0
2020-06-23,54057,0.0,13 days,0.0
2020-06-24,54057,0.0,13 days,0.0
2020-06-25,54057,0.0,13 days,0.0
2020-06-26,54057,0.0,13 days,0.0
2020-06-27,54057,0.0,13 days,0.0
2020-06-28,54057,0.0,13 days,0.0
2020-06-29,54057,0.0,13 days,0.0
2020-06-30,54057,0.0,13 days,0.0
2020-07-01,54057,0.0,13 days,0.0
2020-07-02,54057,0.0,13 days,0.0
2020-07-03,54057,0.0,13 days,0.0
2020-07-04,54057,0.0,13 days,0.0
2020-07-05,54057,0.0,13 days,0.0
2020-07-06,54057,0.0,13 days,0.0
2020-07-07,54057,0.0,13 days,0.0
2020-07-08,54057,0.0,13 days,0.0
2020-07-09,54057,0.0,13 days,0.0
2020-07-10,54057,0.0,13 days,0.0
2020-07-11,54057,3.7218996575852312,13 days,0.0
2020-07-12,54057,3.7218996575852312,13 days,0.0
2020-07-13,54057,3.7218996575852312,13 days,0.0
2020-07-14,54057,3.7218996575852312,13 days,0.0
2020-07-15,54057,3.7218996575852312,13 days,0.0
2020-07-16,54057,3.7218996575852312,13 days,0.0
2020-07-17,54057,3.7218996575852312,13 days,0.0
2020-07-18,54057,3.7218996575852312,13 days,0.0
2020-07-19,54057,3.7218996575852312,13 days,0.0
2020-07-20,54057,3.7218996575852312,13 days,0.0
2020-07-21,54057,3.7218996575852312,13 days,0.0
2020-07-22,54057,3.7218996575852312,13 days,0.0
2020-07-23,54057,3.7218996575852312,13 days,0.0
2020-07-24,54057,3.7218996575852312,13 days,0.0
2020-07-25,54057,3.7218996575852312,13 days,0.0
2020-07-26,54057,3.7218996575852312,13 days,0.0
2020-07-27,54057,3.7218996575852312,13 days,0.0
2020-07-28,54057,3.7218996575852312,13 days,0.0
2020-07-29,54057,7.4437993151704624,13 days,0.0
2020-07-30,54057,7.4437993151704624,13 days,0.0
2020-07-31,54057,7.4437993151704624,13 days,0.0
2020-08-01,54057,7.4437993151704624,13 days,0.0
2020-08-02,54057,7.4437993151704624,13 days,0.0
2020-08-03,54057,7.4437993151704624,13 days,0.0
2020-08-04,54057,7.4437993151704624,13 days,0.0
2020-08-05,54057,7.4437993151704624,13 days,0.0
2020-08-06,54057,7.4437993151704624,13 days,0.0
2020-08-07,54057,7.4437993151704624,13 days,0.0
2020-08-08,54057,7.4437993151704624,13 days,0.0
2020-08-09,54057,3.7218996575852312,13 days,0.0
2020-08-10,54057,7.4437993151704624,13 days,0.0
2020-08-11,54057,7.4437993151704624,13 days,0.0
2020-08-12,54057,7.4437993151704624,13 days,0.0
2020-08-13,54057,7.4437993151704624,13 days,0.0
2020-08-14,54057,3.7218996575852312,13 days,0.0
2020-08-15,54057,3.7218996575852312,13 days,0.0
2020-08-16,54057,3.7218996575852312,13 days,0.0
2020-08-17,54057,3.7218996575852312,13 days,0.0
2020-08-18,54057,3.7218996575852312,13 days,0.0
2020-08-19,54057,3.7218996575852312,13 days,0.0
2020-08-20,54057,0.0,13 days,0.0
2020-08-21,54057,0.0,13 days,0.0
2020-08-22,54057,0.0,13 days,0.0
2020-08-23,54057,0.0,13 days,0.0
2020-08-24,54057,0.0,13 days,0.0
2020-08-25,54057,0.0,13 days,0.0
2020-08-26,54057,0.0,13 days,0.0
2020-08-27,54057,0.0,13 days,0.0
2020-08-28,54057,0.0,13 days,0.0
2020-08-29,54057,0.0,13 days,0.0
2020-08-30,54057,0.0,13 days,0.0
2020-08-31,54057,0.0,13 days,0.0
2020-09-01,54057,0.0,13 days,0.0
2020-09-02,54057,0.0,13 days,0.0
2020-09-03,54057,0.0,13 days,0.0
2020-09-04,54057,0.0,13 days,0.0
2020-09-05,54057,0.0,13 days,0.0
2020-09-06,54057,0.0,13 days,0.0
2020-09-07,54057,0.0,13 days,0.0
2020-09-08,54057,0.0,13 days,0.0
2020-09-09,54057,0.0,13 days,0.0
2020-09-10,54057,0.0,13 days,0.0
2020-09-11,54057,0.0,13 days,0.0
2020-09-12,54057,0.0,13 days,0.0
2020-09-13,54057,0.0,13 days,0.0
2020-09-14,54057,0.0,13 days,0.0
2020-09-15,54057,0.0,13 days,0.0
2020-09-16,54057,0.0,13 days,0.0
2020-09-17,54057,0.0,13 days,0.0
2020-09-18,54057,0.0,13 days,0.0
2020-02-03,54059,0.0,13 days,0.0
2020-02-04,54059,0.0,13 days,0.0
2020-02-05,54059,0.0,13 days,0.0
2020-02-06,54059,0.0,13 days,0.0
2020-02-07,54059,0.0,13 days,0.0
2020-02-08,54059,0.0,13 days,0.0
2020-02-09,54059,0.0,13 days,0.0
2020-02-10,54059,0.0,13 days,0.0
2020-02-11,54059,0.0,13 days,0.0
2020-02-12,54059,0.0,13 days,0.0
2020-02-13,54059,0.0,13 days,0.0
2020-02-14,54059,0.0,13 days,0.0
2020-02-15,54059,0.0,13 days,0.0
2020-02-16,54059,0.0,13 days,0.0
2020-02-17,54059,0.0,13 days,0.0
2020-02-18,54059,0.0,13 days,0.0
2020-02-19,54059,0.0,13 days,0.0
2020-02-20,54059,0.0,13 days,0.0
2020-02-21,54059,0.0,13 days,0.0
2020-02-22,54059,0.0,13 days,0.0
2020-02-23,54059,0.0,13 days,0.0
2020-02-24,54059,0.0,13 days,0.0
2020-02-25,54059,0.0,13 days,0.0
2020-02-26,54059,0.0,13 days,0.0
2020-02-27,54059,0.0,13 days,0.0
2020-02-28,54059,0.0,13 days,0.0
2020-02-29,54059,0.0,13 days,0.0
2020-03-01,54059,0.0,13 days,0.0
2020-03-02,54059,0.0,13 days,0.0
2020-03-03,54059,0.0,13 days,0.0
2020-03-04,54059,0.0,13 days,0.0
2020-03-05,54059,0.0,13 days,0.0
2020-03-06,54059,0.0,13 days,0.0
2020-03-07,54059,0.0,13 days,0.0
2020-03-08,54059,0.0,13 days,0.0
2020-03-09,54059,0.0,13 days,0.0
2020-03-10,54059,0.0,13 days,0.0
2020-03-11,54059,0.0,13 days,0.0
2020-03-12,54059,0.0,13 days,0.0
2020-03-13,54059,0.0,13 days,0.0
2020-03-14,54059,0.0,13 days,0.0
2020-03-15,54059,0.0,13 days,0.0
2020-03-16,54059,0.0,13 days,0.0
2020-03-17,54059,0.0,13 days,0.0
2020-03-18,54059,0.0,13 days,0.0
2020-03-19,54059,0.0,13 days,0.0
2020-03-20,54059,0.0,13 days,0.0
2020-03-21,54059,0.0,13 days,0.0
2020-03-22,54059,0.0,13 days,0.0
2020-03-23,54059,0.0,13 days,0.0
2020-03-24,54059,0.0,13 days,0.0
2020-03-25,54059,0.0,13 days,0.0
2020-03-26,54059,0.0,13 days,0.0
2020-03-27,54059,0.0,13 days,0.0
2020-03-28,54059,0.0,13 days,0.0
2020-03-29,54059,0.0,13 days,0.0
2020-03-30,54059,0.0,13 days,0.0
2020-03-31,54059,0.0,13 days,0.0
2020-04-01,54059,0.0,13 days,0.0
2020-04-02,54059,0.0,13 days,0.0
2020-04-03,54059,0.0,13 days,0.0
2020-04-04,54059,0.0,13 days,0.0
2020-04-05,54059,0.0,13 days,0.0
2020-04-06,54059,0.0,13 days,0.0
2020-04-07,54059,0.0,13 days,0.0
2020-04-08,54059,0.0,13 days,0.0
2020-04-09,54059,0.0,13 days,0.0
2020-04-10,54059,0.0,13 days,0.0
2020-04-11,54059,0.0,13 days,0.0
2020-04-12,54059,0.0,13 days,0.0
2020-04-13,54059,0.0,13 days,0.0
2020-04-14,54059,0.0,13 days,0.0
2020-04-15,54059,0.0,13 days,0.0
2020-04-16,54059,0.0,13 days,0.0
2020-04-17,54059,0.0,13 days,0.0
2020-04-18,54059,0.0,13 days,0.0
2020-04-19,54059,0.0,13 days,0.0
2020-04-20,54059,0.0,13 days,0.0
2020-04-21,54059,0.0,13 days,0.0
2020-04-22,54059,0.0,13 days,0.0
2020-04-23,54059,0.0,13 days,0.0
2020-04-24,54059,0.0,13 days,0.0
2020-04-25,54059,0.0,13 days,0.0
2020-04-26,54059,0.0,13 days,0.0
2020-04-27,54059,0.0,13 days,0.0
2020-04-28,54059,0.0,13 days,0.0
2020-04-29,54059,0.0,13 days,0.0
2020-04-30,54059,0.0,13 days,0.0
2020-05-01,54059,0.0,13 days,0.0
2020-05-02,54059,0.0,13 days,0.0
2020-05-03,54059,0.0,13 days,0.0
2020-05-04,54059,0.0,13 days,0.0
2020-05-05,54059,0.0,13 days,0.0
2020-05-06,54059,0.0,13 days,0.0
2020-05-07,54059,0.0,13 days,0.0
2020-05-08,54059,0.0,13 days,0.0
2020-05-09,54059,0.0,13 days,0.0
2020-05-10,54059,0.0,13 days,0.0
2020-05-11,54059,0.0,13 days,0.0
2020-05-12,54059,0.0,13 days,0.0
2020-05-13,54059,0.0,13 days,0.0
2020-05-14,54059,0.0,13 days,0.0
2020-05-15,54059,0.0,13 days,0.0
2020-05-16,54059,0.0,13 days,0.0
2020-05-17,54059,0.0,13 days,0.0
2020-05-18,54059,0.0,13 days,0.0
2020-05-19,54059,0.0,13 days,0.0
2020-05-20,54059,0.0,13 days,0.0
2020-05-21,54059,0.0,13 days,0.0
2020-05-22,54059,0.0,13 days,0.0
2020-05-23,54059,0.0,13 days,0.0
2020-05-24,54059,0.0,13 days,0.0
2020-05-25,54059,0.0,13 days,0.0
2020-05-26,54059,0.0,13 days,0.0
2020-05-27,54059,0.0,13 days,0.0
2020-05-28,54059,0.0,13 days,0.0
2020-05-29,54059,0.0,13 days,0.0
2020-05-30,54059,0.0,13 days,0.0
2020-05-31,54059,0.0,13 days,0.0
2020-06-01,54059,0.0,13 days,0.0
2020-06-02,54059,0.0,13 days,0.0
2020-06-03,54059,0.0,13 days,0.0
2020-06-04,54059,0.0,13 days,0.0
2020-06-05,54059,0.0,13 days,0.0
2020-06-06,54059,0.0,13 days,0.0
2020-06-07,54059,0.0,13 days,0.0
2020-06-08,54059,0.0,13 days,0.0
2020-06-09,54059,0.0,13 days,0.0
2020-06-10,54059,0.0,13 days,0.0
2020-06-11,54059,0.0,13 days,0.0
2020-06-12,54059,0.0,13 days,0.0
2020-06-13,54059,0.0,13 days,0.0
2020-06-14,54059,0.0,13 days,0.0
2020-06-15,54059,0.0,13 days,0.0
2020-06-16,54059,0.0,13 days,0.0
2020-06-17,54059,0.0,13 days,0.0
2020-06-18,54059,0.0,13 days,0.0
2020-06-19,54059,0.0,13 days,0.0
2020-06-20,54059,0.0,13 days,0.0
2020-06-21,54059,0.0,13 days,0.0
2020-06-22,54059,0.0,13 days,0.0
2020-06-23,54059,0.0,13 days,0.0
2020-06-24,54059,0.0,13 days,0.0
2020-06-25,54059,0.0,13 days,0.0
2020-06-26,54059,0.0,13 days,0.0
2020-06-27,54059,0.0,13 days,0.0
2020-06-28,54059,0.0,13 days,0.0
2020-06-29,54059,0.0,13 days,0.0
2020-06-30,54059,0.0,13 days,0.0
2020-07-01,54059,4.26912568306011,13 days,0.0
2020-07-02,54059,0.0,13 days,0.0
2020-07-03,54059,0.0,13 days,0.0
2020-07-04,54059,0.0,13 days,0.0
2020-07-05,54059,0.0,13 days,0.0
2020-07-06,54059,0.0,13 days,0.0
2020-07-07,54059,0.0,13 days,0.0
2020-07-08,54059,0.0,13 days,0.0
2020-07-09,54059,0.0,13 days,0.0
2020-07-10,54059,0.0,13 days,0.0
2020-07-11,54059,4.26912568306011,13 days,0.0
2020-07-12,54059,4.26912568306011,13 days,0.0
2020-07-13,54059,0.0,13 days,0.0
2020-07-14,54059,0.0,13 days,0.0
2020-07-15,54059,0.0,13 days,0.0
2020-07-16,54059,4.26912568306011,13 days,0.0
2020-07-17,54059,4.26912568306011,13 days,0.0
2020-07-18,54059,4.26912568306011,13 days,0.0
2020-07-19,54059,4.26912568306011,13 days,0.0
2020-07-20,54059,8.53825136612022,13 days,0.0
2020-07-21,54059,8.53825136612022,13 days,0.0
2020-07-22,54059,8.53825136612022,13 days,0.0
2020-07-23,54059,8.53825136612022,13 days,0.0
2020-07-24,54059,12.807377049180328,13 days,0.0
2020-07-25,54059,17.07650273224044,13 days,0.0
2020-07-26,54059,17.07650273224044,13 days,0.0
2020-07-27,54059,21.345628415300546,13 days,0.0
2020-07-28,54059,21.345628415300546,13 days,0.0
2020-07-29,54059,21.345628415300546,13 days,0.0
2020-07-30,54059,17.07650273224044,13 days,0.0
2020-07-31,54059,21.345628415300546,13 days,0.0
2020-08-01,54059,21.345628415300546,13 days,0.0
2020-08-02,54059,21.345628415300546,13 days,0.0
2020-08-03,54059,21.345628415300546,13 days,0.0
2020-08-04,54059,21.345628415300546,13 days,0.0
2020-08-05,54059,21.345628415300546,13 days,0.0
2020-08-06,54059,21.345628415300546,13 days,0.0
2020-08-07,54059,21.345628415300546,13 days,0.0
2020-08-08,54059,21.345628415300546,13 days,0.0
2020-08-09,54059,21.345628415300546,13 days,0.0
2020-08-10,54059,21.345628415300546,13 days,0.0
2020-08-11,54059,21.345628415300546,13 days,0.0
2020-08-12,54059,21.345628415300546,13 days,0.0
2020-08-13,54059,29.88387978142077,13 days,0.0
2020-08-14,54059,12.807377049180328,13 days,0.0
2020-08-15,54059,12.807377049180328,13 days,0.0
2020-08-16,54059,12.807377049180328,13 days,0.0
2020-08-17,54059,8.53825136612022,13 days,0.0
2020-08-18,54059,8.53825136612022,13 days,0.0
2020-08-19,54059,8.53825136612022,13 days,0.0
2020-08-20,54059,8.53825136612022,13 days,0.0
2020-08-21,54059,4.26912568306011,13 days,0.0
2020-08-22,54059,4.26912568306011,13 days,0.0
2020-08-23,54059,8.53825136612022,13 days,0.0
2020-08-24,54059,4.26912568306011,13 days,0.0
2020-08-25,54059,8.53825136612022,13 days,0.0
2020-08-26,54059,8.53825136612022,13 days,0.0
2020-08-27,54059,8.53825136612022,13 days,0.0
2020-08-28,54059,8.53825136612022,13 days,0.0
2020-08-29,54059,8.53825136612022,13 days,0.0
2020-08-30,54059,12.807377049180328,13 days,0.0
2020-08-31,54059,12.807377049180328,13 days,0.0
2020-09-01,54059,17.07650273224044,13 days,0.0
2020-09-02,54059,12.807377049180328,13 days,0.0
2020-09-03,54059,17.07650273224044,13 days,0.0
2020-09-04,54059,17.07650273224044,13 days,0.0
2020-09-05,54059,17.07650273224044,13 days,0.0
2020-09-06,54059,17.07650273224044,13 days,0.0
2020-09-07,54059,17.07650273224044,13 days,0.0
2020-09-08,54059,17.07650273224044,13 days,0.0
2020-09-09,54059,17.07650273224044,13 days,0.0
2020-09-10,54059,17.07650273224044,13 days,0.0
2020-09-11,54059,17.07650273224044,13 days,0.0
2020-09-12,54059,17.07650273224044,13 days,0.0
2020-09-13,54059,17.07650273224044,13 days,0.0
2020-09-14,54059,17.07650273224044,13 days,0.0
2020-09-15,54059,17.07650273224044,13 days,0.0
2020-09-16,54059,17.07650273224044,13 days,0.0
2020-09-17,54059,17.07650273224044,13 days,0.0
2020-09-18,54059,17.07650273224044,13 days,0.0
2020-02-03,54061,0.0,13 days,0.0
2020-02-04,54061,0.0,13 days,0.0
2020-02-05,54061,0.0,13 days,0.0
2020-02-06,54061,0.0,13 days,0.0
2020-02-07,54061,0.0,13 days,0.0
2020-02-08,54061,0.0,13 days,0.0
2020-02-09,54061,0.0,13 days,0.0
2020-02-10,54061,0.0,13 days,0.0
2020-02-11,54061,0.0,13 days,0.0
2020-02-12,54061,0.0,13 days,0.0
2020-02-13,54061,0.0,13 days,0.0
2020-02-14,54061,0.0,13 days,0.0
2020-02-15,54061,0.0,13 days,0.0
2020-02-16,54061,0.0,13 days,0.0
2020-02-17,54061,0.0,13 days,0.0
2020-02-18,54061,0.0,13 days,0.0
2020-02-19,54061,0.0,13 days,0.0
2020-02-20,54061,0.0,13 days,0.0
2020-02-21,54061,0.0,13 days,0.0
2020-02-22,54061,0.0,13 days,0.0
2020-02-23,54061,0.0,13 days,0.0
2020-02-24,54061,0.0,13 days,0.0
2020-02-25,54061,0.0,13 days,0.0
2020-02-26,54061,0.0,13 days,0.0
2020-02-27,54061,0.0,13 days,0.0
2020-02-28,54061,0.0,13 days,0.0
2020-02-29,54061,0.0,13 days,0.0
2020-03-01,54061,0.0,13 days,0.0
2020-03-02,54061,0.0,13 days,0.0
2020-03-03,54061,0.0,13 days,0.0
2020-03-04,54061,0.0,13 days,0.0
2020-03-05,54061,0.0,13 days,0.0
2020-03-06,54061,0.0,13 days,0.0
2020-03-07,54061,0.0,13 days,0.0
2020-03-08,54061,0.0,13 days,0.0
2020-03-09,54061,0.0,13 days,0.0
2020-03-10,54061,0.0,13 days,0.0
2020-03-11,54061,0.0,13 days,0.0
2020-03-12,54061,0.0,13 days,0.0
2020-03-13,54061,0.0,13 days,0.0
2020-03-14,54061,0.0,13 days,0.0
2020-03-15,54061,0.0,13 days,0.0
2020-03-16,54061,0.0,13 days,0.0
2020-03-17,54061,0.0,13 days,0.0
2020-03-18,54061,0.0,13 days,0.0
2020-03-19,54061,0.0,13 days,0.0
2020-03-20,54061,0.0,13 days,0.0
2020-03-21,54061,0.0,13 days,0.0
2020-03-22,54061,0.0,13 days,0.0
2020-03-23,54061,0.0,13 days,0.0
2020-03-24,54061,0.0,13 days,0.0
2020-03-25,54061,0.0,13 days,0.0
2020-03-26,54061,0.0,13 days,0.0
2020-03-27,54061,0.0,13 days,0.0
2020-03-28,54061,0.0,13 days,0.0
2020-03-29,54061,0.9468620990039012,13 days,0.0
2020-03-30,54061,0.9468620990039012,13 days,0.0
2020-03-31,54061,0.9468620990039012,13 days,0.0
2020-04-01,54061,0.9468620990039012,13 days,0.0
2020-04-02,54061,1.8937241980078023,13 days,0.0
2020-04-03,54061,1.8937241980078023,13 days,0.0
2020-04-04,54061,1.8937241980078023,13 days,0.0
2020-04-05,54061,2.8405862970117037,13 days,0.0
2020-04-06,54061,2.8405862970117037,13 days,0.0
2020-04-07,54061,2.8405862970117037,13 days,0.0
2020-04-08,54061,3.7874483960156047,13 days,0.0
2020-04-09,54061,3.7874483960156047,13 days,0.0
2020-04-10,54061,3.7874483960156047,13 days,0.0
2020-04-11,54061,2.8405862970117037,13 days,0.0
2020-04-12,54061,2.8405862970117037,13 days,0.0
2020-04-13,54061,2.8405862970117037,13 days,0.0
2020-04-14,54061,2.8405862970117037,13 days,0.0
2020-04-15,54061,2.8405862970117037,13 days,0.0
2020-04-16,54061,2.8405862970117037,13 days,0.0
2020-04-17,54061,1.8937241980078023,13 days,0.0
2020-04-18,54061,1.8937241980078023,13 days,0.0
2020-04-19,54061,1.8937241980078023,13 days,0.0
2020-04-20,54061,1.8937241980078023,13 days,0.0
2020-04-21,54061,0.9468620990039012,13 days,0.0
2020-04-22,54061,0.0,13 days,0.0
2020-04-23,54061,0.0,13 days,0.0
2020-04-24,54061,0.0,13 days,0.0
2020-04-25,54061,0.0,13 days,0.0
2020-04-26,54061,0.0,13 days,0.0
2020-04-27,54061,0.9468620990039012,13 days,0.0
2020-04-28,54061,0.0,13 days,0.0
2020-04-29,54061,0.0,13 days,0.0
2020-04-30,54061,0.0,13 days,0.0
2020-05-01,54061,0.0,13 days,0.0
2020-05-02,54061,0.0,13 days,0.0
2020-05-03,54061,0.0,13 days,0.0
2020-05-04,54061,0.0,13 days,0.0
2020-05-05,54061,0.0,13 days,0.0
2020-05-06,54061,0.0,13 days,0.0
2020-05-07,54061,0.0,13 days,0.0
2020-05-08,54061,0.0,13 days,0.0
2020-05-09,54061,0.0,13 days,0.0
2020-05-10,54061,0.0,13 days,0.0
2020-05-11,54061,0.0,13 days,0.0
2020-05-12,54061,0.0,13 days,0.0
2020-05-13,54061,0.0,13 days,0.0
2020-05-14,54061,0.0,13 days,0.0
2020-05-15,54061,0.0,13 days,0.0
2020-05-16,54061,0.0,13 days,0.0
2020-05-17,54061,0.0,13 days,0.0
2020-05-18,54061,0.0,13 days,0.0
2020-05-19,54061,0.0,13 days,0.0
2020-05-20,54061,0.0,13 days,0.0
2020-05-21,54061,0.0,13 days,0.0
2020-05-22,54061,0.0,13 days,0.0
2020-05-23,54061,0.0,13 days,0.0
2020-05-24,54061,0.0,13 days,0.0
2020-05-25,54061,0.0,13 days,0.0
2020-05-26,54061,0.0,13 days,0.0
2020-05-27,54061,0.0,13 days,0.0
2020-05-28,54061,0.9468620990039012,13 days,0.0
2020-05-29,54061,0.9468620990039012,13 days,0.0
2020-05-30,54061,0.9468620990039012,13 days,0.0
2020-05-31,54061,0.9468620990039012,13 days,0.0
2020-06-01,54061,0.9468620990039012,13 days,0.0
2020-06-02,54061,0.9468620990039012,13 days,0.0
2020-06-03,54061,0.9468620990039012,13 days,0.0
2020-06-04,54061,0.0,13 days,0.0
2020-06-05,54061,0.9468620990039012,13 days,0.0
2020-06-06,54061,0.9468620990039012,13 days,0.0
2020-06-07,54061,0.9468620990039012,13 days,0.0
2020-06-08,54061,0.9468620990039012,13 days,0.0
2020-06-09,54061,0.9468620990039012,13 days,0.0
2020-06-10,54061,0.9468620990039012,13 days,0.0
2020-06-11,54061,0.0,13 days,0.0
2020-06-12,54061,0.0,13 days,0.0
2020-06-13,54061,0.0,13 days,0.0
2020-06-14,54061,0.9468620990039012,13 days,0.0
2020-06-15,54061,0.0,13 days,0.0
2020-06-16,54061,0.0,13 days,0.0
2020-06-17,54061,0.9468620990039012,13 days,0.0
2020-06-18,54061,0.0,13 days,0.0
2020-06-19,54061,0.0,13 days,0.0
2020-06-20,54061,0.0,13 days,0.0
2020-06-21,54061,0.9468620990039012,13 days,0.0
2020-06-22,54061,0.9468620990039012,13 days,0.0
2020-06-23,54061,0.9468620990039012,13 days,0.0
2020-06-24,54061,0.9468620990039012,13 days,0.0
2020-06-25,54061,0.9468620990039012,13 days,0.0
2020-06-26,54061,1.8937241980078023,13 days,0.0
2020-06-27,54061,1.8937241980078023,13 days,0.0
2020-06-28,54061,1.8937241980078023,13 days,0.0
2020-06-29,54061,1.8937241980078023,13 days,0.0
2020-06-30,54061,1.8937241980078023,13 days,0.0
2020-07-01,54061,1.8937241980078023,13 days,0.0
2020-07-02,54061,1.8937241980078023,13 days,0.0
2020-07-03,54061,2.8405862970117037,13 days,0.0
2020-07-04,54061,2.8405862970117037,13 days,0.0
2020-07-05,54061,3.7874483960156047,13 days,0.0
2020-07-06,54061,3.7874483960156047,13 days,0.0
2020-07-07,54061,8.521758891035109,13 days,0.0
2020-07-08,54061,9.46862099003901,13 days,0.0
2020-07-09,54061,9.46862099003901,13 days,0.0
2020-07-10,54061,12.309207287050715,13 days,0.0
2020-07-11,54061,13.256069386054616,13 days,0.0
2020-07-12,54061,14.202931485058516,13 days,0.0
2020-07-13,54061,21.777828277089725,13 days,0.0
2020-07-14,54061,22.724690376093626,13 days,0.0
2020-07-15,54061,26.512138772109232,13 days,0.0
2020-07-16,54061,26.512138772109232,13 days,0.0
2020-07-17,54061,26.512138772109232,13 days,0.0
